6865,GILGFVFTL,swapped_5776,5,0.20308088,0.0
4960,RTLNAWVKV,10x,5,0.61518824,0.0
4427,NLVPMVATV,positive,5,0.88000035,1.0
1099,GILGFVFTL,10x,5,0.439651,0.0
4005,NLVPMVATV,swapped_3044,5,0.0056554554,0.0
3039,GILGFVFTL,positive,5,0.9962379,1.0
4056,RMFPNAPYL,swapped_2853,5,0.0014480795,0.0
2693,GILGFVFTL,swapped_1759,5,0.2476053,0.0
5662,FLYALALLL,swapped_4431,5,0.26093373,0.0
1210,GILGFVFTL,swapped_339,5,0.030529948,0.0
4356,GILGFVFTL,positive,5,0.99956924,1.0
3783,GILGFVFTL,10x,5,0.5341495,0.0
3286,NLVPMVATV,10x,5,0.537715,0.0
400,GILGFVFTL,10x,5,0.5396253,0.0
4760,GILGFVFTL,10x,5,0.7395802,0.0
2798,GILGFVFTL,positive,5,0.9993782,1.0
6244,GILGFVFTL,10x,5,0.2862872,0.0
1272,GLCTLVAML,swapped_309,5,0.00018632914,0.0
4703,NLVPMVATV,10x,5,0.34308243,0.0
4908,GLCTLVAML,10x,5,0.16357063,0.0
5543,RTLNAWVKV,swapped_4257,5,0.24263991,0.0
5937,GILGFVFTL,positive,5,0.9987734,1.0
2790,GILGFVFTL,positive,5,0.9593208,1.0
5115,GILGFVFTL,10x,5,0.25381622,0.0
5479,GILGFVFTL,swapped_4342,5,0.13265818,0.0
4257,GILGFVFTL,positive,5,0.95492584,1.0
257,GILGFVFTL,positive,5,0.94706583,1.0
4535,GLCTLVAML,positive,5,0.9775277,1.0
4219,GILGFVFTL,positive,5,0.9191461,1.0
6635,GILGFVFTL,swapped_5740,5,0.71325153,0.0
1329,NLVPMVATV,swapped_55,5,0.59093916,0.0
2053,GILGFVFTL,10x,5,0.37281194,0.0
1872,GILGFVFTL,10x,5,0.2116187,0.0
1713,GILGFVFTL,positive,5,0.9311194,1.0
6592,GILGFVFTL,10x,5,0.30996725,0.0
1339,GLCTLVAML,swapped_354,5,5.5212182e-05,0.0
2730,KTWGQYWQV,positive,5,0.67424744,1.0
1491,GILGFVFTL,swapped_73,5,0.3500948,0.0
4139,GILGFVFTL,swapped_3041,5,0.058882173,0.0
6436,GILGFVFTL,10x,5,0.15960547,0.0
2070,GILGFVFTL,10x,5,0.07536182,0.0
330,LLFGYPVYV,positive,5,0.5497887,1.0
2897,GLCTLVAML,positive,5,0.10778025,1.0
1361,NLVPMVATV,swapped_317,5,0.00084991026,0.0
4753,GILGFVFTL,10x,5,0.46774295,0.0
6423,NLVPMVATV,10x,5,0.47724196,0.0
4849,GILGFVFTL,10x,5,0.5319543,0.0
1624,GILGFVFTL,positive,5,0.21982375,1.0
3157,GILGFVFTL,10x,5,0.42765066,0.0
5902,GILGFVFTL,positive,5,0.99573874,1.0
1337,GILGFVFTL,swapped_156,5,0.21657518,0.0
86,GILGFVFTL,positive,5,0.99975926,1.0
2469,MLDLQPETT,swapped_1726,5,0.43793514,0.0
2884,GILGFVFTL,positive,5,0.9496853,1.0
6402,GILGFVFTL,10x,5,0.25625545,0.0
5216,GILGFVFTL,10x,5,0.6485035,0.0
3339,GILGFVFTL,10x,5,0.22452043,0.0
6151,GILGFVFTL,10x,5,0.20082769,0.0
3798,GILGFVFTL,10x,5,0.32850567,0.0
855,GILGFVFTL,10x,5,0.686838,0.0
3440,GILGFVFTL,10x,5,0.602282,0.0
1458,NLVPMVATV,swapped_178,5,0.006931807,0.0
1921,NLVPMVATV,10x,5,0.46165493,0.0
1884,GILGFVFTL,10x,5,0.24484588,0.0
