2026,GILGFVFTL,10x,5,0.19885577,0.0
5868,GILGFVFTL,positive,5,0.599556,1.0
3647,NLVPMVATV,10x,5,0.4000605,0.0
3869,NLVPMVATV,swapped_2989,5,0.0006135924,0.0
855,GILGFVFTL,10x,5,0.7372285,0.0
6076,RMFPNAPYL,10x,5,0.46951938,0.0
4951,KTWGQYWQV,10x,5,0.46951938,0.0
1700,GILGFVFTL,positive,5,0.9862738,1.0
4365,GILGFVFTL,positive,5,0.20449558,1.0
2297,GILGFVFTL,10x,5,0.22038911,0.0
1891,GILGFVFTL,10x,5,0.63549376,0.0
2938,GILGFVFTL,positive,5,0.99119055,1.0
4267,GILGFVFTL,positive,5,0.9999461,1.0
3591,NLVPMVATV,10x,5,0.4511483,0.0
480,GILGFVFTL,10x,5,0.33304125,0.0
2260,GILGFVFTL,10x,5,0.19222249,0.0
5792,NLVPMVATV,positive,5,0.46951938,1.0
3376,GILGFVFTL,10x,5,0.24849804,0.0
876,GLCTLVAML,10x,5,0.51138186,0.0
2524,GILGFVFTL,swapped_1723,5,0.22384635,0.0
1773,GILGFVFTL,positive,5,0.1692577,1.0
3346,GLCTLVAML,10x,5,0.35683262,0.0
5481,GLCTLVAML,swapped_4485,5,0.40607843,0.0
186,FLYALALLL,positive,5,0.8025914,1.0
6101,GILGFVFTL,10x,5,0.30040708,0.0
3157,GILGFVFTL,10x,5,0.11905173,0.0
4321,GILGFVFTL,positive,5,0.9999219,1.0
6001,GLCTLVAML,positive,5,0.5378424,1.0
4887,GILGFVFTL,10x,5,0.15467018,0.0
4067,NLVPMVATV,swapped_2808,5,0.22545929,0.0
5664,GLCTLVAML,swapped_4546,5,0.00022327495,0.0
5292,GILGFVFTL,10x,5,0.18856439,0.0
4841,GILGFVFTL,10x,5,0.22107533,0.0
5151,GILGFVFTL,10x,5,0.26054662,0.0
2236,YLLEMLWRL,10x,5,0.46951938,0.0
2794,GILGFVFTL,positive,5,0.9492882,1.0
1298,KVLEYVIKV,swapped_268,5,0.46951938,0.0
6222,GILGFVFTL,10x,5,0.26577178,0.0
55,GLCTLVAML,positive,5,0.8466057,1.0
6216,GILGFVFTL,10x,5,0.39501923,0.0
210,GLCTLVAML,positive,5,0.79565984,1.0
1809,GLCTLVAML,positive,5,0.3995481,1.0
3914,GLCTLVAML,swapped_2882,5,0.03487161,0.0
6692,NLVPMVATV,swapped_5903,5,0.0044807508,0.0
505,NLVPMVATV,10x,5,0.46951938,0.0
1020,GILGFVFTL,10x,5,0.16399169,0.0
968,GILGFVFTL,10x,5,0.29417756,0.0
3970,GILGFVFTL,swapped_2804,5,0.13632053,0.0
4561,GILGFVFTL,10x,5,0.15054013,0.0
5594,GILGFVFTL,swapped_4223,5,0.58146715,0.0
6436,GILGFVFTL,10x,5,0.09850539,0.0
4874,GILGFVFTL,10x,5,0.1535189,0.0
2368,GILGFVFTL,10x,5,0.5478061,0.0
4170,NLVPMVATV,swapped_2900,5,0.46665558,0.0
49,GLCTLVAML,positive,5,0.6531677,1.0
1778,GILGFVFTL,positive,5,0.9909765,1.0
3586,GLCTLVAML,10x,5,0.6339663,0.0
3671,GILGFVFTL,10x,5,0.25729018,0.0
2349,GILGFVFTL,10x,5,0.2919433,0.0
987,NLVPMVATV,10x,5,0.46951938,0.0
1704,GLCTLVAML,positive,5,0.821252,1.0
5674,GILGFVFTL,swapped_4451,5,0.37697008,0.0
4005,NLVPMVATV,swapped_3044,5,0.000851876,0.0
3999,GILGFVFTL,swapped_2869,5,0.19606559,0.0
1171,GLCTLVAML,swapped_348,5,0.5440911,0.0
963,RTLNAWVKV,10x,5,0.46936658,0.0
2725,GILGFVFTL,positive,5,0.9958127,1.0
3160,RMFPNAPYL,10x,5,0.4484022,0.0
251,RMFPNAPYL,positive,5,0.46951938,1.0
3988,GILGFVFTL,swapped_3008,5,0.24254997,0.0
4360,GILGFVFTL,positive,5,0.90894824,1.0
504,GILGFVFTL,10x,5,0.1956348,0.0
6493,GILGFVFTL,10x,5,0.14607923,0.0
5192,GILGFVFTL,10x,5,0.17050436,0.0
4584,YLLEMLWRL,10x,5,0.4426465,0.0
6904,GILGFVFTL,swapped_5737,5,0.075942844,0.0
3956,NLVPMVATV,swapped_3028,5,0.19912885,0.0
6082,GILGFVFTL,10x,5,0.19933954,0.0
435,YLLEMLWRL,10x,5,0.46951938,0.0
1164,GLCTLVAML,swapped_42,5,0.00033377096,0.0
60,GILGFVFTL,positive,5,0.98248255,1.0
4281,GILGFVFTL,positive,5,0.99479395,1.0
1085,NLVPMVATV,10x,5,0.46951938,0.0
3719,GILGFVFTL,10x,5,0.14989918,0.0
6571,GILGFVFTL,10x,5,0.18373461,0.0
2763,GILGFVFTL,positive,5,0.9997043,1.0
393,GLCTLVAML,10x,5,0.41698006,0.0
4505,GLCTLVAML,positive,5,0.8826805,1.0
6151,GILGFVFTL,10x,5,0.110231936,0.0
6040,GILGFVFTL,10x,5,0.11632604,0.0
3524,GILGFVFTL,10x,5,0.27123737,0.0
2823,GILGFVFTL,positive,5,0.99960345,1.0
242,GILGFVFTL,positive,5,0.99668366,1.0
3495,GLCTLVAML,10x,5,0.30969158,0.0
4413,GILGFVFTL,positive,5,0.99991167,1.0
6510,GLCTLVAML,10x,5,0.009057977,0.0
622,KTWGQYWQV,10x,5,0.4319141,0.0
187,GILGFVFTL,positive,5,0.9900628,1.0
2793,GILGFVFTL,positive,5,0.99988914,1.0
5731,GILGFVFTL,positive,5,0.99285793,1.0
5989,GLCTLVAML,positive,5,0.26499668,1.0
4661,GILGFVFTL,10x,5,0.19896051,0.0
1448,FLYALALLL,swapped_107,5,0.005642275,0.0
2730,KTWGQYWQV,positive,5,0.50361097,1.0
5790,FLYALALLL,positive,5,0.78455764,1.0
6853,GLCTLVAML,swapped_5906,5,0.100169465,0.0
3126,GILGFVFTL,10x,5,0.27809668,0.0
397,RMFPNAPYL,10x,5,0.46951938,0.0
4613,GILGFVFTL,10x,5,0.17875868,0.0
1714,NLVPMVATV,positive,5,0.5876303,1.0
5945,GILGFVFTL,positive,5,0.9924036,1.0
5636,GLCTLVAML,swapped_4315,5,0.12019785,0.0
1340,GLCTLVAML,swapped_167,5,0.3345152,0.0
1311,NLVPMVATV,swapped_119,5,0.0044239652,0.0
2518,GILGFVFTL,swapped_1809,5,0.18526688,0.0
1276,GLCTLVAML,swapped_155,5,0.0005291808,0.0
6523,GILGFVFTL,10x,5,0.89898807,0.0
485,GILGFVFTL,10x,5,0.18896556,0.0
3369,NLVPMVATV,10x,5,0.35122928,0.0
5876,GLCTLVAML,positive,5,0.3614531,1.0
2122,GILGFVFTL,10x,5,0.20578283,0.0
5969,GILGFVFTL,positive,5,0.97950727,1.0
801,GILGFVFTL,10x,5,0.23880236,0.0
872,GILGFVFTL,10x,5,0.2668617,0.0
854,GLCTLVAML,10x,5,0.5555217,0.0
3096,GILGFVFTL,10x,5,0.18589954,0.0
5389,NLVPMVATV,swapped_4222,5,0.000526603,0.0
3741,GLCTLVAML,10x,5,0.31142214,0.0
2830,GILGFVFTL,positive,5,0.6405106,1.0
2533,GILGFVFTL,swapped_1689,5,0.3711612,0.0
3394,GLCTLVAML,10x,5,0.42548493,0.0
3845,GLCTLVAML,swapped_2936,5,0.5671818,0.0
5286,GILGFVFTL,10x,5,0.26926267,0.0
2407,RTLNAWVKV,swapped_1677,5,0.043578923,0.0
6898,GLCTLVAML,swapped_5731,5,0.06359877,0.0
462,GILGFVFTL,10x,5,0.40868095,0.0
613,GILGFVFTL,10x,5,0.14909549,0.0
58,GILGFVFTL,positive,5,0.23254465,1.0
2869,GLCTLVAML,positive,5,0.6960163,1.0
986,GILGFVFTL,10x,5,0.20602444,0.0
3233,FLYALALLL,10x,5,0.62443,0.0
6670,NLVPMVATV,swapped_5946,5,0.052962754,0.0
5508,NLVPMVATV,swapped_4375,5,0.0007487179,0.0
4290,LLFGYPVYV,positive,5,0.4589661,1.0
6437,GILGFVFTL,10x,5,0.21724817,0.0
4139,GILGFVFTL,swapped_3041,5,0.1283352,0.0
5631,FLYALALLL,swapped_4555,5,0.40490496,0.0
4627,GILGFVFTL,10x,5,0.24515781,0.0
2317,GILGFVFTL,10x,5,0.16246198,0.0
1131,GILGFVFTL,10x,5,0.29330298,0.0
2361,GILGFVFTL,10x,5,0.14562093,0.0
6305,GILGFVFTL,10x,5,0.15700115,0.0
2237,GILGFVFTL,10x,5,0.74677956,0.0
1188,RTLNAWVKV,swapped_308,5,0.14327864,0.0
5178,GILGFVFTL,10x,5,0.09236608,0.0
203,GILGFVFTL,positive,5,0.07442734,1.0
1289,NLVPMVATV,swapped_187,5,0.02595584,0.0
2590,GILGFVFTL,swapped_1807,5,0.13333705,0.0
925,NLVPMVATV,10x,5,0.20458606,0.0
6316,GILGFVFTL,10x,5,0.15619214,0.0
178,GILGFVFTL,positive,5,0.9987147,1.0
2973,GILGFVFTL,positive,5,0.99898463,1.0
4882,GILGFVFTL,10x,5,0.30606782,0.0
3056,GILGFVFTL,positive,5,0.9885394,1.0
463,GILGFVFTL,10x,5,0.21444276,0.0
1361,NLVPMVATV,swapped_317,5,0.0008048675,0.0
1902,GILGFVFTL,10x,5,0.27609417,0.0
5042,GILGFVFTL,10x,5,0.21957837,0.0
1056,GLCTLVAML,10x,5,0.4406351,0.0
1416,LLFGYPVYV,swapped_19,5,0.27121395,0.0
6741,NLVPMVATV,swapped_5760,5,0.015412753,0.0
6149,GILGFVFTL,10x,5,0.20301417,0.0
4315,GILGFVFTL,positive,5,0.8657144,1.0
6104,GILGFVFTL,10x,5,0.99460053,0.0
2060,GLCTLVAML,10x,5,0.5606405,0.0
4078,RTLNAWVKV,swapped_2852,5,0.6713688,0.0
1446,KVAELVHFL,swapped_318,5,0.01478957,0.0
1547,GLCTLVAML,positive,5,0.8781797,1.0
2269,GILGFVFTL,10x,5,0.3737707,0.0
1093,GILGFVFTL,10x,5,0.23379253,0.0
6762,KTWGQYWQV,swapped_5868,5,0.42475367,0.0
341,GILGFVFTL,positive,5,0.05843784,1.0
3802,GILGFVFTL,10x,5,0.19154504,0.0
4277,GILGFVFTL,positive,5,0.99986875,1.0
3022,GILGFVFTL,positive,5,0.21451238,1.0
2509,GILGFVFTL,swapped_1736,5,0.09650105,0.0
1846,NLVPMVATV,10x,5,0.4801636,0.0
4336,GILGFVFTL,positive,5,0.992029,1.0
1001,GILGFVFTL,10x,5,0.13594209,0.0
3253,GILGFVFTL,10x,5,0.2549457,0.0
2170,GILGFVFTL,10x,5,0.24073087,0.0
4662,GILGFVFTL,10x,5,0.14781165,0.0
349,GILGFVFTL,positive,5,0.59840244,1.0
5530,GLCTLVAML,swapped_4445,5,0.11425025,0.0
1843,GILGFVFTL,10x,5,0.16002668,0.0
3351,NLVPMVATV,10x,5,0.6840862,0.0
160,GILGFVFTL,positive,5,0.9998803,1.0
392,GILGFVFTL,10x,5,0.071873635,0.0
704,GLCTLVAML,10x,5,0.44128078,0.0
5981,GILGFVFTL,positive,5,0.62783504,1.0
5436,IMDQVPFSV,swapped_4374,5,0.0061256257,0.0
4906,GILGFVFTL,10x,5,0.13838279,0.0
3763,GILGFVFTL,10x,5,0.2305351,0.0
169,NLVPMVATV,positive,5,0.3644493,1.0
171,MLDLQPETT,positive,5,0.46951938,1.0
1310,FLYALALLL,swapped_283,5,0.00070067734,0.0
2989,GILGFVFTL,positive,5,0.99992645,1.0
5641,LLFGYPVYV,swapped_4238,5,0.46951938,0.0
263,GILGFVFTL,positive,5,0.9512716,1.0
2977,GILGFVFTL,positive,5,0.99995315,1.0
830,GILGFVFTL,10x,5,0.21553464,0.0
5105,GILGFVFTL,10x,5,0.15221143,0.0
5385,GILGFVFTL,swapped_4199,5,0.10349655,0.0
669,GILGFVFTL,10x,5,0.21868044,0.0
336,GILGFVFTL,positive,5,0.99981254,1.0
5937,GILGFVFTL,positive,5,0.99995875,1.0
5466,GLCTLVAML,swapped_4435,5,0.42966688,0.0
2912,FLYALALLL,positive,5,0.5683287,1.0
2591,LLFGYPVYV,swapped_1564,5,0.4406423,0.0
5159,GILGFVFTL,10x,5,0.17685248,0.0
646,GILGFVFTL,10x,5,0.14809231,0.0
3812,GLCTLVAML,swapped_3039,5,0.006027943,0.0
3813,GILGFVFTL,swapped_2730,5,0.1897369,0.0
825,GILGFVFTL,10x,5,0.22750466,0.0
3112,NLVPMVATV,10x,5,0.39059183,0.0
5640,NLVPMVATV,swapped_4273,5,0.0006659247,0.0
4178,GILGFVFTL,positive,5,0.2901351,1.0
268,GILGFVFTL,positive,5,0.24244402,1.0
6281,NLVPMVATV,10x,5,0.28435737,0.0
3308,GILGFVFTL,10x,5,0.3384197,0.0
2882,GILGFVFTL,positive,5,0.9932307,1.0
3210,GILGFVFTL,10x,5,0.47154605,0.0
4463,GILGFVFTL,positive,5,0.99945074,1.0
5630,GLCTLVAML,swapped_4215,5,0.0032698216,0.0
2147,GILGFVFTL,10x,5,0.20181116,0.0
330,LLFGYPVYV,positive,5,0.46951938,1.0
4858,GILGFVFTL,10x,5,0.14856817,0.0
2828,FLYALALLL,positive,5,0.2561825,1.0
4932,GILGFVFTL,10x,5,0.19365256,0.0
5748,GILGFVFTL,positive,5,0.4002436,1.0
1926,KTWGQYWQV,10x,5,0.46951938,0.0
422,GILGFVFTL,10x,5,0.23070903,0.0
3075,GILGFVFTL,10x,5,0.12892978,0.0
191,GILGFVFTL,positive,5,0.809782,1.0
1453,GLCTLVAML,swapped_100,5,0.021157777,0.0
5229,GILGFVFTL,10x,5,0.15737794,0.0
2817,GILGFVFTL,positive,5,0.99968684,1.0
460,GLCTLVAML,10x,5,0.09988603,0.0
6609,GILGFVFTL,10x,5,0.9297566,0.0
2670,GLCTLVAML,swapped_1623,5,0.008621231,0.0
1623,GILGFVFTL,positive,5,0.99001515,1.0
5026,GILGFVFTL,10x,5,0.22117297,0.0
3250,GLCTLVAML,10x,5,0.21488962,0.0
3983,KVLEYVIKV,swapped_2888,5,0.30281994,0.0
2635,RTLNAWVKV,swapped_1800,5,0.2745399,0.0
6635,GILGFVFTL,swapped_5740,5,0.3015421,0.0
4043,GLCTLVAML,swapped_2892,5,0.67084247,0.0
