5152,NLVPMVATV,10x,4,0.4487023,0.0
3736,GLCTLVAML,10x,4,0.23001787,0.0
5133,GLCTLVAML,10x,4,0.5963378,0.0
2513,GLCTLVAML,swapped_1577,4,0.00089149276,0.0
4947,NLVPMVATV,10x,4,0.4581097,0.0
2466,KTWGQYWQV,swapped_1642,4,0.0011907944,0.0
6042,GLCTLVAML,10x,4,0.47851974,0.0
5810,NLVPMVATV,positive,4,0.4420621,1.0
6439,GLCTLVAML,10x,4,0.25727722,0.0
1421,LLFGYPVYV,swapped_231,4,0.45847085,0.0
3768,GLCTLVAML,10x,4,0.0012293761,0.0
4006,IMDQVPFSV,swapped_2766,4,5.661562e-05,0.0
1175,GLCTLVAML,swapped_224,4,4.3061597e-08,0.0
1969,NLVPMVATV,10x,4,0.4583759,0.0
2448,NLVPMVATV,swapped_1805,4,0.5658149,0.0
2472,GLCTLVAML,swapped_1586,4,0.00023227431,0.0
5889,GLCTLVAML,positive,4,0.80497396,1.0
6266,YLLEMLWRL,10x,4,0.05906311,0.0
2115,GLCTLVAML,10x,4,0.8928805,0.0
5419,GLCTLVAML,swapped_4235,4,0.007229854,0.0
2584,NLVPMVATV,swapped_1663,4,4.45175e-08,0.0
1374,MLDLQPETT,swapped_88,4,6.11753e-05,0.0
5064,GLCTLVAML,10x,4,0.0059476,0.0
3500,GLCTLVAML,10x,4,0.7119015,0.0
5437,GLCTLVAML,swapped_4260,4,6.224059e-08,0.0
2433,NLVPMVATV,swapped_1746,4,0.29913163,0.0
910,GLCTLVAML,10x,4,0.36351165,0.0
4998,NLVPMVATV,10x,4,0.44185373,0.0
5428,NLVPMVATV,swapped_4320,4,1.0699295e-07,0.0
5960,GLCTLVAML,positive,4,0.94941515,1.0
6902,FLYALALLL,swapped_5917,4,0.0036490005,0.0
5850,GLCTLVAML,positive,4,0.56508934,1.0
2538,LLFGYPVYV,swapped_1772,4,6.29918e-08,0.0
6026,NLVPMVATV,10x,4,0.46324325,0.0
5327,IMDQVPFSV,swapped_4330,4,4.8671745e-07,0.0
6086,LLFGYPVYV,10x,4,0.46324325,0.0
433,RTLNAWVKV,10x,4,0.4294385,0.0
358,NLVPMVATV,positive,4,0.58061033,1.0
744,GLCTLVAML,10x,4,0.31810397,0.0
2569,GLCTLVAML,swapped_1567,4,3.9774456e-08,0.0
4761,GLCTLVAML,10x,4,0.67065144,0.0
6699,GLCTLVAML,swapped_5793,4,0.018794145,0.0
5429,GLCTLVAML,swapped_4204,4,1.3519836e-07,0.0
2352,NLVPMVATV,10x,4,0.45774513,0.0
409,KVLEYVIKV,10x,4,0.25649986,0.0
1470,GLCTLVAML,swapped_165,4,0.14575706,0.0
3085,FLYALALLL,10x,4,0.4502764,0.0
6731,GLCTLVAML,swapped_5822,4,0.0010089495,0.0
2135,LLFGYPVYV,10x,4,0.48247093,0.0
6912,FLYALALLL,swapped_5803,4,0.0127151515,0.0
1206,FLYALALLL,10x,4,5.258112e-09,0.0
747,GLCTLVAML,10x,4,0.64067245,0.0
4300,GLCTLVAML,positive,4,0.7022996,1.0
5044,GLCTLVAML,10x,4,0.51448745,0.0
1238,GLCTLVAML,swapped_30,4,3.1142634e-05,0.0
4658,RMFPNAPYL,10x,4,0.46324325,0.0
1836,GLCTLVAML,10x,4,0.24592863,0.0
2401,GLCTLVAML,10x,4,0.48250467,0.0
6600,NLVPMVATV,10x,4,0.43105975,0.0
4866,NLVPMVATV,10x,4,0.45909983,0.0
4059,SLFNTVATL,swapped_3021,4,8.4769965e-07,0.0
3069,NLVPMVATV,10x,4,0.46365082,0.0
4036,GLCTLVAML,swapped_2727,4,3.9355186e-07,0.0
2389,NLVPMVATV,10x,4,0.4924425,0.0
2190,FLYALALLL,10x,4,0.12678537,0.0
4010,GLCTLVAML,swapped_2970,4,0.0038360513,0.0
3879,GLCTLVAML,swapped_2785,4,0.56052464,0.0
9,RTLNAWVKV,positive,4,0.6080816,1.0
5657,GLCTLVAML,swapped_4329,4,0.04761066,0.0
748,GLCTLVAML,10x,4,0.026568457,0.0
1793,NLVPMVATV,positive,4,0.6758062,1.0
6049,SLLMWITQV,10x,4,0.8583166,0.0
5246,RTLNAWVKV,10x,4,0.4294725,0.0
5413,LLFGYPVYV,swapped_4506,4,0.00081103476,0.0
3507,NLVPMVATV,10x,4,0.50945425,0.0
2503,FLYALALLL,swapped_1699,4,4.254131e-09,0.0
5106,NLVPMVATV,10x,4,0.43040898,0.0
2138,SLFNTVATL,10x,4,0.46844587,0.0
6823,RMFPNAPYL,swapped_5744,4,0.21537526,0.0
2097,NLVPMVATV,10x,4,0.8006692,0.0
