2515,NLVPMVATV,swapped_1727,5,6.992989e-05,0.0
2882,GILGFVFTL,positive,5,0.99790204,1.0
3272,GILGFVFTL,10x,5,0.01944315,0.0
6819,NLVPMVATV,swapped_5937,5,1.4610761e-05,0.0
3603,GILGFVFTL,10x,5,0.06914625,0.0
987,NLVPMVATV,10x,5,0.28249347,0.0
3671,GILGFVFTL,10x,5,0.052101277,0.0
2319,NLVPMVATV,10x,5,0.31656337,0.0
4201,GILGFVFTL,positive,5,0.2687246,1.0
3812,GLCTLVAML,swapped_3039,5,0.0011752426,0.0
1179,GILGFVFTL,swapped_132,5,0.2594348,0.0
3308,GILGFVFTL,10x,5,0.23873198,0.0
6001,GLCTLVAML,positive,5,0.7158419,1.0
6400,GILGFVFTL,10x,5,0.09406622,0.0
171,MLDLQPETT,positive,5,0.43474904,1.0
2512,NLVPMVATV,swapped_1766,5,0.0056851683,0.0
2859,GILGFVFTL,positive,5,0.89899147,1.0
3250,GLCTLVAML,10x,5,0.2150518,0.0
3347,GILGFVFTL,10x,5,0.1735907,0.0
3586,GLCTLVAML,10x,5,0.6366648,0.0
2147,GILGFVFTL,10x,5,0.11633482,0.0
6101,GILGFVFTL,10x,5,0.3388525,0.0
3910,GLCTLVAML,swapped_2698,5,0.5298905,0.0
6612,GLCTLVAML,swapped_5875,5,0.0036924533,0.0
1226,NLVPMVATV,swapped_160,5,7.4777025e-05,0.0
4267,GILGFVFTL,positive,5,0.9999479,1.0
1521,FLYALALLL,swapped_103,5,7.123786e-06,0.0
1714,NLVPMVATV,positive,5,0.3978205,1.0
3409,GILGFVFTL,10x,5,0.093018554,0.0
187,GILGFVFTL,positive,5,0.97914916,1.0
330,LLFGYPVYV,positive,5,0.707926,1.0
5868,GILGFVFTL,positive,5,0.89676213,1.0
485,GILGFVFTL,10x,5,0.11250534,0.0
6363,GILGFVFTL,10x,5,0.1410137,0.0
4281,GILGFVFTL,positive,5,0.98642063,1.0
480,GILGFVFTL,10x,5,0.32061598,0.0
1809,GLCTLVAML,positive,5,0.3895884,1.0
676,GILGFVFTL,10x,5,0.22951911,0.0
5191,GLCTLVAML,10x,5,0.50128585,0.0
6639,GLCTLVAML,swapped_5732,5,3.956306e-05,0.0
5112,GILGFVFTL,10x,5,0.30882636,0.0
3992,NLVPMVATV,swapped_2739,5,0.0006158122,0.0
2830,GILGFVFTL,positive,5,0.30991876,1.0
4463,GILGFVFTL,positive,5,0.9991191,1.0
6827,GLCTLVAML,swapped_5769,5,0.0024545977,0.0
734,SLLMWITQV,10x,5,0.4373624,0.0
526,GILGFVFTL,10x,5,0.11055705,0.0
4850,GILGFVFTL,10x,5,0.07714355,0.0
5876,GLCTLVAML,positive,5,0.31988698,1.0
2361,GILGFVFTL,10x,5,0.3557415,0.0
4365,GILGFVFTL,positive,5,0.037625495,1.0
3970,GILGFVFTL,swapped_2804,5,0.18376504,0.0
1370,KVAELVHFL,swapped_323,5,0.43474904,0.0
191,GILGFVFTL,positive,5,0.9629545,1.0
968,GILGFVFTL,10x,5,0.09731006,0.0
3169,GILGFVFTL,10x,5,0.16469678,0.0
4661,GILGFVFTL,10x,5,0.4062457,0.0
3195,GILGFVFTL,10x,5,0.38016245,0.0
