6802,MLDLQPETT,swapped_5979,5,0.004128148,0.0
5105,GILGFVFTL,10x,5,0.15228017,0.0
6635,GILGFVFTL,swapped_5740,5,0.22131802,0.0
2273,NLVPMVATV,10x,5,0.46304733,0.0
6400,GILGFVFTL,10x,5,0.28879502,0.0
362,GILGFVFTL,positive,5,0.25534564,1.0
5650,NLVPMVATV,swapped_4499,5,0.0025115397,0.0
5249,RTLNAWVKV,10x,5,0.43603197,0.0
6882,NLVPMVATV,swapped_5722,5,0.009937995,0.0
3266,GILGFVFTL,10x,5,0.27418575,0.0
1115,GILGFVFTL,10x,5,0.20726155,0.0
1671,GILGFVFTL,positive,5,0.9805989,1.0
5288,GILGFVFTL,10x,5,0.1250821,0.0
5398,GILGFVFTL,swapped_4268,5,0.10433607,0.0
2900,GILGFVFTL,positive,5,0.20437947,1.0
3056,GILGFVFTL,positive,5,0.99526215,1.0
6040,GILGFVFTL,10x,5,0.09868926,0.0
5792,NLVPMVATV,positive,5,0.46704873,1.0
3039,GILGFVFTL,positive,5,0.9991916,1.0
5067,GILGFVFTL,10x,5,0.14829597,0.0
3420,GLCTLVAML,10x,5,0.37973413,0.0
1039,NLVPMVATV,10x,5,0.03260596,0.0
5722,GILGFVFTL,positive,5,0.9999311,1.0
5769,GILGFVFTL,positive,5,0.99386746,1.0
1348,NLVPMVATV,swapped_141,5,0.029060815,0.0
3253,GILGFVFTL,10x,5,0.23533735,0.0
1547,GLCTLVAML,positive,5,0.94395465,1.0
3998,GILGFVFTL,swapped_2944,5,0.17034735,0.0
938,GLCTLVAML,10x,5,0.27164993,0.0
5448,GLCTLVAML,swapped_4240,5,0.0038501478,0.0
4063,NLVPMVATV,swapped_2901,5,0.32459447,0.0
4485,GILGFVFTL,positive,5,0.17078954,1.0
2232,NLVPMVATV,10x,5,0.43603197,0.0
2185,NLVPMVATV,10x,5,0.5254445,0.0
3802,GILGFVFTL,10x,5,0.17340375,0.0
235,GILGFVFTL,positive,5,0.9999981,1.0
5223,GILGFVFTL,10x,5,0.26836511,0.0
318,GILGFVFTL,positive,5,0.9999646,1.0
4005,NLVPMVATV,swapped_3044,5,0.0014387778,0.0
4613,GILGFVFTL,10x,5,0.16351193,0.0
2269,GILGFVFTL,10x,5,0.2965918,0.0
2317,GILGFVFTL,10x,5,0.1526096,0.0
2892,GILGFVFTL,positive,5,0.1376057,1.0
330,LLFGYPVYV,positive,5,0.42578956,1.0
2912,FLYALALLL,positive,5,0.5221493,1.0
3489,GILGFVFTL,10x,5,0.13934082,0.0
890,GILGFVFTL,10x,5,0.1547385,0.0
6773,NLVPMVATV,swapped_5871,5,0.004868536,0.0
3586,GLCTLVAML,10x,5,0.26844138,0.0
107,GILGFVFTL,positive,5,0.9998246,1.0
6639,GLCTLVAML,swapped_5732,5,0.0009524322,0.0
1387,NLVPMVATV,swapped_96,5,0.44322374,0.0
4321,GILGFVFTL,positive,5,0.99999905,1.0
203,GILGFVFTL,positive,5,0.11632105,1.0
6531,GILGFVFTL,10x,5,0.70766306,0.0
6021,LLFGYPVYV,10x,5,0.46772918,0.0
58,GILGFVFTL,positive,5,0.3356502,1.0
171,MLDLQPETT,positive,5,0.43603197,1.0
1289,NLVPMVATV,swapped_187,5,0.029269246,0.0
4546,GILGFVFTL,positive,5,0.9999988,1.0
4315,GILGFVFTL,positive,5,0.9882493,1.0
406,GILGFVFTL,10x,5,0.4126239,0.0
4067,NLVPMVATV,swapped_2808,5,0.19857481,0.0
1244,NLVPMVATV,swapped_150,5,0.0023142123,0.0
6523,GILGFVFTL,10x,5,0.65991706,0.0
5040,GLCTLVAML,10x,5,0.37410665,0.0
2731,GILGFVFTL,positive,5,0.999974,1.0
5693,GLCTLVAML,swapped_4205,5,0.076356046,0.0
485,GILGFVFTL,10x,5,0.12473346,0.0
5594,GILGFVFTL,swapped_4223,5,0.30251393,0.0
457,GILGFVFTL,10x,5,0.20425001,0.0
4003,GLCTLVAML,swapped_2884,5,0.057454936,0.0
6233,GILGFVFTL,10x,5,0.2245127,0.0
845,GILGFVFTL,10x,5,0.15937729,0.0
6455,GILGFVFTL,10x,5,0.13019115,0.0
991,GLCTLVAML,swapped_73,5,0.23487954,0.0
1778,GILGFVFTL,positive,5,0.99858403,1.0
5292,GILGFVFTL,10x,5,0.16605195,0.0
2763,GILGFVFTL,positive,5,0.99999034,1.0
2794,GILGFVFTL,positive,5,0.9798156,1.0
1623,GILGFVFTL,positive,5,0.9993799,1.0
2992,GILGFVFTL,positive,5,0.99811256,1.0
1773,GILGFVFTL,positive,5,0.17801075,1.0
1891,GILGFVFTL,10x,5,0.6442435,0.0
3824,GLCTLVAML,swapped_2999,5,0.0027092346,0.0
5508,NLVPMVATV,swapped_4375,5,0.002493502,0.0
3869,NLVPMVATV,swapped_2989,5,0.0024617584,0.0
3763,GILGFVFTL,10x,5,0.18490508,0.0
5181,GILGFVFTL,10x,5,0.14482103,0.0
2823,GILGFVFTL,positive,5,0.9999939,1.0
3569,GILGFVFTL,10x,5,0.4566329,0.0
4641,GILGFVFTL,10x,5,0.2977318,0.0
5042,GILGFVFTL,10x,5,0.22752091,0.0
186,FLYALALLL,positive,5,0.7303011,1.0
4356,GILGFVFTL,positive,5,0.99999964,1.0
2989,GILGFVFTL,positive,5,0.99999666,1.0
1964,GILGFVFTL,10x,5,0.29589817,0.0
5479,GILGFVFTL,swapped_4342,5,0.087700285,0.0
4290,LLFGYPVYV,positive,5,0.43603197,1.0
5293,GILGFVFTL,10x,5,0.13021077,0.0
987,NLVPMVATV,10x,5,0.4172103,0.0
5229,GILGFVFTL,10x,5,0.16526146,0.0
2635,RTLNAWVKV,swapped_1800,5,0.3695741,0.0
6039,GILGFVFTL,10x,5,0.15486948,0.0
251,RMFPNAPYL,positive,5,0.43603197,1.0
1319,GLCTLVAML,swapped_251,5,0.20200655,0.0
4374,GILGFVFTL,positive,5,0.99999547,1.0
6436,GILGFVFTL,10x,5,0.16263856,0.0
1850,GILGFVFTL,10x,5,0.1000092,0.0
5469,NLVPMVATV,swapped_4350,5,0.0023423946,0.0
6302,NLVPMVATV,10x,5,0.38605133,0.0
2260,GILGFVFTL,10x,5,0.18362404,0.0
876,GLCTLVAML,10x,5,0.70093673,0.0
4699,GLCTLVAML,10x,5,0.11672724,0.0
4137,KTWGQYWQV,swapped_2912,5,0.4410824,0.0
1834,GILGFVFTL,10x,5,0.21396887,0.0
3369,NLVPMVATV,10x,5,0.34848535,0.0
187,GILGFVFTL,positive,5,0.99832207,1.0
5233,GILGFVFTL,10x,5,0.2852987,0.0
4874,GILGFVFTL,10x,5,0.117141254,0.0
6280,GILGFVFTL,10x,5,0.22498553,0.0
5748,GILGFVFTL,positive,5,0.8843953,1.0
6149,GILGFVFTL,10x,5,0.16907679,0.0
1339,GLCTLVAML,swapped_354,5,0.00024905626,0.0
5116,GILGFVFTL,10x,5,0.12558362,0.0
5295,GILGFVFTL,10x,5,0.1305272,0.0
3719,GILGFVFTL,10x,5,0.16726355,0.0
1862,GILGFVFTL,10x,5,0.20564029,0.0
4623,LLFGYPVYV,10x,5,0.4472654,0.0
210,GLCTLVAML,positive,5,0.78985345,1.0
4731,GLCTLVAML,10x,5,0.21180984,0.0
4908,GLCTLVAML,10x,5,0.48182955,0.0
1375,GLCTLVAML,swapped_272,5,0.13792253,0.0
5790,FLYALALLL,positive,5,0.523532,1.0
3222,GILGFVFTL,10x,5,0.11861756,0.0
1921,NLVPMVATV,10x,5,0.35270163,0.0
4850,GILGFVFTL,10x,5,0.16255629,0.0
6216,GILGFVFTL,10x,5,0.2718982,0.0
1852,GILGFVFTL,10x,5,0.24258807,0.0
6708,GLCTLVAML,swapped_5825,5,0.00017869165,0.0
463,GILGFVFTL,10x,5,0.21310273,0.0
3953,NLVPMVATV,swapped_2746,5,0.3862363,0.0
1138,NLVPMVATV,10x,5,0.52788407,0.0
424,GLCTLVAML,10x,5,0.3668744,0.0
4505,GLCTLVAML,positive,5,0.8809867,1.0
1809,GLCTLVAML,positive,5,0.3635086,1.0
3101,GILGFVFTL,10x,5,0.120484665,0.0
336,GILGFVFTL,positive,5,0.99999726,1.0
588,NLVPMVATV,10x,5,0.41700542,0.0
5686,RMFPNAPYL,swapped_4295,5,0.017439216,0.0
5876,GLCTLVAML,positive,5,0.47014478,1.0
24,GILGFVFTL,positive,5,0.9999882,1.0
6167,RTLNAWVKV,10x,5,0.43603197,0.0
6898,GLCTLVAML,swapped_5731,5,0.010755565,0.0
1127,GILGFVFTL,10x,5,0.2941337,0.0
4873,NLVPMVATV,10x,5,0.4892848,0.0
968,GILGFVFTL,10x,5,0.2691759,0.0
1876,GILGFVFTL,10x,5,0.12612745,0.0
5560,RMFPNAPYL,swapped_4502,5,0.061030768,0.0
3250,GLCTLVAML,10x,5,0.18261875,0.0
4538,GILGFVFTL,positive,5,0.1391213,1.0
4048,KTWGQYWQV,swapped_2788,5,0.0033595145,0.0
4130,NLVPMVATV,swapped_2761,5,0.0021369592,0.0
6169,GILGFVFTL,10x,5,0.38466904,0.0
3969,GLCTLVAML,swapped_2846,5,0.0010856077,0.0
5038,GILGFVFTL,10x,5,0.1685785,0.0
6576,FLYALALLL,10x,5,0.24068774,0.0
1145,GLCTLVAML,swapped_336,5,0.0004790209,0.0
3779,GILGFVFTL,10x,5,0.28069332,0.0
4780,GILGFVFTL,10x,5,0.2884442,0.0
5666,NLVPMVATV,swapped_4311,5,0.43603197,0.0
2368,GILGFVFTL,10x,5,0.3985501,0.0
641,GILGFVFTL,10x,5,0.33006865,0.0
5192,GILGFVFTL,10x,5,0.137191,0.0
6664,NLVPMVATV,swapped_5720,5,0.4302334,0.0
4584,YLLEMLWRL,10x,5,0.40774262,0.0
6827,GLCTLVAML,swapped_5769,5,0.013227158,0.0
3210,GILGFVFTL,10x,5,0.18415509,0.0
3376,GILGFVFTL,10x,5,0.29836556,0.0
2377,SLFNTVATL,10x,5,0.13221231,0.0
5086,GILGFVFTL,10x,5,0.8410485,0.0
6366,GILGFVFTL,10x,5,0.19244,0.0
2274,GILGFVFTL,10x,5,0.5173337,0.0
2798,GILGFVFTL,positive,5,0.9999988,1.0
4043,GLCTLVAML,swapped_2892,5,0.41115108,0.0
5882,SLLMWITQV,positive,5,0.15154819,1.0
1966,GILGFVFTL,10x,5,0.35444868,0.0
1939,GILGFVFTL,10x,5,0.34253314,0.0
3022,GILGFVFTL,positive,5,0.15250082,1.0
3312,GILGFVFTL,10x,5,0.8033702,0.0
2236,YLLEMLWRL,10x,5,0.41067564,0.0
2828,FLYALALLL,positive,5,0.70116055,1.0
2695,GILGFVFTL,positive,5,0.97279155,1.0
1704,GLCTLVAML,positive,5,0.75474614,1.0
3031,GILGFVFTL,positive,5,0.9999994,1.0
4915,GILGFVFTL,10x,5,0.8692971,0.0
6335,GILGFVFTL,10x,5,0.13527103,0.0
5286,GILGFVFTL,10x,5,0.28448895,0.0
1169,RTLNAWVKV,swapped_47,5,0.43603197,0.0
5544,GLCTLVAML,swapped_4336,5,0.006810134,0.0
4153,GLCTLVAML,swapped_2783,5,0.037867174,0.0
1371,LLFGYPVYV,swapped_38,5,0.43603197,0.0
3345,GLCTLVAML,10x,5,0.14292979,0.0
812,GILGFVFTL,10x,5,0.14533624,0.0
4951,KTWGQYWQV,10x,5,0.43603197,0.0
1726,GILGFVFTL,positive,5,0.17577626,1.0
5195,GILGFVFTL,10x,5,0.2586751,0.0
3636,IMDQVPFSV,10x,5,0.43603197,0.0
2938,GILGFVFTL,positive,5,0.9991417,1.0
2882,GILGFVFTL,positive,5,0.9999591,1.0
49,GLCTLVAML,positive,5,0.5453999,1.0
1274,LLFGYPVYV,swapped_263,5,0.20589316,0.0
6052,NLVPMVATV,10x,5,0.41799942,0.0
3106,NLVPMVATV,10x,5,0.26476806,0.0
3948,GILGFVFTL,swapped_2699,5,0.17568502,0.0
5641,LLFGYPVYV,swapped_4238,5,0.42205372,0.0
1329,NLVPMVATV,swapped_55,5,0.6244601,0.0
5731,GILGFVFTL,positive,5,0.9986375,1.0
6252,GILGFVFTL,10x,5,0.17594148,0.0
4024,GLCTLVAML,swapped_2955,5,0.38726223,0.0
6715,GLCTLVAML,swapped_5990,5,0.00021377786,0.0
4277,GILGFVFTL,positive,5,0.99999714,1.0
5530,GLCTLVAML,swapped_4445,5,0.02102774,0.0
5981,GILGFVFTL,positive,5,0.3442641,1.0
3773,GILGFVFTL,10x,5,0.22476001,0.0
1875,GILGFVFTL,10x,5,0.1377815,0.0
986,GILGFVFTL,10x,5,0.14181511,0.0
4163,NLVPMVATV,swapped_2801,5,0.0037982068,0.0
925,NLVPMVATV,10x,5,0.20689367,0.0
886,GILGFVFTL,10x,5,0.12826365,0.0
911,GILGFVFTL,10x,5,0.17510357,0.0
4281,GILGFVFTL,positive,5,0.9999616,1.0
5405,GILGFVFTL,swapped_4505,5,0.106755465,0.0
3671,GILGFVFTL,10x,5,0.19171584,0.0
1093,GILGFVFTL,10x,5,0.15466663,0.0
178,GILGFVFTL,positive,5,0.9998394,1.0
5403,GLCTLVAML,swapped_4277,5,0.0004327507,0.0
676,GILGFVFTL,10x,5,0.20675378,0.0
6306,GILGFVFTL,10x,5,0.16393761,0.0
2032,GILGFVFTL,10x,5,0.39890885,0.0
5151,GILGFVFTL,10x,5,0.21711676,0.0
2898,SLFNTVATL,positive,5,0.5647575,1.0
5112,GILGFVFTL,10x,5,0.1638862,0.0
4041,NLVPMVATV,swapped_2799,5,0.16861357,0.0
6162,GILGFVFTL,10x,5,0.40876287,0.0
3047,GILGFVFTL,positive,5,0.39084992,1.0
4365,GILGFVFTL,positive,5,0.19811563,1.0
5795,GILGFVFTL,positive,5,0.99999964,1.0
5668,GLCTLVAML,swapped_4381,5,0.0011956271,0.0
2670,GLCTLVAML,swapped_1623,5,0.0037958494,0.0
2515,NLVPMVATV,swapped_1727,5,0.01531074,0.0
5345,SLLMWITQV,swapped_4178,5,0.4146601,0.0
734,SLLMWITQV,10x,5,0.38584626,0.0
2730,KTWGQYWQV,positive,5,0.7516679,1.0
628,GILGFVFTL,10x,5,0.25596184,0.0
3160,RMFPNAPYL,10x,5,0.4345221,0.0
6082,GILGFVFTL,10x,5,0.14864387,0.0
6402,GILGFVFTL,10x,5,0.34345502,0.0
4932,GILGFVFTL,10x,5,0.23484161,0.0
5604,GLCTLVAML,swapped_4397,5,0.055910278,0.0
2468,NLVPMVATV,swapped_1627,5,0.0031768254,0.0
2247,GILGFVFTL,10x,5,0.1630462,0.0
6854,GLCTLVAML,swapped_5935,5,0.046626005,0.0
1179,GILGFVFTL,swapped_132,5,0.26449358,0.0
751,GILGFVFTL,10x,5,0.11189198,0.0
2973,GILGFVFTL,positive,5,0.99998987,1.0
5308,NLVPMVATV,10x,5,0.4456025,0.0
242,GILGFVFTL,positive,5,0.9979936,1.0
