1099,GILGFVFTL,10x,5,0.25829697,0.0
3598,GILGFVFTL,10x,5,0.15113078,0.0
6721,GLCTLVAML,swapped_5809,5,0.04319094,0.0
348,GILGFVFTL,positive,5,0.16899154,1.0
4315,GILGFVFTL,positive,5,0.9938305,1.0
1854,NLVPMVATV,10x,5,0.2191123,0.0
4336,GILGFVFTL,positive,5,0.9964631,1.0
424,GLCTLVAML,10x,5,0.58411235,0.0
5513,GLCTLVAML,swapped_4292,5,0.13659818,0.0
2529,GLCTLVAML,swapped_1773,5,0.88490117,0.0
5389,NLVPMVATV,swapped_4222,5,6.2714265e-05,0.0
1921,NLVPMVATV,10x,5,0.5610511,0.0
499,GILGFVFTL,10x,5,0.16657676,0.0
4841,GILGFVFTL,10x,5,0.30223656,0.0
6243,GILGFVFTL,10x,5,0.21000454,0.0
349,GILGFVFTL,positive,5,0.25807855,1.0
1809,GLCTLVAML,positive,5,0.63575506,1.0
3953,NLVPMVATV,swapped_2746,5,0.28311417,0.0
627,GLCTLVAML,10x,5,0.054668818,0.0
1766,GILGFVFTL,positive,5,0.9650211,1.0
4870,GILGFVFTL,10x,5,0.09786348,0.0
2026,GILGFVFTL,10x,5,0.121903375,0.0
6216,GILGFVFTL,10x,5,0.2449018,0.0
3639,GILGFVFTL,10x,5,0.5379354,0.0
1188,RTLNAWVKV,swapped_308,5,0.016764704,0.0
4862,GLCTLVAML,10x,5,0.13712464,0.0
1138,NLVPMVATV,10x,5,0.8383781,0.0
18,GLCTLVAML,positive,5,0.88019717,1.0
6657,NLVPMVATV,swapped_5981,5,0.16777092,0.0
1347,LLFGYPVYV,swapped_256,5,0.0014026472,0.0
400,GILGFVFTL,10x,5,0.17516568,0.0
4502,GILGFVFTL,positive,5,0.99985063,1.0
754,GILGFVFTL,10x,5,0.098488346,0.0
855,GILGFVFTL,10x,5,0.26614836,0.0
5981,GILGFVFTL,positive,5,0.24129532,1.0
1041,GLCTLVAML,10x,5,2.9754665e-05,0.0
1825,GLCTLVAML,10x,5,0.5999028,0.0
2348,GILGFVFTL,10x,5,0.11836628,0.0
96,GILGFVFTL,positive,5,0.42604402,1.0
5790,FLYALALLL,positive,5,0.8423142,1.0
2898,SLFNTVATL,positive,5,0.651506,1.0
1930,NLVPMVATV,10x,5,0.41478398,0.0
2830,GILGFVFTL,positive,5,0.15761498,1.0
293,GILGFVFTL,positive,5,0.9999745,1.0
1171,GLCTLVAML,swapped_348,5,0.6417098,0.0
2973,GILGFVFTL,positive,5,0.9999095,1.0
2407,RTLNAWVKV,swapped_1677,5,0.007706258,0.0
4571,GILGFVFTL,10x,5,0.623271,0.0
2094,GLCTLVAML,10x,5,0.5187288,0.0
3705,FLYALALLL,10x,5,0.5734811,0.0
1939,GILGFVFTL,10x,5,0.18295744,0.0
2209,NLVPMVATV,10x,5,0.40069777,0.0
4627,GILGFVFTL,10x,5,0.13340639,0.0
5337,FLYALALLL,swapped_4201,5,0.8394214,0.0
6167,RTLNAWVKV,10x,5,0.43470484,0.0
35,GILGFVFTL,positive,5,0.53407186,1.0
1981,GLCTLVAML,10x,5,0.5943119,0.0
3450,GILGFVFTL,10x,5,0.08572072,0.0
5308,NLVPMVATV,10x,5,0.3965899,0.0
1399,GLCTLVAML,swapped_151,5,0.0004669039,0.0
5345,SLLMWITQV,swapped_4178,5,0.32881117,0.0
6510,GLCTLVAML,10x,5,0.003955287,0.0
1700,GILGFVFTL,positive,5,0.99766624,1.0
