5403,GLCTLVAML,swapped_4277,5,0.012527643,0.0
1629,GILGFVFTL,positive,5,0.0335898,1.0
4277,GILGFVFTL,positive,5,0.012327354,1.0
1709,GILGFVFTL,positive,5,0.03715738,1.0
287,GILGFVFTL,positive,5,0.011195638,1.0
5696,NLVPMVATV,swapped_4228,5,0.44286552,0.0
6320,GILGFVFTL,10x,5,0.763243,0.0
2944,NLVPMVATV,positive,5,0.116619,1.0
3241,GILGFVFTL,10x,5,0.049323983,0.0
3523,GILGFVFTL,10x,5,0.1859885,0.0
3280,NLVPMVATV,10x,5,0.45990154,0.0
3941,GLCTLVAML,swapped_2789,5,0.021991342,0.0
418,GLCTLVAML,10x,5,0.04786969,0.0
1825,GLCTLVAML,10x,5,0.13552815,0.0
1838,NLVPMVATV,10x,5,0.22731642,0.0
47,GILGFVFTL,positive,5,0.72103953,1.0
2831,GILGFVFTL,positive,5,0.0049412525,1.0
1800,GILGFVFTL,positive,5,0.34810698,1.0
6844,SLFNTVATL,swapped_5870,5,0.0030054427,0.0
6639,GLCTLVAML,swapped_5732,5,0.016603615,0.0
1091,GILGFVFTL,10x,5,0.2225991,0.0
3665,GILGFVFTL,10x,5,0.34882176,0.0
1147,GILGFVFTL,swapped_22,5,0.3726965,0.0
2451,KTWGQYWQV,swapped_1720,5,0.008585413,0.0
825,GILGFVFTL,10x,5,0.020355694,0.0
6903,RTLNAWVKV,swapped_5717,5,0.04768558,0.0
2912,FLYALALLL,positive,5,0.4545054,1.0
4619,GILGFVFTL,10x,5,0.53769636,0.0
2349,GILGFVFTL,10x,5,0.06897031,0.0
6366,GILGFVFTL,10x,5,0.3463864,0.0
4919,GILGFVFTL,10x,5,0.23725194,0.0
2486,GLCTLVAML,swapped_1702,5,0.0040938025,0.0
5288,GILGFVFTL,10x,5,0.85759014,0.0
5816,NLVPMVATV,positive,5,0.81909555,1.0
1921,NLVPMVATV,10x,5,0.563472,0.0
539,GILGFVFTL,10x,5,0.2835607,0.0
4754,GLCTLVAML,10x,5,0.21588852,0.0
5057,GILGFVFTL,10x,5,0.11671127,0.0
3272,GILGFVFTL,10x,5,0.8910341,0.0
5295,GILGFVFTL,10x,5,0.7360096,0.0
812,GILGFVFTL,10x,5,0.6796091,0.0
141,GILGFVFTL,positive,5,0.02279017,1.0
5439,RMFPNAPYL,swapped_4365,5,0.80179334,0.0
2943,GILGFVFTL,positive,5,0.004085126,1.0
2398,RMFPNAPYL,10x,5,0.44583696,0.0
4962,GILGFVFTL,10x,5,0.44667032,0.0
6819,NLVPMVATV,swapped_5937,5,0.021259954,0.0
1979,GILGFVFTL,10x,5,0.22746512,0.0
3333,FLYALALLL,10x,5,0.30076817,0.0
5597,GILGFVFTL,swapped_4464,5,0.764846,0.0
241,GILGFVFTL,positive,5,0.092809,1.0
4891,GILGFVFTL,10x,5,0.62089497,0.0
4522,GILGFVFTL,positive,5,0.005142745,1.0
4644,GILGFVFTL,10x,5,0.62052834,0.0
4078,RTLNAWVKV,swapped_2852,5,0.956643,0.0
344,GLCTLVAML,positive,5,0.9508915,1.0
5109,NLVPMVATV,10x,5,0.16168606,0.0
641,GILGFVFTL,10x,5,0.3423839,0.0
4137,KTWGQYWQV,swapped_2912,5,0.45660806,0.0
2209,NLVPMVATV,10x,5,0.48977068,0.0
6771,GILGFVFTL,swapped_5876,5,0.59391654,0.0
2070,GILGFVFTL,10x,5,0.3657476,0.0
6657,NLVPMVATV,swapped_5981,5,0.5801936,0.0
6083,GILGFVFTL,10x,5,0.39308864,0.0
1686,FLYALALLL,positive,5,0.0712612,1.0
2725,GILGFVFTL,positive,5,0.023600409,1.0
757,GLCTLVAML,10x,5,0.7390297,0.0
5728,KTWGQYWQV,positive,5,0.07723269,1.0
1208,GLCTLVAML,swapped_217,5,0.50411147,0.0
6441,GLCTLVAML,10x,5,0.7179931,0.0
504,GILGFVFTL,10x,5,0.8291107,0.0
1802,GILGFVFTL,positive,5,0.035983928,1.0
2147,GILGFVFTL,10x,5,0.0068116435,0.0
855,GILGFVFTL,10x,5,0.040040266,0.0
5662,FLYALALLL,swapped_4431,5,0.03756795,0.0
4015,NLVPMVATV,swapped_2898,5,0.85490996,0.0
1759,FLYALALLL,positive,5,0.5377803,1.0
2938,GILGFVFTL,positive,5,0.047277875,1.0
3253,GILGFVFTL,10x,5,0.19569886,0.0
1289,NLVPMVATV,swapped_187,5,0.006663718,0.0
6425,GLCTLVAML,10x,5,0.078384876,0.0
3308,GILGFVFTL,10x,5,0.037092682,0.0
5970,NLVPMVATV,positive,5,0.53198797,1.0
4546,GILGFVFTL,positive,5,0.009184048,1.0
6306,GILGFVFTL,10x,5,0.5371095,0.0
3055,GILGFVFTL,positive,5,0.007893377,1.0
1169,RTLNAWVKV,swapped_47,5,0.7256601,0.0
4029,FLYALALLL,swapped_3022,5,0.4822777,0.0
1075,GILGFVFTL,10x,5,0.102987215,0.0
6345,GLCTLVAML,10x,5,0.7088513,0.0
4090,GLCTLVAML,swapped_3019,5,0.0048427293,0.0
3115,NLVPMVATV,10x,5,0.036261342,0.0
1554,GILGFVFTL,positive,5,0.040097404,1.0
6563,NLVPMVATV,10x,5,0.2818855,0.0
5363,GLCTLVAML,swapped_4312,5,0.0229927,0.0
5795,GILGFVFTL,positive,5,0.0031377517,1.0
5731,GILGFVFTL,positive,5,0.26717386,1.0
3927,FLYALALLL,swapped_2923,5,0.26792353,0.0
551,GILGFVFTL,10x,5,0.45806253,0.0
2361,GILGFVFTL,10x,5,0.3071614,0.0
3100,GILGFVFTL,10x,5,0.21118802,0.0
1519,FLYALALLL,swapped_203,5,0.3903806,0.0
2711,GILGFVFTL,positive,5,0.021840718,1.0
696,GLCTLVAML,10x,5,0.6777956,0.0
5067,GILGFVFTL,10x,5,0.3721511,0.0
3970,GILGFVFTL,swapped_2804,5,0.1597218,0.0
203,GILGFVFTL,positive,5,0.39120242,1.0
166,GLCTLVAML,positive,5,0.09524465,1.0
6327,NLVPMVATV,10x,5,0.40156263,0.0
5115,GILGFVFTL,10x,5,0.1168746,0.0
2035,LLFGYPVYV,10x,5,0.02806862,0.0
5186,LLFGYPVYV,10x,5,0.21518348,0.0
1739,GLCTLVAML,positive,5,0.9651864,1.0
6068,GLCTLVAML,10x,5,0.23917195,0.0
2203,GILGFVFTL,10x,5,0.554158,0.0
5102,GILGFVFTL,10x,5,0.33319917,0.0
1788,GILGFVFTL,positive,5,0.21867253,1.0
330,LLFGYPVYV,positive,5,0.05142706,1.0
437,GILGFVFTL,10x,5,0.20267667,0.0
1469,GLCTLVAML,swapped_290,5,0.038206924,0.0
3215,GILGFVFTL,10x,5,0.022166863,0.0
1671,GILGFVFTL,positive,5,0.11911259,1.0
5525,GLCTLVAML,swapped_4316,5,0.8570237,0.0
5707,GILGFVFTL,positive,5,0.0037089686,1.0
1010,GILGFVFTL,10x,5,0.63482183,0.0
4321,GILGFVFTL,positive,5,0.030085564,1.0
1843,GILGFVFTL,10x,5,0.77543473,0.0
256,GILGFVFTL,positive,5,0.0070477966,1.0
3678,GILGFVFTL,10x,5,0.03146276,0.0
6493,GILGFVFTL,10x,5,0.8146006,0.0
3648,GILGFVFTL,10x,5,0.13706534,0.0
1809,GLCTLVAML,positive,5,0.37592724,1.0
1198,LLFGYPVYV,swapped_191,5,0.039918084,0.0
3775,GILGFVFTL,10x,5,0.26655623,0.0
4040,GLCTLVAML,swapped_2794,5,0.029095422,0.0
785,GLCTLVAML,10x,5,0.010807371,0.0
1919,GILGFVFTL,10x,5,0.53895324,0.0
190,NLVPMVATV,positive,5,0.036839914,1.0
6243,GILGFVFTL,10x,5,0.46597093,0.0
2094,GLCTLVAML,10x,5,0.50363827,0.0
4268,GLCTLVAML,positive,5,0.95564514,1.0
3791,GILGFVFTL,10x,5,0.79182667,0.0
5116,GILGFVFTL,10x,5,0.07310147,0.0
963,RTLNAWVKV,10x,5,0.67484504,0.0
5345,SLLMWITQV,swapped_4178,5,0.46843666,0.0
6692,NLVPMVATV,swapped_5903,5,0.009384608,0.0
6611,FLYALALLL,swapped_5974,5,0.18757893,0.0
3351,NLVPMVATV,10x,5,0.64962906,0.0
736,GILGFVFTL,10x,5,0.3624931,0.0
4624,GILGFVFTL,10x,5,0.7397458,0.0
5667,GLCTLVAML,swapped_4396,5,0.04102338,0.0
2613,LLFGYPVYV,swapped_1679,5,0.17026776,0.0
3965,GILGFVFTL,swapped_2958,5,0.49079034,0.0
