4988,GLCTLVAML,10x,4,0.7247977,0.0
6689,NLVPMVATV,swapped_5729,4,9.5892516e-05,0.0
2204,RTLNAWVKV,10x,4,0.66607094,0.0
5810,NLVPMVATV,positive,4,0.47050577,1.0
5053,GLCTLVAML,10x,4,0.55529565,0.0
4101,NLVPMVATV,swapped_2787,4,0.001440805,0.0
1706,GLCTLVAML,positive,4,0.9217516,1.0
3776,GLCTLVAML,10x,4,0.11344431,0.0
3964,GLCTLVAML,swapped_2839,4,6.0794714e-06,0.0
6678,FLYALALLL,swapped_5983,4,0.036380645,0.0
1238,GLCTLVAML,swapped_30,4,0.018072458,0.0
5449,GLCTLVAML,swapped_4175,4,0.045963082,0.0
3955,GLCTLVAML,swapped_3011,4,0.2604918,0.0
3507,NLVPMVATV,10x,4,0.5220771,0.0
5477,LLFGYPVYV,swapped_4475,4,3.6180278e-05,0.0
5331,GLCTLVAML,swapped_4553,4,0.5881101,0.0
2608,LLFGYPVYV,swapped_1562,4,0.54843533,0.0
668,RTLNAWVKV,10x,4,0.62627685,0.0
2389,NLVPMVATV,10x,4,0.69624215,0.0
4864,GLCTLVAML,10x,4,0.28073847,0.0
1175,GLCTLVAML,swapped_224,4,2.2467912e-06,0.0
5428,NLVPMVATV,swapped_4320,4,9.2492274e-07,0.0
2410,NLVPMVATV,swapped_1619,4,0.35287577,0.0
1562,NLVPMVATV,positive,4,0.9045392,1.0
5348,SLLMWITQV,swapped_4410,4,0.42597717,0.0
4203,NLVPMVATV,positive,4,0.7913514,1.0
5858,NLVPMVATV,positive,4,0.35935852,1.0
1396,LLFGYPVYV,swapped_36,4,0.30339187,0.0
3299,IMDQVPFSV,10x,4,0.732331,0.0
3738,NLVPMVATV,10x,4,0.7495043,0.0
4998,NLVPMVATV,10x,4,0.48663917,0.0
4547,FLYALALLL,positive,4,0.8090356,1.0
1975,NLVPMVATV,10x,4,0.43165118,0.0
4697,SLFNTVATL,10x,4,0.5166301,0.0
1415,NLVPMVATV,swapped_149,4,0.3266941,0.0
1216,NLVPMVATV,swapped_261,4,0.4410559,0.0
4135,GLCTLVAML,swapped_2997,4,3.4667528e-07,0.0
4741,GLCTLVAML,10x,4,0.15183116,0.0
6869,NLVPMVATV,swapped_5943,4,0.004290328,0.0
3977,MLDLQPETT,swapped_2890,4,9.024691e-05,0.0
6551,GLCTLVAML,10x,4,0.47526878,0.0
5483,NLVPMVATV,swapped_4419,4,0.01000353,0.0
5700,GLCTLVAML,swapped_4551,4,0.018605081,0.0
124,MLDLQPETT,positive,4,0.63589025,1.0
3866,NLVPMVATV,swapped_2734,4,1.05808085e-05,0.0
2223,KTWGQYWQV,10x,4,0.61098146,0.0
2564,GLCTLVAML,swapped_1620,4,0.090526514,0.0
4761,GLCTLVAML,10x,4,0.40761077,0.0
1553,GLCTLVAML,positive,4,0.5827943,1.0
1649,GLCTLVAML,positive,4,0.8565662,1.0
5343,IMDQVPFSV,swapped_4194,4,5.493284e-05,0.0
5221,NLVPMVATV,10x,4,0.6310483,0.0
105,LLFGYPVYV,positive,4,0.6794118,1.0
5971,NLVPMVATV,positive,4,0.08385163,1.0
4480,NLVPMVATV,positive,4,0.6579994,1.0
5227,YLLEMLWRL,10x,4,0.66689837,0.0
6631,LLFGYPVYV,swapped_5986,4,0.5168931,0.0
1304,RTLNAWVKV,swapped_192,4,0.00059579476,0.0
4947,NLVPMVATV,10x,4,0.5699672,0.0
6373,NLVPMVATV,10x,4,0.59400296,0.0
2195,FLYALALLL,10x,4,0.36002406,0.0
1177,GLCTLVAML,swapped_135,4,0.0005439993,0.0
3588,RMFPNAPYL,10x,4,0.58860964,0.0
1823,NLVPMVATV,10x,4,0.45673436,0.0
2397,GLCTLVAML,10x,4,0.32089707,0.0
2472,GLCTLVAML,swapped_1586,4,0.061336316,0.0
2115,GLCTLVAML,10x,4,0.94126457,0.0
5889,GLCTLVAML,positive,4,0.8759722,1.0
2448,NLVPMVATV,swapped_1805,4,0.6416006,0.0
4337,GLCTLVAML,positive,4,0.53086513,1.0
