5624,GLCTLVAML,swapped_4290,5,0.64713025,0.0
3985,KTWGQYWQV,swapped_2945,5,0.22527412,0.0
4705,GILGFVFTL,10x,5,0.28876975,0.0
1686,FLYALALLL,positive,5,0.19384888,1.0
925,NLVPMVATV,10x,5,0.18764575,0.0
6363,GILGFVFTL,10x,5,0.8726586,0.0
5795,GILGFVFTL,positive,5,0.050523207,1.0
1135,GLCTLVAML,10x,5,0.652451,0.0
2209,NLVPMVATV,10x,5,0.33981588,0.0
1759,FLYALALLL,positive,5,0.6813117,1.0
6889,YLLEMLWRL,swapped_5969,5,0.123492695,0.0
3678,GILGFVFTL,10x,5,0.21153896,0.0
3829,LLFGYPVYV,swapped_3051,5,0.07736955,0.0
6037,GILGFVFTL,10x,5,0.0551716,0.0
4381,GILGFVFTL,positive,5,0.07714229,1.0
2512,NLVPMVATV,swapped_1766,5,0.09007103,0.0
203,GILGFVFTL,positive,5,0.33707893,1.0
3882,GLCTLVAML,swapped_2895,5,0.07015357,0.0
5186,LLFGYPVYV,10x,5,0.22331832,0.0
966,IMDQVPFSV,10x,5,0.26298404,0.0
5288,GILGFVFTL,10x,5,0.8631902,0.0
193,GILGFVFTL,positive,5,0.5574779,1.0
2662,YLLEMLWRL,swapped_1554,5,0.06941589,0.0
676,GILGFVFTL,10x,5,0.3404676,0.0
1364,GLCTLVAML,swapped_111,5,0.10283376,0.0
3098,GILGFVFTL,10x,5,0.29083854,0.0
1854,NLVPMVATV,10x,5,0.19571993,0.0
392,GILGFVFTL,10x,5,0.7245587,0.0
504,GILGFVFTL,10x,5,0.91452885,0.0
754,GILGFVFTL,10x,5,0.09670077,0.0
5674,GILGFVFTL,swapped_4451,5,0.17545834,0.0
6441,GLCTLVAML,10x,5,0.45544866,0.0
1709,GILGFVFTL,positive,5,0.29568633,1.0
2938,GILGFVFTL,positive,5,0.1989741,1.0
6425,GLCTLVAML,10x,5,0.06325223,0.0
5411,GILGFVFTL,swapped_4174,5,0.5670687,0.0
2236,YLLEMLWRL,10x,5,0.3113596,0.0
5707,GILGFVFTL,positive,5,0.024738818,1.0
1671,GILGFVFTL,positive,5,0.3504268,1.0
6068,GLCTLVAML,10x,5,0.34180847,0.0
2110,LLFGYPVYV,10x,5,0.19355184,0.0
3542,GILGFVFTL,10x,5,0.5783558,0.0
5876,GLCTLVAML,positive,5,0.5173751,1.0
2943,GILGFVFTL,positive,5,0.03600392,1.0
3116,GILGFVFTL,10x,5,0.70051664,0.0
3870,LLFGYPVYV,swapped_2916,5,0.036254063,0.0
3294,GILGFVFTL,10x,5,0.3899213,0.0
3639,GILGFVFTL,10x,5,0.14054698,0.0
3927,FLYALALLL,swapped_2923,5,0.3253969,0.0
1225,LLFGYPVYV,swapped_41,5,0.0975828,0.0
1979,GILGFVFTL,10x,5,0.39168596,0.0
196,GILGFVFTL,positive,5,0.27718672,1.0
6052,NLVPMVATV,10x,5,0.5584966,0.0
1453,GLCTLVAML,swapped_100,5,0.10445545,0.0
3956,NLVPMVATV,swapped_3028,5,0.055480123,0.0
4522,GILGFVFTL,positive,5,0.05355456,1.0
1429,MLDLQPETT,swapped_45,5,0.051250223,0.0
1736,NLVPMVATV,positive,5,0.9229571,1.0
6771,GILGFVFTL,swapped_5876,5,0.5123579,0.0
1554,GILGFVFTL,positive,5,0.069367714,1.0
6904,GILGFVFTL,swapped_5737,5,0.89248854,0.0
3998,GILGFVFTL,swapped_2944,5,0.22999159,0.0
1171,GLCTLVAML,swapped_348,5,0.28869095,0.0
5405,GILGFVFTL,swapped_4505,5,0.94254035,0.0
3775,GILGFVFTL,10x,5,0.17934398,0.0
6366,GILGFVFTL,10x,5,0.38746578,0.0
5466,GLCTLVAML,swapped_4435,5,0.6265366,0.0
2372,LLFGYPVYV,10x,5,0.12440694,0.0
5418,NLVPMVATV,swapped_4521,5,0.11117017,0.0
3160,RMFPNAPYL,10x,5,0.71799207,0.0
1809,GLCTLVAML,positive,5,0.82631016,1.0
4223,NLVPMVATV,positive,5,0.16271134,1.0
5686,RMFPNAPYL,swapped_4295,5,0.03045178,0.0
2831,GILGFVFTL,positive,5,0.037839778,1.0
227,GILGFVFTL,positive,5,0.13505854,1.0
290,GILGFVFTL,positive,5,0.2621159,1.0
4731,GLCTLVAML,10x,5,0.478659,0.0
4165,NLVPMVATV,swapped_2823,5,0.04382781,0.0
6708,GLCTLVAML,swapped_5825,5,0.030918287,0.0
5697,GLCTLVAML,swapped_4538,5,0.750959,0.0
5312,GLCTLVAML,10x,5,0.09522133,0.0
2199,GLCTLVAML,10x,5,0.26212865,0.0
4119,GLCTLVAML,swapped_2781,5,0.03528711,0.0
6812,GLCTLVAML,swapped_5748,5,0.2600221,0.0
2725,GILGFVFTL,positive,5,0.16793346,1.0
5192,GILGFVFTL,10x,5,0.18387252,0.0
5363,GLCTLVAML,swapped_4312,5,0.059210967,0.0
2368,GILGFVFTL,10x,5,0.10075849,0.0
6309,GLCTLVAML,10x,5,0.2049377,0.0
2944,NLVPMVATV,positive,5,0.23075731,1.0
1144,GLCTLVAML,swapped_249,5,0.06505176,0.0
6402,GILGFVFTL,10x,5,0.7697635,0.0
1788,GILGFVFTL,positive,5,0.12374248,1.0
5728,KTWGQYWQV,positive,5,0.16605118,1.0
2525,RMFPNAPYL,swapped_1595,5,0.2567386,0.0
1521,FLYALALLL,swapped_103,5,0.03253921,0.0
5108,GILGFVFTL,10x,5,0.15637462,0.0
4031,FLYALALLL,swapped_2943,5,0.035407193,0.0
1963,GLCTLVAML,10x,5,0.31183827,0.0
2730,KTWGQYWQV,positive,5,0.9259604,1.0
2955,GILGFVFTL,positive,5,0.87412256,1.0
