3823,GLCTLVAML,swapped_2731,5,1.3955677e-05,0.0
6068,GLCTLVAML,10x,5,0.042614806,0.0
320,GILGFVFTL,positive,5,0.99929535,1.0
6445,GILGFVFTL,10x,5,0.18966722,0.0
3642,GILGFVFTL,10x,5,0.09157558,0.0
2933,GILGFVFTL,positive,5,0.70561886,1.0
4199,NLVPMVATV,positive,5,0.7421388,1.0
5989,GLCTLVAML,positive,5,0.28070387,1.0
2859,GILGFVFTL,positive,5,0.9689988,1.0
3674,GILGFVFTL,10x,5,0.4789471,0.0
121,GILGFVFTL,positive,5,0.9506276,1.0
2533,GILGFVFTL,swapped_1689,5,0.67911565,0.0
3044,GILGFVFTL,positive,5,0.9999831,1.0
5385,GILGFVFTL,swapped_4199,5,0.26545224,0.0
934,GILGFVFTL,10x,5,0.6622384,0.0
1154,GILGFVFTL,swapped_65,5,0.16689889,0.0
5061,NLVPMVATV,10x,5,0.49527165,0.0
4328,GILGFVFTL,positive,5,0.43234533,1.0
3347,GILGFVFTL,10x,5,0.91436076,0.0
2830,GILGFVFTL,positive,5,0.64738965,1.0
3231,RTLNAWVKV,10x,5,0.5383842,0.0
3068,GILGFVFTL,10x,5,0.2370193,0.0
1283,GLCTLVAML,swapped_145,5,0.0066959136,0.0
3303,GILGFVFTL,10x,5,0.15943976,0.0
918,GILGFVFTL,10x,5,0.17675394,0.0
883,GILGFVFTL,10x,5,0.34601313,0.0
5367,NLVPMVATV,swapped_4390,5,0.0014954396,0.0
2368,GILGFVFTL,10x,5,0.771382,0.0
6670,NLVPMVATV,swapped_5946,5,0.13459195,0.0
2888,GILGFVFTL,positive,5,0.7525001,1.0
876,GLCTLVAML,10x,5,0.24628621,0.0
1911,GILGFVFTL,10x,5,0.56028825,0.0
2973,GILGFVFTL,positive,5,0.99988425,1.0
457,GILGFVFTL,10x,5,0.18347517,0.0
3192,GILGFVFTL,10x,5,0.11828407,0.0
5902,GILGFVFTL,positive,5,0.99909794,1.0
3706,GILGFVFTL,10x,5,0.49998164,0.0
6104,GILGFVFTL,10x,5,0.99662775,0.0
1379,LLFGYPVYV,swapped_341,5,0.53806514,0.0
2860,GILGFVFTL,positive,5,0.99994826,1.0
5662,FLYALALLL,swapped_4431,5,0.009414332,0.0
6788,LLFGYPVYV,swapped_6004,5,0.23679222,0.0
5876,GLCTLVAML,positive,5,0.7721906,1.0
3770,GILGFVFTL,10x,5,0.51582116,0.0
4849,GILGFVFTL,10x,5,0.23375128,0.0
5432,RTLNAWVKV,swapped_4515,5,0.003057978,0.0
463,GILGFVFTL,10x,5,0.3113556,0.0
1354,GILGFVFTL,swapped_166,5,0.038214054,0.0
1800,GILGFVFTL,positive,5,0.94657433,1.0
6874,GILGFVFTL,swapped_5970,5,0.07738446,0.0
1825,GLCTLVAML,10x,5,0.32927826,0.0
1001,GILGFVFTL,10x,5,0.4101598,0.0
4118,GLCTLVAML,swapped_2866,5,0.24049252,0.0
1250,GLCTLVAML,swapped_312,5,8.545242e-07,0.0
5465,NLVPMVATV,swapped_4328,5,0.4675826,0.0
4463,GILGFVFTL,positive,5,0.9999677,1.0
1242,RTLNAWVKV,swapped_89,5,0.35678902,0.0
2549,GILGFVFTL,swapped_1770,5,0.16959377,0.0
6905,RMFPNAPYL,swapped_5902,5,0.0005726918,0.0
5597,GILGFVFTL,swapped_4464,5,0.3860333,0.0
4587,GILGFVFTL,10x,5,0.3839651,0.0
4509,GILGFVFTL,positive,5,0.6186601,1.0
6493,GILGFVFTL,10x,5,0.15529151,0.0
2936,GILGFVFTL,positive,5,0.31012276,1.0
4645,GLCTLVAML,10x,5,0.28432506,0.0
6441,GLCTLVAML,10x,5,0.19738466,0.0
2045,GILGFVFTL,10x,5,0.53417826,0.0
247,GILGFVFTL,positive,5,0.999387,1.0
1992,GILGFVFTL,10x,5,0.29811543,0.0
400,GILGFVFTL,10x,5,0.09464446,0.0
1876,GILGFVFTL,10x,5,0.18710962,0.0
5208,GILGFVFTL,10x,5,0.2265148,0.0
1093,GILGFVFTL,10x,5,0.11424084,0.0
1297,GILGFVFTL,swapped_330,5,0.2011599,0.0
362,GILGFVFTL,positive,5,0.18117388,1.0
3653,GILGFVFTL,10x,5,0.16904454,0.0
5182,GILGFVFTL,10x,5,0.05464112,0.0
422,GILGFVFTL,10x,5,0.36281782,0.0
645,YLLEMLWRL,10x,5,0.47226137,0.0
4646,GILGFVFTL,10x,5,0.21308333,0.0
348,GILGFVFTL,positive,5,0.28747064,1.0
2024,GILGFVFTL,10x,5,0.1987737,0.0
2009,GILGFVFTL,10x,5,0.050482992,0.0
6018,RMFPNAPYL,10x,5,0.48056528,0.0
3339,GILGFVFTL,10x,5,0.3419658,0.0
3286,NLVPMVATV,10x,5,0.07446039,0.0
5029,NLVPMVATV,10x,5,0.5801512,0.0
5637,NLVPMVATV,swapped_4274,5,0.21544562,0.0
505,NLVPMVATV,10x,5,0.22235987,0.0
5112,GILGFVFTL,10x,5,0.17385182,0.0
5405,GILGFVFTL,swapped_4505,5,0.023501135,0.0
4716,GLCTLVAML,10x,5,0.49801037,0.0
1686,FLYALALLL,positive,5,0.40687683,1.0
3039,GILGFVFTL,positive,5,0.9979644,1.0
4644,GILGFVFTL,10x,5,0.29733363,0.0
