3444,GILGFVFTL,10x,5,0.4321801,0.0
229,GILGFVFTL,positive,5,0.0014385161,1.0
421,LLFGYPVYV,10x,5,0.46975937,0.0
6812,GLCTLVAML,swapped_5748,5,0.0021481211,0.0
469,RMFPNAPYL,10x,5,0.016372342,0.0
6236,NLVPMVATV,10x,5,0.009281723,0.0
5989,GLCTLVAML,positive,5,0.7431809,1.0
6696,GLCTLVAML,swapped_5707,5,5.24279e-09,0.0
3100,GILGFVFTL,10x,5,0.44435796,0.0
628,GILGFVFTL,10x,5,0.028059037,0.0
365,GILGFVFTL,positive,5,0.00026041525,1.0
3345,GLCTLVAML,10x,5,0.64215004,0.0
3155,GILGFVFTL,10x,5,0.46907273,0.0
5191,GLCTLVAML,10x,5,0.10159541,0.0
5086,GILGFVFTL,10x,5,0.0069448147,0.0
3098,GILGFVFTL,10x,5,0.024824629,0.0
3450,GILGFVFTL,10x,5,0.50760674,0.0
3911,GLCTLVAML,swapped_2979,5,4.482429e-09,0.0
5674,GILGFVFTL,swapped_4451,5,0.06006545,0.0
2110,LLFGYPVYV,10x,5,0.05328736,0.0
1837,RMFPNAPYL,10x,5,0.014332652,0.0
3272,GILGFVFTL,10x,5,0.47873554,0.0
1001,GILGFVFTL,10x,5,0.4871458,0.0
3914,GLCTLVAML,swapped_2882,5,7.077726e-08,0.0
3725,GILGFVFTL,10x,5,0.43855876,0.0
4004,IMDQVPFSV,swapped_3031,5,6.9329775e-07,0.0
4719,GILGFVFTL,10x,5,0.27336964,0.0
6445,GILGFVFTL,10x,5,0.44367728,0.0
397,RMFPNAPYL,10x,5,0.037100025,0.0
1041,GLCTLVAML,10x,5,7.655004e-09,0.0
4870,GILGFVFTL,10x,5,0.63211447,0.0
5308,NLVPMVATV,10x,5,0.17284048,0.0
3019,GILGFVFTL,positive,5,0.00019836456,1.0
2012,GILGFVFTL,10x,5,0.032654595,0.0
709,GILGFVFTL,10x,5,0.57115376,0.0
4687,RTLNAWVKV,10x,5,0.020984167,0.0
2024,GILGFVFTL,10x,5,0.512713,0.0
2746,GILGFVFTL,positive,5,0.21013631,1.0
3400,SLLMWITQV,10x,5,0.006318369,0.0
3603,GILGFVFTL,10x,5,0.48849556,0.0
1802,GILGFVFTL,positive,5,0.013235563,1.0
3266,GILGFVFTL,10x,5,0.1021651,0.0
6612,GLCTLVAML,swapped_5875,5,0.002465912,0.0
4566,GILGFVFTL,10x,5,0.7649731,0.0
3241,GILGFVFTL,10x,5,0.009559896,0.0
203,GILGFVFTL,positive,5,0.5604093,1.0
2228,GILGFVFTL,10x,5,0.10333769,0.0
3763,GILGFVFTL,10x,5,0.055559926,0.0
5452,NLVPMVATV,swapped_4219,5,1.5199951e-06,0.0
1510,YLLEMLWRL,swapped_137,5,0.78462976,0.0
6149,GILGFVFTL,10x,5,0.068861514,0.0
6366,GILGFVFTL,10x,5,0.108651854,0.0
4048,KTWGQYWQV,swapped_2788,5,5.001763e-07,0.0
4277,GILGFVFTL,positive,5,0.00031745975,1.0
6481,LLFGYPVYV,10x,5,0.26535326,0.0
6391,GILGFVFTL,10x,5,0.4178314,0.0
1843,GILGFVFTL,10x,5,0.28142083,0.0
4619,GILGFVFTL,10x,5,0.25688347,0.0
3151,GILGFVFTL,10x,5,0.054243103,0.0
5606,GILGFVFTL,swapped_4471,5,0.13311824,0.0
1700,GILGFVFTL,positive,5,0.32093585,1.0
6531,GILGFVFTL,10x,5,0.4202742,0.0
4731,GLCTLVAML,10x,5,0.021404078,0.0
6770,NLVPMVATV,swapped_5932,5,6.5029904e-05,0.0
1521,FLYALALLL,swapped_103,5,1.1391741e-09,0.0
6443,GILGFVFTL,10x,5,0.46881595,0.0
5662,FLYALALLL,swapped_4431,5,7.38197e-05,0.0
5520,MLDLQPETT,swapped_4243,5,4.1832287e-08,0.0
4381,GILGFVFTL,positive,5,0.00019884878,1.0
5588,GILGFVFTL,swapped_4427,5,0.08771011,0.0
1171,GLCTLVAML,swapped_348,5,0.5119503,0.0
6657,NLVPMVATV,swapped_5981,5,0.008969286,0.0
2451,KTWGQYWQV,swapped_1720,5,0.009873719,0.0
3751,NLVPMVATV,10x,5,0.78032273,0.0
1446,KVAELVHFL,swapped_318,5,3.8800348e-08,0.0
4962,GILGFVFTL,10x,5,0.30616018,0.0
5755,GLCTLVAML,positive,5,0.7918433,1.0
5932,GILGFVFTL,positive,5,0.019122016,1.0
801,GILGFVFTL,10x,5,0.2073404,0.0
2898,SLFNTVATL,positive,5,0.91007245,1.0
1595,GILGFVFTL,positive,5,0.042731706,1.0
2094,GLCTLVAML,10x,5,0.085147895,0.0
3698,GILGFVFTL,10x,5,0.17739864,0.0
1088,GILGFVFTL,10x,5,0.4484025,0.0
