2236,YLLEMLWRL,10x,5,0.017454928,0.0
6703,GILGFVFTL,swapped_6001,5,0.94757247,0.0
2693,GILGFVFTL,swapped_1759,5,0.21417326,0.0
2979,GILGFVFTL,positive,5,0.0005006877,1.0
754,GILGFVFTL,10x,5,0.05797379,0.0
3253,GILGFVFTL,10x,5,0.060501873,0.0
137,NLVPMVATV,positive,5,0.4772864,1.0
4397,GILGFVFTL,positive,5,0.031906057,1.0
6725,NLVPMVATV,swapped_5728,5,0.021250803,0.0
6244,GILGFVFTL,10x,5,0.49722102,0.0
6169,GILGFVFTL,10x,5,0.044420198,0.0
352,GILGFVFTL,positive,5,0.07624612,1.0
3798,GILGFVFTL,10x,5,0.055625603,0.0
785,GLCTLVAML,10x,5,0.0041123386,0.0
141,GILGFVFTL,positive,5,0.0116403755,1.0
2349,GILGFVFTL,10x,5,0.3424816,0.0
4078,RTLNAWVKV,swapped_2852,5,0.999584,0.0
4040,GLCTLVAML,swapped_2794,5,0.0004582703,0.0
3339,GILGFVFTL,10x,5,0.035726275,0.0
6013,NLVPMVATV,10x,5,0.368059,0.0
1590,GILGFVFTL,positive,5,0.0005615063,1.0
5144,GILGFVFTL,10x,5,0.4951158,0.0
6844,SLFNTVATL,swapped_5870,5,1.7932867e-06,0.0
5231,GLCTLVAML,10x,5,0.920921,0.0
6657,NLVPMVATV,swapped_5981,5,0.004020776,0.0
2110,LLFGYPVYV,10x,5,0.06961598,0.0
4396,NLVPMVATV,positive,5,1.2732642e-05,1.0
1179,GILGFVFTL,swapped_132,5,0.07484471,0.0
1215,NLVPMVATV,swapped_257,5,7.3237235e-05,0.0
5769,GILGFVFTL,positive,5,0.022816608,1.0
1807,FLYALALLL,positive,5,0.31961533,1.0
1809,GLCTLVAML,positive,5,0.9823591,1.0
2328,GILGFVFTL,10x,5,0.03326922,0.0
676,GILGFVFTL,10x,5,0.1879973,0.0
6056,GLCTLVAML,10x,5,0.20533402,0.0
864,GILGFVFTL,10x,5,0.06452817,0.0
2444,GILGFVFTL,swapped_1686,5,0.614345,0.0
3946,NLVPMVATV,swapped_2798,5,5.1597817e-06,0.0
421,LLFGYPVYV,10x,5,0.46257597,0.0
4471,NLVPMVATV,positive,5,0.17348473,1.0
3823,GLCTLVAML,swapped_2731,5,3.841435e-06,0.0
2973,GILGFVFTL,positive,5,0.0015135867,1.0
6481,LLFGYPVYV,10x,5,0.24679938,0.0
1091,GILGFVFTL,10x,5,0.019407267,0.0
6696,GLCTLVAML,swapped_5707,5,1.236962e-06,0.0
2122,GILGFVFTL,10x,5,0.18141818,0.0
1846,NLVPMVATV,10x,5,0.3815373,0.0
3641,GILGFVFTL,10x,5,0.7547083,0.0
6715,GLCTLVAML,swapped_5990,5,3.1060827e-06,0.0
2059,GILGFVFTL,10x,5,0.6079277,0.0
2505,NLVPMVATV,swapped_1690,5,0.7907995,0.0
855,GILGFVFTL,10x,5,0.0030678078,0.0
365,GILGFVFTL,positive,5,0.0101157,1.0
6291,GILGFVFTL,10x,5,0.58130777,0.0
5697,GLCTLVAML,swapped_4538,5,0.86435056,0.0
6441,GLCTLVAML,10x,5,0.0029619639,0.0
3647,NLVPMVATV,10x,5,0.018552363,0.0
2393,GILGFVFTL,10x,5,0.26187667,0.0
6306,GILGFVFTL,10x,5,0.5682408,0.0
4810,GILGFVFTL,10x,5,0.1558799,0.0
565,GILGFVFTL,10x,5,0.067798264,0.0
2831,GILGFVFTL,positive,5,0.00042459756,1.0
1157,GILGFVFTL,swapped_210,5,0.7822795,0.0
5405,GILGFVFTL,swapped_4505,5,0.9908593,0.0
5306,GILGFVFTL,10x,5,0.19365425,0.0
6802,MLDLQPETT,swapped_5979,5,2.254624e-05,0.0
3152,NLVPMVATV,10x,5,1.3519257e-05,0.0
5539,GLCTLVAML,swapped_4463,5,1.1862411e-05,0.0
3430,GLCTLVAML,10x,5,0.040248394,0.0
3910,GLCTLVAML,swapped_2698,5,0.48250845,0.0
6635,GILGFVFTL,swapped_5740,5,0.6199717,0.0
4850,GILGFVFTL,10x,5,0.04881782,0.0
2368,GILGFVFTL,10x,5,0.030674517,0.0
234,FLYALALLL,positive,5,0.43356514,1.0
915,GILGFVFTL,10x,5,0.015721187,0.0
5707,GILGFVFTL,positive,5,0.001398218,1.0
4662,GILGFVFTL,10x,5,0.49616358,0.0
