4397,GILGFVFTL,positive,5,0.95720667,1.0
1809,GLCTLVAML,positive,5,0.78404063,1.0
4201,GILGFVFTL,positive,5,0.16044965,1.0
1208,GLCTLVAML,swapped_217,5,0.31641787,0.0
3741,GLCTLVAML,10x,5,0.14229827,0.0
864,GILGFVFTL,10x,5,0.11151123,0.0
3333,FLYALALLL,10x,5,0.46752402,0.0
3152,NLVPMVATV,10x,5,0.45935842,0.0
3523,GILGFVFTL,10x,5,0.15507898,0.0
2955,GILGFVFTL,positive,5,0.24594525,1.0
4031,FLYALALLL,swapped_2943,5,2.2256165e-06,0.0
5525,GLCTLVAML,swapped_4316,5,0.5642532,0.0
947,GILGFVFTL,10x,5,0.9003625,0.0
5876,GLCTLVAML,positive,5,0.47050777,1.0
1672,GILGFVFTL,positive,5,0.36985764,1.0
5231,GLCTLVAML,10x,5,0.78957087,0.0
1164,GLCTLVAML,swapped_42,5,2.7078495e-06,0.0
4119,GLCTLVAML,swapped_2781,5,1.0878027e-05,0.0
2001,NLVPMVATV,10x,5,0.5060751,0.0
6021,LLFGYPVYV,10x,5,0.45464033,0.0
2209,NLVPMVATV,10x,5,0.4741383,0.0
5108,GILGFVFTL,10x,5,0.24876705,0.0
2577,NLVPMVATV,swapped_1802,5,0.0031000916,0.0
1188,RTLNAWVKV,swapped_308,5,0.019302912,0.0
5529,RTLNAWVKV,swapped_4321,5,8.287363e-06,0.0
2309,GILGFVFTL,10x,5,0.43145496,0.0
3732,GILGFVFTL,10x,5,0.26945892,0.0
2944,NLVPMVATV,positive,5,0.53105867,1.0
3575,GLCTLVAML,10x,5,0.6322224,0.0
2116,GILGFVFTL,10x,5,0.25967634,0.0
4223,NLVPMVATV,positive,5,0.5150322,1.0
1135,GLCTLVAML,10x,5,0.7592083,0.0
4005,NLVPMVATV,swapped_3044,5,2.3436647e-05,0.0
6031,GILGFVFTL,10x,5,0.16869316,0.0
4760,GILGFVFTL,10x,5,0.26989883,0.0
2853,GILGFVFTL,positive,5,0.12493289,1.0
3956,NLVPMVATV,swapped_3028,5,0.2099849,0.0
741,GILGFVFTL,10x,5,0.29715914,0.0
454,GILGFVFTL,10x,5,0.4655743,0.0
2943,GILGFVFTL,positive,5,0.09017883,1.0
1788,GILGFVFTL,positive,5,0.9568957,1.0
1313,GLCTLVAML,swapped_352,5,0.011365228,0.0
3266,GILGFVFTL,10x,5,0.18903205,0.0
4165,NLVPMVATV,swapped_2823,5,0.00067971234,0.0
2936,GILGFVFTL,positive,5,0.40152884,1.0
6160,GILGFVFTL,10x,5,0.17130946,0.0
6796,GILGFVFTL,swapped_5989,5,0.43420604,0.0
3922,NLVPMVATV,swapped_2938,5,0.0023432572,0.0
2529,GLCTLVAML,swapped_1773,5,0.75812995,0.0
2725,GILGFVFTL,positive,5,0.20209481,1.0
6874,GILGFVFTL,swapped_5970,5,0.17398971,0.0
5513,GLCTLVAML,swapped_4292,5,0.007114136,0.0
5668,GLCTLVAML,swapped_4381,5,9.959009e-06,0.0
966,IMDQVPFSV,10x,5,0.46752402,0.0
4787,GILGFVFTL,10x,5,0.25643995,0.0
2255,GILGFVFTL,10x,5,0.1456526,0.0
6149,GILGFVFTL,10x,5,0.19941214,0.0
3825,GLCTLVAML,swapped_2695,5,0.023634804,0.0
1387,NLVPMVATV,swapped_96,5,0.46999916,0.0
2090,GILGFVFTL,10x,5,0.20440994,0.0
6037,GILGFVFTL,10x,5,0.9492223,0.0
564,GILGFVFTL,10x,5,0.1249862,0.0
166,GLCTLVAML,positive,5,0.8566083,1.0
911,GILGFVFTL,10x,5,0.2575902,0.0
5308,NLVPMVATV,10x,5,0.46752402,0.0
6319,GILGFVFTL,10x,5,0.23368582,0.0
4019,NLVPMVATV,swapped_2830,5,0.46752402,0.0
203,GILGFVFTL,positive,5,0.25429773,1.0
2823,GILGFVFTL,positive,5,0.54310495,1.0
1319,GLCTLVAML,swapped_251,5,0.5489113,0.0
1979,GILGFVFTL,10x,5,0.27699432,0.0
1510,YLLEMLWRL,swapped_137,5,0.47434616,0.0
5288,GILGFVFTL,10x,5,0.13574405,0.0
421,LLFGYPVYV,10x,5,0.46752402,0.0
5243,MLDLQPETT,10x,5,0.46071044,0.0
986,GILGFVFTL,10x,5,0.19798192,0.0
141,GILGFVFTL,positive,5,0.29619637,1.0
2372,LLFGYPVYV,10x,5,0.46752402,0.0
2876,MLDLQPETT,positive,5,0.46700183,1.0
2060,GLCTLVAML,10x,5,0.6235428,0.0
341,GILGFVFTL,positive,5,0.18628323,1.0
855,GILGFVFTL,10x,5,0.39600682,0.0
4336,GILGFVFTL,positive,5,0.5330178,1.0
5278,GILGFVFTL,10x,5,0.2075446,0.0
2348,GILGFVFTL,10x,5,0.14662315,0.0
4962,GILGFVFTL,10x,5,0.3774371,0.0
634,GILGFVFTL,10x,5,0.14213464,0.0
5686,RMFPNAPYL,swapped_4295,5,2.373621e-05,0.0
2788,GILGFVFTL,positive,5,0.19608091,1.0
1825,GLCTLVAML,10x,5,0.8364535,0.0
6244,GILGFVFTL,10x,5,0.32837963,0.0
365,GILGFVFTL,positive,5,0.9550228,1.0
4921,GILGFVFTL,10x,5,0.173244,0.0
4078,RTLNAWVKV,swapped_2852,5,0.40467298,0.0
45,GILGFVFTL,positive,5,0.14503767,1.0
4277,GILGFVFTL,positive,5,0.16034192,1.0
641,GILGFVFTL,10x,5,0.27915576,0.0
5465,NLVPMVATV,swapped_4328,5,0.18793687,0.0
514,GILGFVFTL,10x,5,0.40630555,0.0
227,GILGFVFTL,positive,5,0.5191752,1.0
6280,GILGFVFTL,10x,5,0.22616236,0.0
1930,NLVPMVATV,10x,5,0.47356996,0.0
968,GILGFVFTL,10x,5,0.44906312,0.0
6898,GLCTLVAML,swapped_5731,5,0.14800875,0.0
4849,GILGFVFTL,10x,5,0.40038845,0.0
460,GLCTLVAML,10x,5,0.6376738,0.0
2662,YLLEMLWRL,swapped_1554,5,0.022446472,0.0
3041,GLCTLVAML,positive,5,0.8862351,1.0
89,GILGFVFTL,positive,5,0.8926532,1.0
3225,GILGFVFTL,10x,5,0.12684214,0.0
5662,FLYALALLL,swapped_4431,5,0.5217957,0.0
2012,GILGFVFTL,10x,5,0.3422677,0.0
241,GILGFVFTL,positive,5,0.25476837,1.0
4641,GILGFVFTL,10x,5,0.3875205,0.0
1686,FLYALALLL,positive,5,0.59251416,1.0
3802,GILGFVFTL,10x,5,0.23142065,0.0
2730,KTWGQYWQV,positive,5,0.51433104,1.0
5731,GILGFVFTL,positive,5,0.90559226,1.0
5211,GILGFVFTL,10x,5,0.13506109,0.0
251,RMFPNAPYL,positive,5,0.46752402,1.0
6437,GILGFVFTL,10x,5,0.2836652,0.0
1921,NLVPMVATV,10x,5,0.7296651,0.0
1091,GILGFVFTL,10x,5,0.4273783,0.0
344,GLCTLVAML,positive,5,0.8339361,1.0
