4571,GILGFVFTL,10x,5,0.28813067,0.0
3075,GILGFVFTL,10x,5,0.24404728,0.0
2900,GILGFVFTL,positive,5,0.18900158,1.0
2377,SLFNTVATL,10x,5,0.09104117,0.0
5178,GILGFVFTL,10x,5,0.15345792,0.0
3973,LLFGYPVYV,swapped_2792,5,1.5198503e-05,0.0
6443,GILGFVFTL,10x,5,0.08226685,0.0
2828,FLYALALLL,positive,5,0.78760004,1.0
5536,GILGFVFTL,swapped_4367,5,0.37336773,0.0
2938,GILGFVFTL,positive,5,0.99795604,1.0
457,GILGFVFTL,10x,5,0.20300347,0.0
4163,NLVPMVATV,swapped_2801,5,9.717924e-05,0.0
424,GLCTLVAML,10x,5,0.22196613,0.0
3927,FLYALALLL,swapped_2923,5,0.38296255,0.0
6715,GLCTLVAML,swapped_5990,5,4.820431e-07,0.0
5882,SLLMWITQV,positive,5,0.05792035,1.0
1088,GILGFVFTL,10x,5,0.07036549,0.0
5792,NLVPMVATV,positive,5,0.49703053,1.0
4015,NLVPMVATV,swapped_2898,5,0.6242151,0.0
646,GILGFVFTL,10x,5,0.098559715,0.0
463,GILGFVFTL,10x,5,0.17842972,0.0
3126,GILGFVFTL,10x,5,0.31348604,0.0
5981,GILGFVFTL,positive,5,0.09656718,1.0
5532,GLCTLVAML,swapped_4509,5,0.2580846,0.0
968,GILGFVFTL,10x,5,0.28701946,0.0
987,NLVPMVATV,10x,5,0.3357361,0.0
1834,GILGFVFTL,10x,5,0.13776837,0.0
4850,GILGFVFTL,10x,5,0.13893639,0.0
2882,GILGFVFTL,positive,5,0.99923694,1.0
6368,NLVPMVATV,10x,5,0.43724316,0.0
4048,KTWGQYWQV,swapped_2788,5,6.378831e-05,0.0
3056,GILGFVFTL,positive,5,0.9965312,1.0
6335,GILGFVFTL,10x,5,0.11906586,0.0
6632,NLVPMVATV,swapped_5795,5,2.2885763e-06,0.0
845,GILGFVFTL,10x,5,0.34552073,0.0
5588,GILGFVFTL,swapped_4427,5,0.15042154,0.0
421,LLFGYPVYV,10x,5,0.49703053,0.0
872,GILGFVFTL,10x,5,0.1786037,0.0
6083,GILGFVFTL,10x,5,0.106306404,0.0
2260,GILGFVFTL,10x,5,0.1884974,0.0
5115,GILGFVFTL,10x,5,0.14735527,0.0
2060,GLCTLVAML,10x,5,0.3772879,0.0
242,GILGFVFTL,positive,5,0.9978344,1.0
5876,GLCTLVAML,positive,5,0.3405454,1.0
6612,GLCTLVAML,swapped_5875,5,0.00038206094,0.0
5748,GILGFVFTL,positive,5,0.98017853,1.0
1381,NLVPMVATV,swapped_289,5,1.1883347e-05,0.0
3970,GILGFVFTL,swapped_2804,5,0.11826086,0.0
341,GILGFVFTL,positive,5,0.0634668,1.0
613,GILGFVFTL,10x,5,0.3072398,0.0
3250,GLCTLVAML,10x,5,0.006199421,0.0
6101,GILGFVFTL,10x,5,0.3378366,0.0
6302,NLVPMVATV,10x,5,0.19544199,0.0
330,LLFGYPVYV,positive,5,0.4824392,1.0
4281,GILGFVFTL,positive,5,0.9963797,1.0
393,GLCTLVAML,10x,5,0.41087636,0.0
58,GILGFVFTL,positive,5,0.19456486,1.0
4356,GILGFVFTL,positive,5,0.9999347,1.0
1169,RTLNAWVKV,swapped_47,5,0.41826823,0.0
187,GILGFVFTL,positive,5,0.9990393,1.0
1225,LLFGYPVYV,swapped_41,5,0.009281284,0.0
235,GILGFVFTL,positive,5,0.99973935,1.0
6309,GLCTLVAML,10x,5,0.8222481,0.0
5683,RMFPNAPYL,swapped_4364,5,0.0059403908,0.0
6169,GILGFVFTL,10x,5,0.51691324,0.0
3047,GILGFVFTL,positive,5,0.4675382,1.0
3671,GILGFVFTL,10x,5,0.21099773,0.0
1864,GILGFVFTL,10x,5,0.15765393,0.0
1778,GILGFVFTL,positive,5,0.9974598,1.0
2578,GILGFVFTL,swapped_1675,5,0.051297974,0.0
1226,NLVPMVATV,swapped_160,5,3.7075275e-05,0.0
6853,GLCTLVAML,swapped_5906,5,0.00042539748,0.0
2892,GILGFVFTL,positive,5,0.050255213,1.0
2213,GILGFVFTL,10x,5,0.17297915,0.0
1809,GLCTLVAML,positive,5,0.91255736,1.0
1503,FLYALALLL,swapped_33,5,0.9780372,0.0
5667,GLCTLVAML,swapped_4396,5,0.0077132583,0.0
1075,GILGFVFTL,10x,5,0.048232798,0.0
676,GILGFVFTL,10x,5,0.2570386,0.0
986,GILGFVFTL,10x,5,0.09496116,0.0
4365,GILGFVFTL,positive,5,0.3657553,1.0
4321,GILGFVFTL,positive,5,0.99981683,1.0
3410,GLCTLVAML,10x,5,0.012714792,0.0
801,GILGFVFTL,10x,5,0.31668577,0.0
1348,NLVPMVATV,swapped_141,5,0.02073205,0.0
3579,LLFGYPVYV,10x,5,0.45156726,0.0
4944,GILGFVFTL,10x,5,0.45253146,0.0
622,KTWGQYWQV,10x,5,0.17498317,0.0
5197,GILGFVFTL,10x,5,0.28146577,0.0
5040,GLCTLVAML,10x,5,0.44533548,0.0
3701,GILGFVFTL,10x,5,0.19123465,0.0
