1846,NLVPMVATV,10x,5,0.045855425,0.0
1126,GILGFVFTL,10x,5,0.09822985,0.0
987,NLVPMVATV,10x,5,0.14334744,0.0
6216,GILGFVFTL,10x,5,0.3170016,0.0
6441,GLCTLVAML,10x,5,0.31032586,0.0
1949,GILGFVFTL,10x,5,0.3125449,0.0
3773,GILGFVFTL,10x,5,0.5269748,0.0
3098,GILGFVFTL,10x,5,0.15427797,0.0
751,GILGFVFTL,10x,5,0.09599523,0.0
3626,RMFPNAPYL,10x,5,0.1277951,0.0
2160,FLYALALLL,10x,5,0.61899704,0.0
6156,GILGFVFTL,10x,5,0.75491023,0.0
318,GILGFVFTL,positive,5,0.9986234,1.0
4719,GILGFVFTL,10x,5,0.2510787,0.0
551,GILGFVFTL,10x,5,0.23450385,0.0
5197,GILGFVFTL,10x,5,0.07223102,0.0
4043,GLCTLVAML,swapped_2892,5,0.06986901,0.0
352,GILGFVFTL,positive,5,0.8696634,1.0
1854,NLVPMVATV,10x,5,0.17971037,0.0
4397,GILGFVFTL,positive,5,0.82799095,1.0
5614,GILGFVFTL,swapped_4439,5,0.052704114,0.0
3333,FLYALALLL,10x,5,0.04657531,0.0
2060,GLCTLVAML,10x,5,0.102371946,0.0
1469,GLCTLVAML,swapped_290,5,0.9666817,0.0
1171,GLCTLVAML,swapped_348,5,0.11293301,0.0
4041,NLVPMVATV,swapped_2799,5,0.30723834,0.0
676,GILGFVFTL,10x,5,0.37769842,0.0
3308,GILGFVFTL,10x,5,0.1983424,0.0
3641,GILGFVFTL,10x,5,0.16337183,0.0
365,GILGFVFTL,positive,5,0.9473945,1.0
424,GLCTLVAML,10x,5,0.20948736,0.0
855,GILGFVFTL,10x,5,0.804941,0.0
1490,GILGFVFTL,swapped_169,5,0.33994725,0.0
1820,GILGFVFTL,10x,5,0.06026339,0.0
2662,YLLEMLWRL,swapped_1554,5,0.7313711,0.0
5536,GILGFVFTL,swapped_4367,5,0.030176474,0.0
5650,NLVPMVATV,swapped_4499,5,0.99940753,0.0
4396,NLVPMVATV,positive,5,0.18711646,1.0
1157,GILGFVFTL,swapped_210,5,0.1345365,0.0
1807,FLYALALLL,positive,5,0.05450255,1.0
1210,GILGFVFTL,swapped_339,5,0.014811917,0.0
5903,GILGFVFTL,positive,5,0.9997402,1.0
4721,GILGFVFTL,10x,5,0.2627149,0.0
1876,GILGFVFTL,10x,5,0.23025896,0.0
1700,GILGFVFTL,positive,5,0.2669093,1.0
6244,GILGFVFTL,10x,5,0.1400817,0.0
1371,LLFGYPVYV,swapped_38,5,0.07764347,0.0
4471,NLVPMVATV,positive,5,0.09011581,1.0
1809,GLCTLVAML,positive,5,0.07310212,1.0
6808,NLVPMVATV,swapped_5945,5,0.9554985,0.0
542,GILGFVFTL,10x,5,0.04219423,0.0
2979,GILGFVFTL,positive,5,0.99991596,1.0
1318,GLCTLVAML,swapped_24,5,0.99750286,0.0
5363,GLCTLVAML,swapped_4312,5,0.9974458,0.0
1864,GILGFVFTL,10x,5,0.104527034,0.0
6664,NLVPMVATV,swapped_5720,5,0.080038436,0.0
5439,RMFPNAPYL,swapped_4365,5,0.20342498,0.0
3927,FLYALALLL,swapped_2923,5,0.07667594,0.0
1428,GLCTLVAML,swapped_331,5,0.41280818,0.0
5640,NLVPMVATV,swapped_4273,5,0.9997842,0.0
4644,GILGFVFTL,10x,5,0.15809572,0.0
190,NLVPMVATV,positive,5,0.04800901,1.0
5223,GILGFVFTL,10x,5,0.023282293,0.0
5707,GILGFVFTL,positive,5,0.99975103,1.0
60,GILGFVFTL,positive,5,0.70630974,1.0
1629,GILGFVFTL,positive,5,0.75544256,1.0
2236,YLLEMLWRL,10x,5,0.3839605,0.0
2482,GLCTLVAML,swapped_1624,5,0.07508189,0.0
141,GILGFVFTL,positive,5,0.80976826,1.0
6436,GILGFVFTL,10x,5,0.16349722,0.0
5525,GLCTLVAML,swapped_4316,5,0.21099374,0.0
4435,GILGFVFTL,positive,5,0.05628426,1.0
2730,KTWGQYWQV,positive,5,0.06695915,1.0
49,GLCTLVAML,positive,5,0.11262178,1.0
491,NLVPMVATV,10x,5,0.07510625,0.0
2368,GILGFVFTL,10x,5,0.3862862,0.0
2859,GILGFVFTL,positive,5,0.74506044,1.0
196,GILGFVFTL,positive,5,0.5680164,1.0
4219,GILGFVFTL,positive,5,0.8440215,1.0
526,GILGFVFTL,10x,5,0.06980214,0.0
4687,RTLNAWVKV,10x,5,0.04168261,0.0
5862,GILGFVFTL,positive,5,0.12272438,1.0
4003,GLCTLVAML,swapped_2884,5,0.912889,0.0
6703,GILGFVFTL,swapped_6001,5,0.020476526,0.0
4137,KTWGQYWQV,swapped_2912,5,0.060234424,0.0
2053,GILGFVFTL,10x,5,0.116721034,0.0
6882,NLVPMVATV,swapped_5722,5,0.99944955,0.0
2269,GILGFVFTL,10x,5,0.22040734,0.0
137,NLVPMVATV,positive,5,0.040845715,1.0
341,GILGFVFTL,positive,5,0.024800224,1.0
2578,GILGFVFTL,swapped_1675,5,0.026500985,0.0
5389,NLVPMVATV,swapped_4222,5,0.9997634,0.0
1446,KVAELVHFL,swapped_318,5,0.99857295,0.0
6715,GLCTLVAML,swapped_5990,5,0.99949586,0.0
4646,GILGFVFTL,10x,5,0.11109995,0.0
4381,GILGFVFTL,positive,5,0.9213581,1.0
3946,NLVPMVATV,swapped_2798,5,0.9997949,0.0
2469,MLDLQPETT,swapped_1726,5,0.094820805,0.0
6040,GILGFVFTL,10x,5,0.058007266,0.0
2203,GILGFVFTL,10x,5,0.13158624,0.0
3493,GLCTLVAML,10x,5,0.19654457,0.0
2670,GLCTLVAML,swapped_1623,5,0.95808214,0.0
704,GLCTLVAML,10x,5,0.23212036,0.0
92,GILGFVFTL,positive,5,0.99854076,1.0
5658,GLCTLVAML,swapped_4252,5,0.5846391,0.0
2361,GILGFVFTL,10x,5,0.03281257,0.0
2831,GILGFVFTL,positive,5,0.996136,1.0
6021,LLFGYPVYV,10x,5,0.05749157,0.0
6031,GILGFVFTL,10x,5,0.46504995,0.0
1867,GILGFVFTL,10x,5,0.103376634,0.0
6635,GILGFVFTL,swapped_5740,5,0.26704732,0.0
1147,GILGFVFTL,swapped_22,5,0.029451992,0.0
2296,GLCTLVAML,10x,5,0.2616527,0.0
1709,GILGFVFTL,positive,5,0.98323685,1.0
5697,GLCTLVAML,swapped_4538,5,0.0740915,0.0
3400,SLLMWITQV,10x,5,0.058747888,0.0
1087,GILGFVFTL,10x,5,0.31928483,0.0
5769,GILGFVFTL,positive,5,0.80709976,1.0
785,GLCTLVAML,10x,5,0.53525347,0.0
646,GILGFVFTL,10x,5,0.044801373,0.0
421,LLFGYPVYV,10x,5,0.085951574,0.0
4015,NLVPMVATV,swapped_2898,5,0.04748435,0.0
5629,GLCTLVAML,swapped_4536,5,0.044802804,0.0
5208,GILGFVFTL,10x,5,0.1328217,0.0
4160,GILGFVFTL,swapped_2948,5,0.07472892,0.0
4522,GILGFVFTL,positive,5,0.9962853,1.0
5539,GLCTLVAML,swapped_4463,5,0.98659736,0.0
6100,GILGFVFTL,10x,5,0.04351356,0.0
3678,GILGFVFTL,10x,5,0.22476111,0.0
1679,GILGFVFTL,positive,5,0.607766,1.0
1590,GILGFVFTL,positive,5,0.8961332,1.0
6247,GILGFVFTL,10x,5,0.45177558,0.0
1547,GLCTLVAML,positive,5,0.038031932,1.0
6796,GILGFVFTL,swapped_5989,5,0.086807035,0.0
1554,GILGFVFTL,positive,5,0.7325829,1.0
1310,FLYALALLL,swapped_283,5,0.99991274,0.0
4143,LLFGYPVYV,swapped_2828,5,0.060909383,0.0
3988,GILGFVFTL,swapped_3008,5,0.011575191,0.0
539,GILGFVFTL,10x,5,0.19987878,0.0
3522,GILGFVFTL,10x,5,0.12267667,0.0
3523,GILGFVFTL,10x,5,0.040548455,0.0
1686,FLYALALLL,positive,5,0.040006336,1.0
5308,NLVPMVATV,10x,5,0.12564474,0.0
1465,GLCTLVAML,swapped_35,5,0.05038958,0.0
1179,GILGFVFTL,swapped_132,5,0.10954564,0.0
2045,GILGFVFTL,10x,5,0.22183207,0.0
3594,GILGFVFTL,10x,5,0.06681766,0.0
2794,GILGFVFTL,positive,5,0.35822567,1.0
6563,NLVPMVATV,10x,5,0.34724417,0.0
3440,GILGFVFTL,10x,5,0.7207002,0.0
379,GILGFVFTL,positive,5,0.98881066,1.0
1960,GILGFVFTL,10x,5,0.05711139,0.0
6431,GILGFVFTL,10x,5,0.19214822,0.0
918,GILGFVFTL,10x,5,0.04493224,0.0
931,MLDLQPETT,10x,5,0.28240928,0.0
3765,GILGFVFTL,10x,5,0.24135965,0.0
2110,LLFGYPVYV,10x,5,0.06093462,0.0
1671,GILGFVFTL,positive,5,0.48601285,1.0
4891,GILGFVFTL,10x,5,0.08704956,0.0
1514,LLFGYPVYV,swapped_229,5,0.9543862,0.0
6721,GLCTLVAML,swapped_5809,5,0.31896394,0.0
2876,MLDLQPETT,positive,5,0.13101698,1.0
4078,RTLNAWVKV,swapped_2852,5,0.027073974,0.0
2955,GILGFVFTL,positive,5,0.064881206,1.0
203,GILGFVFTL,positive,5,0.09690353,1.0
3798,GILGFVFTL,10x,5,0.07380568,0.0
4186,GILGFVFTL,positive,5,0.039826885,1.0
1739,GLCTLVAML,positive,5,0.040285453,1.0
3648,GILGFVFTL,10x,5,0.13449846,0.0
317,GILGFVFTL,positive,5,0.9998387,1.0
4365,GILGFVFTL,positive,5,0.1937065,1.0
5639,NLVPMVATV,swapped_4281,5,0.9567682,0.0
5870,GILGFVFTL,positive,5,0.9997068,1.0
2247,GILGFVFTL,10x,5,0.38051444,0.0
2524,GILGFVFTL,swapped_1723,5,0.2254762,0.0
5337,FLYALALLL,swapped_4201,5,0.019227307,0.0
6443,GILGFVFTL,10x,5,0.01773871,0.0
2173,GILGFVFTL,10x,5,0.057631284,0.0
3410,GLCTLVAML,10x,5,0.20289509,0.0
3892,GLCTLVAML,swapped_2793,5,0.9994029,0.0
3067,GILGFVFTL,10x,5,0.06935414,0.0
3008,GLCTLVAML,positive,5,0.038296808,1.0
2912,FLYALALLL,positive,5,0.042193387,1.0
6149,GILGFVFTL,10x,5,0.20766044,0.0
5876,GLCTLVAML,positive,5,0.044912133,1.0
3893,NLVPMVATV,swapped_2933,5,0.87614304,0.0
41,GILGFVFTL,positive,5,0.99906737,1.0
4850,GILGFVFTL,10x,5,0.105762206,0.0
3725,GILGFVFTL,10x,5,0.07648232,0.0
5405,GILGFVFTL,swapped_4505,5,0.01819809,0.0
3751,NLVPMVATV,10x,5,0.10151074,0.0
1999,GILGFVFTL,10x,5,0.1367967,0.0
3901,MLDLQPETT,swapped_2832,5,0.99969566,0.0
6660,GILGFVFTL,swapped_5790,5,0.03257126,0.0
3430,GLCTLVAML,10x,5,0.09092405,0.0
3647,NLVPMVATV,10x,5,0.14146513,0.0
5452,NLVPMVATV,swapped_4219,5,0.8360349,0.0
235,GILGFVFTL,positive,5,0.9033125,1.0
418,GLCTLVAML,10x,5,0.1575761,0.0
3770,GILGFVFTL,10x,5,0.110648684,0.0
1448,FLYALALLL,swapped_107,5,0.9970591,0.0
6237,GLCTLVAML,10x,5,0.07281218,0.0
933,GILGFVFTL,10x,5,0.12831639,0.0
2257,GILGFVFTL,10x,5,0.10579926,0.0
6571,GILGFVFTL,10x,5,0.109762765,0.0
234,FLYALALLL,positive,5,0.04542472,1.0
3985,KTWGQYWQV,swapped_2945,5,0.40041202,0.0
1226,NLVPMVATV,swapped_160,5,0.9999199,0.0
5241,GILGFVFTL,10x,5,0.29320958,0.0
3674,GILGFVFTL,10x,5,0.026645314,0.0
1302,LLFGYPVYV,swapped_227,5,0.15963873,0.0
6306,GILGFVFTL,10x,5,0.08273555,0.0
4722,GILGFVFTL,10x,5,0.062890545,0.0
709,GILGFVFTL,10x,5,0.10931006,0.0
1014,GILGFVFTL,10x,5,0.06716376,0.0
5182,GILGFVFTL,10x,5,0.12005514,0.0
6128,GILGFVFTL,10x,5,0.12350445,0.0
980,NLVPMVATV,10x,5,0.030611625,0.0
1091,GILGFVFTL,10x,5,0.1253978,0.0
2468,NLVPMVATV,swapped_1627,5,0.99960345,0.0
4321,GILGFVFTL,positive,5,0.99983525,1.0
3215,GILGFVFTL,10x,5,0.7548589,0.0
1919,GILGFVFTL,10x,5,0.09222765,0.0
5345,SLLMWITQV,swapped_4178,5,0.24965934,0.0
757,GLCTLVAML,10x,5,0.4145467,0.0
1595,GILGFVFTL,positive,5,0.17901243,1.0
47,GILGFVFTL,positive,5,0.14690275,1.0
2116,GILGFVFTL,10x,5,0.10384247,0.0
4546,GILGFVFTL,positive,5,0.99989724,1.0
1056,GLCTLVAML,10x,5,0.06413125,0.0
3022,GILGFVFTL,positive,5,0.08130587,1.0
2024,GILGFVFTL,10x,5,0.52777034,0.0
6152,GILGFVFTL,10x,5,0.071231715,0.0
3732,GILGFVFTL,10x,5,0.066328466,0.0
3394,GLCTLVAML,10x,5,0.17346744,0.0
2170,GILGFVFTL,10x,5,0.18753284,0.0
3992,NLVPMVATV,swapped_2739,5,0.99423355,0.0
3240,GILGFVFTL,10x,5,0.081395276,0.0
4841,GILGFVFTL,10x,5,0.0856096,0.0
6167,RTLNAWVKV,10x,5,0.09879923,0.0
1298,KVLEYVIKV,swapped_268,5,0.084605426,0.0
2167,GILGFVFTL,10x,5,0.075974606,0.0
505,NLVPMVATV,10x,5,0.11236965,0.0
