317,GILGFVFTL,positive,5,0.08220597,1.0
330,LLFGYPVYV,positive,5,0.12684518,1.0
2203,GILGFVFTL,10x,5,0.47807902,0.0
3098,GILGFVFTL,10x,5,0.34665734,0.0
2368,GILGFVFTL,10x,5,0.6245894,0.0
3051,GILGFVFTL,positive,5,0.19808976,1.0
1554,GILGFVFTL,positive,5,0.10371369,1.0
5061,NLVPMVATV,10x,5,0.02275626,0.0
2943,GILGFVFTL,positive,5,0.01764662,1.0
4228,GILGFVFTL,positive,5,0.677243,1.0
2711,GILGFVFTL,positive,5,0.17116076,1.0
2944,NLVPMVATV,positive,5,0.13377278,1.0
3648,GILGFVFTL,10x,5,0.4980746,0.0
6076,RMFPNAPYL,10x,5,0.12305098,0.0
1348,NLVPMVATV,swapped_141,5,0.00017203613,0.0
1126,GILGFVFTL,10x,5,0.4942936,0.0
1220,NLVPMVATV,swapped_196,5,0.01722446,0.0
341,GILGFVFTL,positive,5,0.736013,1.0
190,NLVPMVATV,positive,5,0.56367165,1.0
5795,GILGFVFTL,positive,5,0.039874487,1.0
1168,GLCTLVAML,swapped_287,5,3.956502e-05,0.0
6247,GILGFVFTL,10x,5,0.1552261,0.0
1802,GILGFVFTL,positive,5,0.1501205,1.0
2237,GILGFVFTL,10x,5,0.28272688,0.0
1381,NLVPMVATV,swapped_289,5,8.071987e-05,0.0
193,GILGFVFTL,positive,5,0.79154485,1.0
3055,GILGFVFTL,positive,5,0.03513033,1.0
5594,GILGFVFTL,swapped_4223,5,0.34962147,0.0
141,GILGFVFTL,positive,5,0.07547974,1.0
1547,GLCTLVAML,positive,5,0.99585044,1.0
751,GILGFVFTL,10x,5,0.52690345,0.0
4141,NLVPMVATV,swapped_2962,5,9.530843e-05,0.0
2515,NLVPMVATV,swapped_1727,5,8.048559e-05,0.0
3271,GILGFVFTL,10x,5,0.55625266,0.0
2032,GILGFVFTL,10x,5,0.4291273,0.0
539,GILGFVFTL,10x,5,0.3510415,0.0
1672,GILGFVFTL,positive,5,0.060090177,1.0
3339,GILGFVFTL,10x,5,0.49837908,0.0
2869,GLCTLVAML,positive,5,0.971421,1.0
6563,NLVPMVATV,10x,5,0.48504803,0.0
2122,GILGFVFTL,10x,5,0.4010354,0.0
1671,GILGFVFTL,positive,5,0.34288755,1.0
