4397,GILGFVFTL,positive,5,0.26881233,1.0
1809,GLCTLVAML,positive,5,0.3957553,1.0
4201,GILGFVFTL,positive,5,0.4379029,1.0
1208,GLCTLVAML,swapped_217,5,0.2869793,0.0
3741,GLCTLVAML,10x,5,0.39152858,0.0
864,GILGFVFTL,10x,5,0.252551,0.0
3333,FLYALALLL,10x,5,0.29313335,0.0
3152,NLVPMVATV,10x,5,0.18310927,0.0
3523,GILGFVFTL,10x,5,0.4589887,0.0
2955,GILGFVFTL,positive,5,0.45956627,1.0
4031,FLYALALLL,swapped_2943,5,0.03235558,0.0
5525,GLCTLVAML,swapped_4316,5,0.54289204,0.0
947,GILGFVFTL,10x,5,0.43110994,0.0
5876,GLCTLVAML,positive,5,0.5279388,1.0
1672,GILGFVFTL,positive,5,0.2038059,1.0
5231,GLCTLVAML,10x,5,0.63719743,0.0
1164,GLCTLVAML,swapped_42,5,0.06422142,0.0
4119,GLCTLVAML,swapped_2781,5,0.061666157,0.0
2001,NLVPMVATV,10x,5,0.3968353,0.0
6021,LLFGYPVYV,10x,5,0.4137658,0.0
2209,NLVPMVATV,10x,5,0.56092733,0.0
5108,GILGFVFTL,10x,5,0.48087597,0.0
2577,NLVPMVATV,swapped_1802,5,0.3153475,0.0
1188,RTLNAWVKV,swapped_308,5,0.06653176,0.0
5529,RTLNAWVKV,swapped_4321,5,0.09482271,0.0
2309,GILGFVFTL,10x,5,0.30662116,0.0
3732,GILGFVFTL,10x,5,0.2549653,0.0
2944,NLVPMVATV,positive,5,0.4708557,1.0
3575,GLCTLVAML,10x,5,0.4141184,0.0
2116,GILGFVFTL,10x,5,0.53827655,0.0
4223,NLVPMVATV,positive,5,0.5499262,1.0
1135,GLCTLVAML,10x,5,0.47236073,0.0
4005,NLVPMVATV,swapped_3044,5,0.057172675,0.0
6031,GILGFVFTL,10x,5,0.10306279,0.0
4760,GILGFVFTL,10x,5,0.4241471,0.0
2853,GILGFVFTL,positive,5,0.113004915,1.0
3956,NLVPMVATV,swapped_3028,5,0.05991623,0.0
741,GILGFVFTL,10x,5,0.22277144,0.0
454,GILGFVFTL,10x,5,0.4272333,0.0
2943,GILGFVFTL,positive,5,0.03054205,1.0
1788,GILGFVFTL,positive,5,0.09199908,1.0
1313,GLCTLVAML,swapped_352,5,0.07137439,0.0
3266,GILGFVFTL,10x,5,0.5413905,0.0
4165,NLVPMVATV,swapped_2823,5,0.07801294,0.0
2936,GILGFVFTL,positive,5,0.62436855,1.0
6160,GILGFVFTL,10x,5,0.19426614,0.0
6796,GILGFVFTL,swapped_5989,5,0.27933255,0.0
3922,NLVPMVATV,swapped_2938,5,0.2466239,0.0
2529,GLCTLVAML,swapped_1773,5,0.5498574,0.0
2725,GILGFVFTL,positive,5,0.22173731,1.0
6874,GILGFVFTL,swapped_5970,5,0.42314887,0.0
5513,GLCTLVAML,swapped_4292,5,0.11211829,0.0
5668,GLCTLVAML,swapped_4381,5,0.10184742,0.0
966,IMDQVPFSV,10x,5,0.24523757,0.0
4787,GILGFVFTL,10x,5,0.65169656,0.0
2255,GILGFVFTL,10x,5,0.51130474,0.0
6149,GILGFVFTL,10x,5,0.3690955,0.0
3825,GLCTLVAML,swapped_2695,5,0.10582917,0.0
1387,NLVPMVATV,swapped_96,5,0.46228138,0.0
2090,GILGFVFTL,10x,5,0.42871496,0.0
6037,GILGFVFTL,10x,5,0.2331838,0.0
564,GILGFVFTL,10x,5,0.16352087,0.0
166,GLCTLVAML,positive,5,0.4978007,1.0
