3823,GLCTLVAML,swapped_2731,5,5.222801e-05,0.0
6068,GLCTLVAML,10x,5,0.2574882,0.0
320,GILGFVFTL,positive,5,0.9995839,1.0
6445,GILGFVFTL,10x,5,0.22551888,0.0
3642,GILGFVFTL,10x,5,0.16570283,0.0
2933,GILGFVFTL,positive,5,0.54503554,1.0
4199,NLVPMVATV,positive,5,0.86325216,1.0
5989,GLCTLVAML,positive,5,0.3154742,1.0
2859,GILGFVFTL,positive,5,0.7390856,1.0
3674,GILGFVFTL,10x,5,0.33057478,0.0
121,GILGFVFTL,positive,5,0.6681826,1.0
2533,GILGFVFTL,swapped_1689,5,0.34168378,0.0
3044,GILGFVFTL,positive,5,0.99987817,1.0
5385,GILGFVFTL,swapped_4199,5,0.09755899,0.0
934,GILGFVFTL,10x,5,0.28294024,0.0
1154,GILGFVFTL,swapped_65,5,0.13583125,0.0
5061,NLVPMVATV,10x,5,0.4361758,0.0
4328,GILGFVFTL,positive,5,0.7641684,1.0
3347,GILGFVFTL,10x,5,0.27724877,0.0
2830,GILGFVFTL,positive,5,0.27771312,1.0
3231,RTLNAWVKV,10x,5,0.4361758,0.0
3068,GILGFVFTL,10x,5,0.3046115,0.0
1283,GLCTLVAML,swapped_145,5,0.1363186,0.0
3303,GILGFVFTL,10x,5,0.2634585,0.0
918,GILGFVFTL,10x,5,0.14703128,0.0
883,GILGFVFTL,10x,5,0.3917439,0.0
5367,NLVPMVATV,swapped_4390,5,0.024967065,0.0
2368,GILGFVFTL,10x,5,0.4809798,0.0
6670,NLVPMVATV,swapped_5946,5,0.24202026,0.0
2888,GILGFVFTL,positive,5,0.74482363,1.0
876,GLCTLVAML,10x,5,0.33244994,0.0
1911,GILGFVFTL,10x,5,0.3387806,0.0
2973,GILGFVFTL,positive,5,0.99987936,1.0
457,GILGFVFTL,10x,5,0.16551875,0.0
3192,GILGFVFTL,10x,5,0.15910873,0.0
5902,GILGFVFTL,positive,5,0.9994029,1.0
3706,GILGFVFTL,10x,5,0.37616894,0.0
6104,GILGFVFTL,10x,5,0.99958247,0.0
1379,LLFGYPVYV,swapped_341,5,0.6074774,0.0
2860,GILGFVFTL,positive,5,0.9999447,1.0
5662,FLYALALLL,swapped_4431,5,0.36014366,0.0
6788,LLFGYPVYV,swapped_6004,5,0.074184164,0.0
5876,GLCTLVAML,positive,5,0.41467708,1.0
3770,GILGFVFTL,10x,5,0.19356441,0.0
4849,GILGFVFTL,10x,5,0.4628332,0.0
5432,RTLNAWVKV,swapped_4515,5,0.122214675,0.0
463,GILGFVFTL,10x,5,0.16393803,0.0
1354,GILGFVFTL,swapped_166,5,0.14114466,0.0
1800,GILGFVFTL,positive,5,0.8180661,1.0
6874,GILGFVFTL,swapped_5970,5,0.1153925,0.0
1825,GLCTLVAML,10x,5,0.3260599,0.0
1001,GILGFVFTL,10x,5,0.18579952,0.0
4118,GLCTLVAML,swapped_2866,5,0.0823857,0.0
1250,GLCTLVAML,swapped_312,5,4.847796e-05,0.0
5465,NLVPMVATV,swapped_4328,5,0.20883334,0.0
4463,GILGFVFTL,positive,5,0.9992887,1.0
1242,RTLNAWVKV,swapped_89,5,0.39569312,0.0
2549,GILGFVFTL,swapped_1770,5,0.24159306,0.0
6905,RMFPNAPYL,swapped_5902,5,0.007254871,0.0
5597,GILGFVFTL,swapped_4464,5,0.38122806,0.0
4587,GILGFVFTL,10x,5,0.31367296,0.0
4509,GILGFVFTL,positive,5,0.14073218,1.0
6493,GILGFVFTL,10x,5,0.5139686,0.0
2936,GILGFVFTL,positive,5,0.16202614,1.0
4645,GLCTLVAML,10x,5,0.31826967,0.0
6441,GLCTLVAML,10x,5,0.2334318,0.0
2045,GILGFVFTL,10x,5,0.37793803,0.0
247,GILGFVFTL,positive,5,0.9998105,1.0
1992,GILGFVFTL,10x,5,0.14837146,0.0
400,GILGFVFTL,10x,5,0.29622495,0.0
1876,GILGFVFTL,10x,5,0.20577408,0.0
5208,GILGFVFTL,10x,5,0.41133735,0.0
1093,GILGFVFTL,10x,5,0.22405499,0.0
1297,GILGFVFTL,swapped_330,5,0.16698821,0.0
362,GILGFVFTL,positive,5,0.18822534,1.0
3653,GILGFVFTL,10x,5,0.38097155,0.0
5182,GILGFVFTL,10x,5,0.11358197,0.0
422,GILGFVFTL,10x,5,0.17839101,0.0
645,YLLEMLWRL,10x,5,0.373947,0.0
4646,GILGFVFTL,10x,5,0.14859775,0.0
348,GILGFVFTL,positive,5,0.17004976,1.0
2024,GILGFVFTL,10x,5,0.17104858,0.0
2009,GILGFVFTL,10x,5,0.15847625,0.0
6018,RMFPNAPYL,10x,5,0.50618994,0.0
3339,GILGFVFTL,10x,5,0.32768905,0.0
3286,NLVPMVATV,10x,5,0.4433041,0.0
5029,NLVPMVATV,10x,5,0.39792252,0.0
5637,NLVPMVATV,swapped_4274,5,0.43971926,0.0
505,NLVPMVATV,10x,5,0.5246796,0.0
5112,GILGFVFTL,10x,5,0.3302005,0.0
5405,GILGFVFTL,swapped_4505,5,0.08159503,0.0
4716,GLCTLVAML,10x,5,0.28450933,0.0
1686,FLYALALLL,positive,5,0.87625754,1.0
3039,GILGFVFTL,positive,5,0.99641514,1.0
4644,GILGFVFTL,10x,5,0.18910107,0.0
915,GILGFVFTL,10x,5,0.40709147,0.0
1672,GILGFVFTL,positive,5,0.9439738,1.0
6612,GLCTLVAML,swapped_5875,5,0.007434943,0.0
263,GILGFVFTL,positive,5,0.8752102,1.0
3271,GILGFVFTL,10x,5,0.343608,0.0
3636,IMDQVPFSV,10x,5,0.45496386,0.0
1900,NLVPMVATV,10x,5,0.4258122,0.0
4699,GLCTLVAML,10x,5,0.09899702,0.0
556,GILGFVFTL,10x,5,0.32103214,0.0
137,NLVPMVATV,positive,5,0.5388454,1.0
6847,GILGFVFTL,swapped_5816,5,0.3333051,0.0
4555,GILGFVFTL,positive,5,0.44477248,1.0
795,GLCTLVAML,10x,5,0.15728599,0.0
6345,GLCTLVAML,10x,5,0.43622497,0.0
4571,GILGFVFTL,10x,5,0.3113236,0.0
2446,GILGFVFTL,swapped_1552,5,0.090070166,0.0
6668,GLCTLVAML,swapped_5862,5,0.26967657,0.0
3678,GILGFVFTL,10x,5,0.66666234,0.0
5658,GLCTLVAML,swapped_4252,5,0.11459074,0.0
1115,GILGFVFTL,10x,5,0.32352948,0.0
187,GILGFVFTL,positive,5,0.9974322,1.0
287,GILGFVFTL,positive,5,0.99978167,1.0
2232,NLVPMVATV,10x,5,0.42322478,0.0
5748,GILGFVFTL,positive,5,0.5794704,1.0
736,GILGFVFTL,10x,5,0.39002088,0.0
5731,GILGFVFTL,positive,5,0.97542757,1.0
6368,NLVPMVATV,10x,5,0.4752943,0.0
1085,NLVPMVATV,10x,5,0.46072146,0.0
480,GILGFVFTL,10x,5,0.44478613,0.0
6353,GILGFVFTL,10x,5,0.39784122,0.0
4951,KTWGQYWQV,10x,5,0.44553104,0.0
3647,NLVPMVATV,10x,5,0.42057142,0.0
2228,GILGFVFTL,10x,5,0.3712049,0.0
1714,NLVPMVATV,positive,5,0.737411,1.0
5871,GILGFVFTL,positive,5,0.99980456,1.0
312,GILGFVFTL,positive,5,0.99994206,1.0
21,GILGFVFTL,positive,5,0.9987079,1.0
2662,YLLEMLWRL,swapped_1554,5,0.0057828994,0.0
1069,GILGFVFTL,10x,5,0.19231556,0.0
186,FLYALALLL,positive,5,0.9348199,1.0
2739,GILGFVFTL,positive,5,0.99979967,1.0
3447,GILGFVFTL,10x,5,0.29865965,0.0
3067,GILGFVFTL,10x,5,0.12519152,0.0
3486,GILGFVFTL,10x,5,0.14590059,0.0
2460,NLVPMVATV,swapped_1776,5,0.5025954,0.0
5439,RMFPNAPYL,swapped_4365,5,0.45923507,0.0
849,GILGFVFTL,10x,5,0.18029697,0.0
2923,GILGFVFTL,positive,5,0.18220118,1.0
807,GILGFVFTL,10x,5,0.13121575,0.0
1364,GLCTLVAML,swapped_111,5,0.0011917123,0.0
1214,NLVPMVATV,swapped_241,5,0.006988841,0.0
2094,GLCTLVAML,10x,5,0.3129703,0.0
89,GILGFVFTL,positive,5,0.8882757,1.0
5223,GILGFVFTL,10x,5,0.24346754,0.0
2699,GLCTLVAML,positive,5,0.9862201,1.0
968,GILGFVFTL,10x,5,0.60956705,0.0
4706,GILGFVFTL,10x,5,0.12645589,0.0
4257,GILGFVFTL,positive,5,0.9189529,1.0
3965,GILGFVFTL,swapped_2958,5,0.13144548,0.0
3732,GILGFVFTL,10x,5,0.32390326,0.0
