1088,GILGFVFTL,10x,5,0.02300239,0.0
5662,FLYALALLL,swapped_4431,5,0.43075007,0.0
47,GILGFVFTL,positive,5,0.01854161,1.0
6443,GILGFVFTL,10x,5,0.010454622,0.0
6327,NLVPMVATV,10x,5,0.024274275,0.0
3118,GLCTLVAML,10x,5,0.18822785,0.0
2032,GILGFVFTL,10x,5,0.9342998,0.0
2012,GILGFVFTL,10x,5,0.07813968,0.0
785,GLCTLVAML,10x,5,0.2230087,0.0
6170,GILGFVFTL,10x,5,0.17629282,0.0
6040,GILGFVFTL,10x,5,0.017853789,0.0
2430,GILGFVFTL,swapped_1547,5,0.004879109,0.0
6425,GLCTLVAML,10x,5,0.10393495,0.0
2398,RMFPNAPYL,10x,5,0.03144022,0.0
2695,GILGFVFTL,positive,5,0.68125135,1.0
4063,NLVPMVATV,swapped_2901,5,0.08759192,0.0
3419,GILGFVFTL,10x,5,0.022712724,0.0
3160,RMFPNAPYL,10x,5,0.16666424,0.0
2943,GILGFVFTL,positive,5,0.9999881,1.0
6819,NLVPMVATV,swapped_5937,5,0.9999926,0.0
3765,GILGFVFTL,10x,5,0.09250716,0.0
5186,LLFGYPVYV,10x,5,0.02114644,0.0
3698,GILGFVFTL,10x,5,0.2799028,0.0
4043,GLCTLVAML,swapped_2892,5,0.08442049,0.0
3706,GILGFVFTL,10x,5,0.12401851,0.0
1966,GILGFVFTL,10x,5,0.10359335,0.0
5418,NLVPMVATV,swapped_4521,5,0.9995394,0.0
1709,GILGFVFTL,positive,5,0.9979253,1.0
1272,GLCTLVAML,swapped_309,5,0.99998236,0.0
622,KTWGQYWQV,10x,5,0.1736706,0.0
1759,FLYALALLL,positive,5,0.15161134,1.0
2590,GILGFVFTL,swapped_1807,5,0.07653943,0.0
2613,LLFGYPVYV,swapped_1679,5,0.8967158,0.0
5664,GLCTLVAML,swapped_4546,5,0.999982,0.0
1686,FLYALALLL,positive,5,0.01358751,1.0
2683,FLYALALLL,swapped_1693,5,0.9999949,0.0
3493,GLCTLVAML,10x,5,0.1108251,0.0
3948,GILGFVFTL,swapped_2699,5,0.049621306,0.0
6889,YLLEMLWRL,swapped_5969,5,0.44586977,0.0
4223,NLVPMVATV,positive,5,0.08129728,1.0
6898,GLCTLVAML,swapped_5731,5,0.95077413,0.0
2823,GILGFVFTL,positive,5,0.9999169,1.0
2725,GILGFVFTL,positive,5,0.98678815,1.0
938,GLCTLVAML,10x,5,0.034695175,0.0
2551,GILGFVFTL,swapped_1777,5,0.028495071,0.0
1118,GILGFVFTL,10x,5,0.06558098,0.0
2147,GILGFVFTL,10x,5,0.32531205,0.0
2486,GLCTLVAML,swapped_1702,5,0.99998224,0.0
1085,NLVPMVATV,10x,5,0.12541705,0.0
963,RTLNAWVKV,10x,5,0.037130237,0.0
601,GILGFVFTL,10x,5,0.010580802,0.0
3233,FLYALALLL,10x,5,0.049678735,0.0
330,LLFGYPVYV,positive,5,0.014322161,1.0
1554,GILGFVFTL,positive,5,0.92638767,1.0
6465,GLCTLVAML,10x,5,0.12771654,0.0
4546,GILGFVFTL,positive,5,0.9999932,1.0
256,GILGFVFTL,positive,5,0.9997856,1.0
