4397,GILGFVFTL,positive,5,0.90908086,1.0
1809,GLCTLVAML,positive,5,0.6903964,1.0
4201,GILGFVFTL,positive,5,0.18200411,1.0
1208,GLCTLVAML,swapped_217,5,0.1823879,0.0
3741,GLCTLVAML,10x,5,0.45971414,0.0
864,GILGFVFTL,10x,5,0.12783787,0.0
3333,FLYALALLL,10x,5,0.49167854,0.0
3152,NLVPMVATV,10x,5,0.28792894,0.0
3523,GILGFVFTL,10x,5,0.16383153,0.0
2955,GILGFVFTL,positive,5,0.28166023,1.0
4031,FLYALALLL,swapped_2943,5,2.1189564e-06,0.0
5525,GLCTLVAML,swapped_4316,5,0.552267,0.0
947,GILGFVFTL,10x,5,0.9002618,0.0
5876,GLCTLVAML,positive,5,0.47966304,1.0
1672,GILGFVFTL,positive,5,0.38780254,1.0
5231,GLCTLVAML,10x,5,0.72115386,0.0
1164,GLCTLVAML,swapped_42,5,7.5831476e-06,0.0
4119,GLCTLVAML,swapped_2781,5,6.377706e-05,0.0
2001,NLVPMVATV,10x,5,0.58823526,0.0
6021,LLFGYPVYV,10x,5,0.5181225,0.0
2209,NLVPMVATV,10x,5,0.49935758,0.0
5108,GILGFVFTL,10x,5,0.22943403,0.0
2577,NLVPMVATV,swapped_1802,5,0.0059260163,0.0
1188,RTLNAWVKV,swapped_308,5,0.061168466,0.0
5529,RTLNAWVKV,swapped_4321,5,5.00643e-06,0.0
2309,GILGFVFTL,10x,5,0.41786805,0.0
3732,GILGFVFTL,10x,5,0.246568,0.0
2944,NLVPMVATV,positive,5,0.61432153,1.0
3575,GLCTLVAML,10x,5,0.49213222,0.0
2116,GILGFVFTL,10x,5,0.25875407,0.0
4223,NLVPMVATV,positive,5,0.6062865,1.0
1135,GLCTLVAML,10x,5,0.5753902,0.0
4005,NLVPMVATV,swapped_3044,5,0.0002681986,0.0
6031,GILGFVFTL,10x,5,0.1316254,0.0
4760,GILGFVFTL,10x,5,0.26071277,0.0
2853,GILGFVFTL,positive,5,0.22170515,1.0
3956,NLVPMVATV,swapped_3028,5,0.502224,0.0
741,GILGFVFTL,10x,5,0.27454945,0.0
454,GILGFVFTL,10x,5,0.31811306,0.0
2943,GILGFVFTL,positive,5,0.23890692,1.0
1788,GILGFVFTL,positive,5,0.9637197,1.0
1313,GLCTLVAML,swapped_352,5,0.050082035,0.0
3266,GILGFVFTL,10x,5,0.159338,0.0
4165,NLVPMVATV,swapped_2823,5,0.005791155,0.0
2936,GILGFVFTL,positive,5,0.45749274,1.0
6160,GILGFVFTL,10x,5,0.16591027,0.0
6796,GILGFVFTL,swapped_5989,5,0.35477838,0.0
3922,NLVPMVATV,swapped_2938,5,0.0017833419,0.0
2529,GLCTLVAML,swapped_1773,5,0.59382,0.0
2725,GILGFVFTL,positive,5,0.5572091,1.0
6874,GILGFVFTL,swapped_5970,5,0.16855699,0.0
5513,GLCTLVAML,swapped_4292,5,0.0281796,0.0
5668,GLCTLVAML,swapped_4381,5,8.082282e-06,0.0
966,IMDQVPFSV,10x,5,0.46497467,0.0
4787,GILGFVFTL,10x,5,0.20844992,0.0
2255,GILGFVFTL,10x,5,0.18191157,0.0
6149,GILGFVFTL,10x,5,0.22236963,0.0
3825,GLCTLVAML,swapped_2695,5,0.021708434,0.0
1387,NLVPMVATV,swapped_96,5,0.499007,0.0
2090,GILGFVFTL,10x,5,0.19286156,0.0
6037,GILGFVFTL,10x,5,0.9086088,0.0
564,GILGFVFTL,10x,5,0.20453332,0.0
166,GLCTLVAML,positive,5,0.76122206,1.0
911,GILGFVFTL,10x,5,0.20896617,0.0
5308,NLVPMVATV,10x,5,0.46497467,0.0
6319,GILGFVFTL,10x,5,0.3063437,0.0
4019,NLVPMVATV,swapped_2830,5,0.46497467,0.0
203,GILGFVFTL,positive,5,0.22009075,1.0
2823,GILGFVFTL,positive,5,0.8629144,1.0
1319,GLCTLVAML,swapped_251,5,0.5054398,0.0
1979,GILGFVFTL,10x,5,0.3129012,0.0
1510,YLLEMLWRL,swapped_137,5,0.501543,0.0
5288,GILGFVFTL,10x,5,0.0769071,0.0
421,LLFGYPVYV,10x,5,0.46497467,0.0
5243,MLDLQPETT,10x,5,0.51202023,0.0
986,GILGFVFTL,10x,5,0.17529534,0.0
141,GILGFVFTL,positive,5,0.5024825,1.0
2372,LLFGYPVYV,10x,5,0.46497467,0.0
2876,MLDLQPETT,positive,5,0.42943895,1.0
2060,GLCTLVAML,10x,5,0.57611704,0.0
341,GILGFVFTL,positive,5,0.18111187,1.0
