5418,NLVPMVATV,swapped_4521,5,5.0593986e-05,0.0
6431,GILGFVFTL,10x,5,0.35259396,0.0
2783,GILGFVFTL,positive,5,0.8384929,1.0
1001,GILGFVFTL,10x,5,0.4494993,0.0
3430,GLCTLVAML,10x,5,0.5532256,0.0
3493,GLCTLVAML,10x,5,0.47196215,0.0
5795,GILGFVFTL,positive,5,0.8708576,1.0
5159,GILGFVFTL,10x,5,0.3895039,0.0
1313,GLCTLVAML,swapped_352,5,0.43723997,0.0
1214,NLVPMVATV,swapped_241,5,8.006731e-06,0.0
6309,GLCTLVAML,10x,5,0.57002,0.0
3383,GILGFVFTL,10x,5,0.43556604,0.0
2001,NLVPMVATV,10x,5,0.7662492,0.0
1900,NLVPMVATV,10x,5,0.7523978,0.0
3930,GLCTLVAML,swapped_2807,5,0.44917667,0.0
3773,GILGFVFTL,10x,5,0.44746804,0.0
6632,NLVPMVATV,swapped_5795,5,4.075543e-06,0.0
344,GLCTLVAML,positive,5,0.45347562,1.0
1403,GLCTLVAML,swapped_235,5,8.513573e-05,0.0
6083,GILGFVFTL,10x,5,0.40694657,0.0
1737,NLVPMVATV,positive,5,0.882524,1.0
437,GILGFVFTL,10x,5,0.44413686,0.0
3067,GILGFVFTL,10x,5,0.40853557,0.0
421,LLFGYPVYV,10x,5,0.43764675,0.0
4849,GILGFVFTL,10x,5,0.44671932,0.0
5288,GILGFVFTL,10x,5,0.4055412,0.0
3823,GLCTLVAML,swapped_2731,5,0.0002512632,0.0
5737,GLCTLVAML,positive,5,0.69779366,1.0
227,GILGFVFTL,positive,5,0.6761887,1.0
1253,FLYALALLL,swapped_247,5,1.806043e-05,0.0
5639,NLVPMVATV,swapped_4281,5,0.00024200637,0.0
855,GILGFVFTL,10x,5,0.4679952,0.0
1379,LLFGYPVYV,swapped_341,5,0.43764675,0.0
807,GILGFVFTL,10x,5,0.41960052,0.0
55,GLCTLVAML,positive,5,0.45742783,1.0
6013,NLVPMVATV,10x,5,0.2715421,0.0
4787,GILGFVFTL,10x,5,0.43715793,0.0
3575,GLCTLVAML,10x,5,0.45284668,0.0
3294,GILGFVFTL,10x,5,0.4086002,0.0
5405,GILGFVFTL,swapped_4505,5,0.41421756,0.0
2147,GILGFVFTL,10x,5,0.39406684,0.0
6151,GILGFVFTL,10x,5,0.4043461,0.0
1686,FLYALALLL,positive,5,0.68480706,1.0
1875,GILGFVFTL,10x,5,0.37918237,0.0
4624,GILGFVFTL,10x,5,0.4033957,0.0
5637,NLVPMVATV,swapped_4274,5,0.52226067,0.0
287,GILGFVFTL,positive,5,0.86936283,1.0
393,GLCTLVAML,10x,5,0.44476464,0.0
6523,GILGFVFTL,10x,5,0.56641454,0.0
6244,GILGFVFTL,10x,5,0.41029012,0.0
5656,FLYALALLL,swapped_4360,5,0.0003254436,0.0
1675,FLYALALLL,positive,5,0.8913474,1.0
2361,GILGFVFTL,10x,5,0.43248808,0.0
5970,NLVPMVATV,positive,5,0.54113954,1.0
4131,KTWGQYWQV,swapped_2811,5,0.00012834943,0.0
1242,RTLNAWVKV,swapped_89,5,0.005267489,0.0
89,GILGFVFTL,positive,5,0.8927282,1.0
2823,GILGFVFTL,positive,5,0.88008285,1.0
6391,GILGFVFTL,10x,5,0.43646657,0.0
3992,NLVPMVATV,swapped_2739,5,4.4929064e-05,0.0
2368,GILGFVFTL,10x,5,0.5503561,0.0
2492,KTWGQYWQV,swapped_1709,5,0.0008034525,0.0
2943,GILGFVFTL,positive,5,0.88640535,1.0
4512,GLCTLVAML,positive,5,0.49002588,1.0
514,GILGFVFTL,10x,5,0.40518886,0.0
3225,GILGFVFTL,10x,5,0.44111714,0.0
457,GILGFVFTL,10x,5,0.43498358,0.0
6445,GILGFVFTL,10x,5,0.42162055,0.0
229,GILGFVFTL,positive,5,0.80267686,1.0
5989,GLCTLVAML,positive,5,0.4133071,1.0
6131,SLLMWITQV,10x,5,0.46957988,0.0
4599,GLCTLVAML,10x,5,0.44675854,0.0
4004,IMDQVPFSV,swapped_3031,5,0.00014709098,0.0
6037,GILGFVFTL,10x,5,0.5909536,0.0
4063,NLVPMVATV,swapped_2901,5,0.33894965,0.0
2446,GILGFVFTL,swapped_1552,5,0.38052464,0.0
6306,GILGFVFTL,10x,5,0.3705742,0.0
968,GILGFVFTL,10x,5,0.43761703,0.0
6487,CLGGLLTMV,10x,5,0.43158922,0.0
5466,GLCTLVAML,swapped_4435,5,0.45945606,0.0
2349,GILGFVFTL,10x,5,0.43764675,0.0
551,GILGFVFTL,10x,5,0.44578275,0.0
1371,LLFGYPVYV,swapped_38,5,0.43764675,0.0
5769,GILGFVFTL,positive,5,0.8908311,1.0
6847,GILGFVFTL,swapped_5816,5,0.44547415,0.0
5932,GILGFVFTL,positive,5,0.6592649,1.0
2695,GILGFVFTL,positive,5,0.55943775,1.0
141,GILGFVFTL,positive,5,0.8504616,1.0
2746,GILGFVFTL,positive,5,0.4485307,1.0
6801,GILGFVFTL,swapped_5882,5,0.64295787,0.0
4381,GILGFVFTL,positive,5,0.9041244,1.0
6345,GLCTLVAML,10x,5,0.471062,0.0
6160,GILGFVFTL,10x,5,0.46386617,0.0
3155,GILGFVFTL,10x,5,0.40980506,0.0
3333,FLYALALLL,10x,5,0.33132342,0.0
469,RMFPNAPYL,10x,5,0.43764675,0.0
3096,GILGFVFTL,10x,5,0.46668163,0.0
6563,NLVPMVATV,10x,5,0.4810572,0.0
4555,GILGFVFTL,positive,5,0.5008378,1.0
1739,GLCTLVAML,positive,5,0.74885225,1.0
365,GILGFVFTL,positive,5,0.6474761,1.0
156,NLVPMVATV,positive,5,0.0075432598,1.0
1429,MLDLQPETT,swapped_45,5,2.3193692e-05,0.0
3845,GLCTLVAML,swapped_2936,5,0.006977774,0.0
1700,GILGFVFTL,positive,5,0.8241114,1.0
2486,GLCTLVAML,swapped_1702,5,0.00015907988,0.0
5278,GILGFVFTL,10x,5,0.40478808,0.0
5112,GILGFVFTL,10x,5,0.42657956,0.0
3019,GILGFVFTL,positive,5,0.9163737,1.0
6808,NLVPMVATV,swapped_5945,5,0.46243185,0.0
1498,NLVPMVATV,swapped_60,5,0.00086763036,0.0
3031,GILGFVFTL,positive,5,0.92911506,1.0
5243,MLDLQPETT,10x,5,0.48743704,0.0
5132,GILGFVFTL,10x,5,0.4464695,0.0
2228,GILGFVFTL,10x,5,0.4110351,0.0
3253,GILGFVFTL,10x,5,0.46379817,0.0
5479,GILGFVFTL,swapped_4342,5,0.39704964,0.0
6146,NLVPMVATV,10x,5,0.5221086,0.0
1375,GLCTLVAML,swapped_272,5,0.08047853,0.0
628,GILGFVFTL,10x,5,0.5106907,0.0
6021,LLFGYPVYV,10x,5,0.46973875,0.0
6398,NLVPMVATV,10x,5,0.49618638,0.0
1245,RTLNAWVKV,swapped_234,5,0.5812789,0.0
4390,GILGFVFTL,positive,5,0.8520991,1.0
58,GILGFVFTL,positive,5,0.4379541,1.0
3985,KTWGQYWQV,swapped_2945,5,0.28928363,0.0
3941,GLCTLVAML,swapped_2789,5,0.387785,0.0
1850,GILGFVFTL,10x,5,0.37232172,0.0
1297,GILGFVFTL,swapped_330,5,0.4308623,0.0
1319,GLCTLVAML,swapped_251,5,0.41262063,0.0
