2635,RTLNAWVKV,swapped_1800,5,0.063127875,0.0
5191,GLCTLVAML,10x,5,0.4774965,0.0
2695,GILGFVFTL,positive,5,0.98695403,1.0
5981,GILGFVFTL,positive,5,0.2575197,1.0
1093,GILGFVFTL,10x,5,0.29357255,0.0
3802,GILGFVFTL,10x,5,0.16676548,0.0
2260,GILGFVFTL,10x,5,0.20611171,0.0
171,MLDLQPETT,positive,5,0.43853885,1.0
2372,LLFGYPVYV,10x,5,0.46659088,0.0
1944,GILGFVFTL,10x,5,0.23684219,0.0
6436,GILGFVFTL,10x,5,0.04619123,0.0
169,NLVPMVATV,positive,5,0.43592805,1.0
3932,GILGFVFTL,swapped_2876,5,0.16829519,0.0
3569,GILGFVFTL,10x,5,0.20474961,0.0
5693,GLCTLVAML,swapped_4205,5,0.047896963,0.0
6101,GILGFVFTL,10x,5,0.31549597,0.0
931,MLDLQPETT,10x,5,0.43853885,0.0
4003,GLCTLVAML,swapped_2884,5,0.0053718877,0.0
2958,GLCTLVAML,positive,5,0.3884963,1.0
3022,GILGFVFTL,positive,5,0.20091256,1.0
3369,NLVPMVATV,10x,5,0.53363436,0.0
4706,GILGFVFTL,10x,5,0.08491707,0.0
3671,GILGFVFTL,10x,5,0.0810489,0.0
2114,GILGFVFTL,10x,5,0.40966785,0.0
4905,GILGFVFTL,10x,5,0.05383178,0.0
5178,GILGFVFTL,10x,5,0.07272492,0.0
5989,GLCTLVAML,positive,5,0.41742226,1.0
330,LLFGYPVYV,positive,5,0.42375448,1.0
4365,GILGFVFTL,positive,5,0.1744004,1.0
186,FLYALALLL,positive,5,0.7629325,1.0
2162,GILGFVFTL,10x,5,0.8685141,0.0
3719,GILGFVFTL,10x,5,0.06532152,0.0
5192,GILGFVFTL,10x,5,0.15153798,0.0
5403,GLCTLVAML,swapped_4277,5,6.181348e-06,0.0
5295,GILGFVFTL,10x,5,0.12677546,0.0
6715,GLCTLVAML,swapped_5990,5,5.0751514e-05,0.0
690,SLFNTVATL,10x,5,0.41405144,0.0
4862,GLCTLVAML,10x,5,0.42879108,0.0
2691,NLVPMVATV,swapped_1600,5,0.3946358,0.0
5731,GILGFVFTL,positive,5,0.99649066,1.0
6151,GILGFVFTL,10x,5,0.116495654,0.0
2155,GILGFVFTL,10x,5,0.09390174,0.0
187,GILGFVFTL,positive,5,0.99258727,1.0
1204,GILGFVFTL,swapped_190,5,0.2258145,0.0
6147,GILGFVFTL,10x,5,0.32387817,0.0
6612,GLCTLVAML,swapped_5875,5,0.010793478,0.0
2407,RTLNAWVKV,swapped_1677,5,0.008783342,0.0
963,RTLNAWVKV,10x,5,0.42915392,0.0
3622,GILGFVFTL,10x,5,0.20828345,0.0
3524,GILGFVFTL,10x,5,0.27112582,0.0
751,GILGFVFTL,10x,5,0.23639812,0.0
4005,NLVPMVATV,swapped_3044,5,0.0006633097,0.0
2592,RTLNAWVKV,swapped_1713,5,0.41684517,0.0
2319,NLVPMVATV,10x,5,0.3874552,0.0
1298,KVLEYVIKV,swapped_268,5,0.5178291,0.0
2683,FLYALALLL,swapped_1693,5,1.9734825e-06,0.0
1291,KTWGQYWQV,swapped_49,5,0.48612827,0.0
6575,GILGFVFTL,10x,5,0.1495541,0.0
1087,GILGFVFTL,10x,5,0.26360527,0.0
289,GILGFVFTL,positive,5,0.9999646,1.0
1381,NLVPMVATV,swapped_289,5,6.409459e-05,0.0
1242,RTLNAWVKV,swapped_89,5,0.0018809636,0.0
5292,GILGFVFTL,10x,5,0.14470446,0.0
6904,GILGFVFTL,swapped_5737,5,0.093865976,0.0
3701,GILGFVFTL,10x,5,0.33441305,0.0
2525,RMFPNAPYL,swapped_1595,5,0.43853885,0.0
