6802,MLDLQPETT,swapped_5979,5,0.0003686267,0.0
5105,GILGFVFTL,10x,5,0.09597136,0.0
6635,GILGFVFTL,swapped_5740,5,0.22051622,0.0
2273,NLVPMVATV,10x,5,0.3962788,0.0
6400,GILGFVFTL,10x,5,0.19929917,0.0
362,GILGFVFTL,positive,5,0.043024234,1.0
5650,NLVPMVATV,swapped_4499,5,0.00013863308,0.0
5249,RTLNAWVKV,10x,5,0.45392016,0.0
6882,NLVPMVATV,swapped_5722,5,0.00018496612,0.0
3266,GILGFVFTL,10x,5,0.3841763,0.0
1115,GILGFVFTL,10x,5,0.16149111,0.0
1671,GILGFVFTL,positive,5,0.98663306,1.0
5288,GILGFVFTL,10x,5,0.12782457,0.0
5398,GILGFVFTL,swapped_4268,5,0.05049343,0.0
2900,GILGFVFTL,positive,5,0.14397311,1.0
3056,GILGFVFTL,positive,5,0.99805033,1.0
6040,GILGFVFTL,10x,5,0.06771754,0.0
5792,NLVPMVATV,positive,5,0.4248953,1.0
3039,GILGFVFTL,positive,5,0.99825937,1.0
5067,GILGFVFTL,10x,5,0.08852809,0.0
3420,GLCTLVAML,10x,5,0.21428272,0.0
1039,NLVPMVATV,10x,5,0.00478897,0.0
5722,GILGFVFTL,positive,5,0.9999695,1.0
5769,GILGFVFTL,positive,5,0.9974837,1.0
1348,NLVPMVATV,swapped_141,5,0.008868521,0.0
3253,GILGFVFTL,10x,5,0.26395813,0.0
1547,GLCTLVAML,positive,5,0.9235523,1.0
3998,GILGFVFTL,swapped_2944,5,0.18764554,0.0
938,GLCTLVAML,10x,5,0.25463992,0.0
5448,GLCTLVAML,swapped_4240,5,0.0003085295,0.0
4063,NLVPMVATV,swapped_2901,5,0.2635364,0.0
4485,GILGFVFTL,positive,5,0.09208093,1.0
2232,NLVPMVATV,10x,5,0.44379938,0.0
2185,NLVPMVATV,10x,5,0.45392016,0.0
3802,GILGFVFTL,10x,5,0.20232183,0.0
235,GILGFVFTL,positive,5,0.999977,1.0
5223,GILGFVFTL,10x,5,0.17949288,0.0
318,GILGFVFTL,positive,5,0.99977416,1.0
4005,NLVPMVATV,swapped_3044,5,8.6804466e-05,0.0
4613,GILGFVFTL,10x,5,0.20999184,0.0
2269,GILGFVFTL,10x,5,0.3246098,0.0
2317,GILGFVFTL,10x,5,0.089911215,0.0
2892,GILGFVFTL,positive,5,0.09163541,1.0
330,LLFGYPVYV,positive,5,0.37225723,1.0
2912,FLYALALLL,positive,5,0.73346823,1.0
3489,GILGFVFTL,10x,5,0.06256876,0.0
