229,GILGFVFTL,positive,5,0.1000605,1.0
6101,GILGFVFTL,10x,5,0.3075737,0.0
6437,GILGFVFTL,10x,5,0.44202915,0.0
6721,GLCTLVAML,swapped_5809,5,0.32309937,0.0
6036,FLYALALLL,10x,5,0.14684978,0.0
2670,GLCTLVAML,swapped_1623,5,0.09708521,0.0
65,NLVPMVATV,positive,5,0.47165364,1.0
3779,GILGFVFTL,10x,5,0.11069723,0.0
454,GILGFVFTL,10x,5,0.43746835,0.0
35,GILGFVFTL,positive,5,0.28707716,1.0
2060,GLCTLVAML,10x,5,0.44445255,0.0
3351,NLVPMVATV,10x,5,0.46800575,0.0
936,GILGFVFTL,10x,5,0.49733394,0.0
1686,FLYALALLL,positive,5,0.07220715,1.0
2035,LLFGYPVYV,10x,5,0.26053455,0.0
1873,MLDLQPETT,10x,5,0.15531309,0.0
6436,GILGFVFTL,10x,5,0.42123413,0.0
111,GILGFVFTL,positive,5,0.19699246,1.0
3222,GILGFVFTL,10x,5,0.4419956,0.0
4277,GILGFVFTL,positive,5,0.08504704,1.0
5737,GLCTLVAML,positive,5,0.4435053,1.0
5875,GILGFVFTL,positive,5,0.4100797,1.0
1800,GILGFVFTL,positive,5,0.11640559,1.0
1188,RTLNAWVKV,swapped_308,5,0.11948998,0.0
2512,NLVPMVATV,swapped_1766,5,0.111933164,0.0
2147,GILGFVFTL,10x,5,0.10718606,0.0
5405,GILGFVFTL,swapped_4505,5,0.3602877,0.0
1354,GILGFVFTL,swapped_166,5,0.269156,0.0
2943,GILGFVFTL,positive,5,0.08623102,1.0
2746,GILGFVFTL,positive,5,0.34509712,1.0
3383,GILGFVFTL,10x,5,0.16610907,0.0
2698,GILGFVFTL,positive,5,0.46464428,1.0
2432,GILGFVFTL,swapped_1714,5,0.33955896,0.0
1837,RMFPNAPYL,10x,5,0.32297224,0.0
4292,GILGFVFTL,positive,5,0.055822928,1.0
1770,NLVPMVATV,positive,5,0.37666437,1.0
241,GILGFVFTL,positive,5,0.11911738,1.0
3394,GLCTLVAML,10x,5,0.4439434,0.0
6657,NLVPMVATV,swapped_5981,5,0.4116068,0.0
