443,KTWGQYWQV,10x,5,0.54254675,0.0
3308,GILGFVFTL,10x,5,0.54833704,0.0
6425,GLCTLVAML,10x,5,0.2830453,0.0
849,GILGFVFTL,10x,5,0.3838976,0.0
6156,GILGFVFTL,10x,5,0.7559546,0.0
1854,NLVPMVATV,10x,5,0.5002424,0.0
3824,GLCTLVAML,swapped_2999,5,0.0011804192,0.0
3481,GILGFVFTL,10x,5,0.60512596,0.0
4129,GLCTLVAML,swapped_2711,5,0.060063228,0.0
1876,GILGFVFTL,10x,5,0.41003495,0.0
2831,GILGFVFTL,positive,5,0.9790396,1.0
785,GLCTLVAML,10x,5,0.103297904,0.0
2943,GILGFVFTL,positive,5,0.9816927,1.0
4375,GILGFVFTL,positive,5,0.9779618,1.0
2923,GILGFVFTL,positive,5,0.42779857,1.0
3524,GILGFVFTL,10x,5,0.4707562,0.0
5195,GILGFVFTL,10x,5,0.4795564,0.0
3796,GILGFVFTL,10x,5,0.6194295,0.0
469,RMFPNAPYL,10x,5,0.26268172,0.0
4566,GILGFVFTL,10x,5,0.8403632,0.0
3622,GILGFVFTL,10x,5,0.83514,0.0
5192,GILGFVFTL,10x,5,0.42535943,0.0
2801,GILGFVFTL,positive,5,0.8440937,1.0
6243,GILGFVFTL,10x,5,0.39190927,0.0
966,IMDQVPFSV,10x,5,0.52621245,0.0
5755,GLCTLVAML,positive,5,0.80836785,1.0
2788,GILGFVFTL,positive,5,0.97880703,1.0
2328,GILGFVFTL,10x,5,0.8227465,0.0
3252,GLCTLVAML,10x,5,0.1243791,0.0
4451,IMDQVPFSV,positive,5,0.51931155,1.0
4321,GILGFVFTL,positive,5,0.9680245,1.0
4439,GLCTLVAML,positive,5,0.7946387,1.0
5026,GILGFVFTL,10x,5,0.4040111,0.0
4205,GILGFVFTL,positive,5,0.64769125,1.0
1276,GLCTLVAML,swapped_155,5,0.0013646167,0.0
4356,GILGFVFTL,positive,5,0.9764683,1.0
6479,GILGFVFTL,10x,5,0.43460336,0.0
186,FLYALALLL,positive,5,0.8734002,1.0
1838,NLVPMVATV,10x,5,0.6168368,0.0
3486,GILGFVFTL,10x,5,0.46503314,0.0
5597,GILGFVFTL,swapped_4464,5,0.43906197,0.0
6320,GILGFVFTL,10x,5,0.4603807,0.0
1990,GILGFVFTL,10x,5,0.43877894,0.0
1862,GILGFVFTL,10x,5,0.4493117,0.0
2851,GILGFVFTL,positive,5,0.76814663,1.0
5367,NLVPMVATV,swapped_4390,5,0.008530769,0.0
1926,KTWGQYWQV,10x,5,0.50723624,0.0
933,GILGFVFTL,10x,5,0.38516328,0.0
6802,MLDLQPETT,swapped_5979,5,0.013058617,0.0
2933,GILGFVFTL,positive,5,0.76773036,1.0
6216,GILGFVFTL,10x,5,0.45151788,0.0
1737,NLVPMVATV,positive,5,0.7247835,1.0
318,GILGFVFTL,positive,5,0.9524611,1.0
5208,GILGFVFTL,10x,5,0.44292155,0.0
5293,GILGFVFTL,10x,5,0.8515945,0.0
287,GILGFVFTL,positive,5,0.9795706,1.0
4115,NLVPMVATV,swapped_2827,5,0.45585272,0.0
987,NLVPMVATV,10x,5,0.37749168,0.0
975,GILGFVFTL,10x,5,0.46067324,0.0
3369,NLVPMVATV,10x,5,0.48992434,0.0
4515,GILGFVFTL,positive,5,0.9658544,1.0
1693,GILGFVFTL,positive,5,0.97892374,1.0
1349,RTLNAWVKV,swapped_121,5,0.51622427,0.0
1069,GILGFVFTL,10x,5,0.44564056,0.0
1250,GLCTLVAML,swapped_312,5,0.00045854517,0.0
4024,GLCTLVAML,swapped_2955,5,0.74585694,0.0
2888,GILGFVFTL,positive,5,0.43174943,1.0
5946,GILGFVFTL,positive,5,0.8259759,1.0
664,GILGFVFTL,10x,5,0.6684401,0.0
5862,GILGFVFTL,positive,5,0.4437807,1.0
2070,GILGFVFTL,10x,5,0.43443602,0.0
3770,GILGFVFTL,10x,5,0.44442636,0.0
3044,GILGFVFTL,positive,5,0.97790045,1.0
1704,GLCTLVAML,positive,5,0.76572376,1.0
4034,NLVPMVATV,swapped_2817,5,0.002403715,0.0
3410,GLCTLVAML,10x,5,0.31817698,0.0
4849,GILGFVFTL,10x,5,0.4323816,0.0
4873,NLVPMVATV,10x,5,0.5685321,0.0
4083,GLCTLVAML,swapped_2859,5,0.06829856,0.0
5937,GILGFVFTL,positive,5,0.9704251,1.0
190,NLVPMVATV,positive,5,0.28940147,1.0
457,GILGFVFTL,10x,5,0.43327272,0.0
963,RTLNAWVKV,10x,5,0.51104754,0.0
801,GILGFVFTL,10x,5,0.5055542,0.0
