5152,NLVPMVATV,10x,4,0.61111933,0.0
3736,GLCTLVAML,10x,4,0.4180895,0.0
5133,GLCTLVAML,10x,4,0.6141374,0.0
2513,GLCTLVAML,swapped_1577,4,0.57649237,0.0
4947,NLVPMVATV,10x,4,0.66402227,0.0
2466,KTWGQYWQV,swapped_1642,4,0.0008594794,0.0
6042,GLCTLVAML,10x,4,0.6190297,0.0
5810,NLVPMVATV,positive,4,0.66832405,1.0
6439,GLCTLVAML,10x,4,0.60491794,0.0
1421,LLFGYPVYV,swapped_231,4,0.51952714,0.0
3768,GLCTLVAML,10x,4,0.012134063,0.0
4006,IMDQVPFSV,swapped_2766,4,0.022498747,0.0
1175,GLCTLVAML,swapped_224,4,0.007019738,0.0
1969,NLVPMVATV,10x,4,0.6585224,0.0
2448,NLVPMVATV,swapped_1805,4,0.6328242,0.0
2472,GLCTLVAML,swapped_1586,4,0.58238053,0.0
5889,GLCTLVAML,positive,4,0.6389135,1.0
6266,YLLEMLWRL,10x,4,0.4110351,0.0
2115,GLCTLVAML,10x,4,0.67072034,0.0
5419,GLCTLVAML,swapped_4235,4,0.53285784,0.0
2584,NLVPMVATV,swapped_1663,4,0.003484055,0.0
1374,MLDLQPETT,swapped_88,4,0.0821325,0.0
5064,GLCTLVAML,10x,4,0.5795949,0.0
3500,GLCTLVAML,10x,4,0.5780538,0.0
5437,GLCTLVAML,swapped_4260,4,0.034926575,0.0
2433,NLVPMVATV,swapped_1746,4,0.5608812,0.0
910,GLCTLVAML,10x,4,0.113396496,0.0
4998,NLVPMVATV,10x,4,0.033632997,0.0
5428,NLVPMVATV,swapped_4320,4,0.003440809,0.0
5960,GLCTLVAML,positive,4,0.68208104,1.0
6902,FLYALALLL,swapped_5917,4,0.020362627,0.0
5850,GLCTLVAML,positive,4,0.6267196,1.0
2538,LLFGYPVYV,swapped_1772,4,0.30762863,0.0
6026,NLVPMVATV,10x,4,0.6253704,0.0
5327,IMDQVPFSV,swapped_4330,4,0.0016104218,0.0
6086,LLFGYPVYV,10x,4,0.5744543,0.0
433,RTLNAWVKV,10x,4,0.019291967,0.0
358,NLVPMVATV,positive,4,0.6051976,1.0
744,GLCTLVAML,10x,4,0.61209893,0.0
2569,GLCTLVAML,swapped_1567,4,0.008964308,0.0
4761,GLCTLVAML,10x,4,0.66273195,0.0
6699,GLCTLVAML,swapped_5793,4,0.63632363,0.0
5429,GLCTLVAML,swapped_4204,4,0.040594712,0.0
2352,NLVPMVATV,10x,4,0.5822853,0.0
409,KVLEYVIKV,10x,4,0.5131038,0.0
1470,GLCTLVAML,swapped_165,4,0.4770074,0.0
3085,FLYALALLL,10x,4,0.6368459,0.0
6731,GLCTLVAML,swapped_5822,4,0.5807045,0.0
2135,LLFGYPVYV,10x,4,0.5398745,0.0
6912,FLYALALLL,swapped_5803,4,0.58166724,0.0
1206,FLYALALLL,10x,4,0.006595302,0.0
747,GLCTLVAML,10x,4,0.60823995,0.0
4300,GLCTLVAML,positive,4,0.6405475,1.0
5044,GLCTLVAML,10x,4,0.68463576,0.0
1238,GLCTLVAML,swapped_30,4,0.19226997,0.0
4658,RMFPNAPYL,10x,4,0.49035656,0.0
1836,GLCTLVAML,10x,4,0.61493134,0.0
2401,GLCTLVAML,10x,4,0.6033352,0.0
6600,NLVPMVATV,10x,4,0.6590043,0.0
4866,NLVPMVATV,10x,4,0.6005804,0.0
4059,SLFNTVATL,swapped_3021,4,0.0066090124,0.0
3069,NLVPMVATV,10x,4,0.600366,0.0
4036,GLCTLVAML,swapped_2727,4,0.0054533933,0.0
2389,NLVPMVATV,10x,4,0.59799635,0.0
2190,FLYALALLL,10x,4,0.56040335,0.0
4010,GLCTLVAML,swapped_2970,4,0.013775934,0.0
3879,GLCTLVAML,swapped_2785,4,0.651499,0.0
9,RTLNAWVKV,positive,4,0.49890342,1.0
5657,GLCTLVAML,swapped_4329,4,0.108127095,0.0
748,GLCTLVAML,10x,4,0.026787324,0.0
1793,NLVPMVATV,positive,4,0.58110905,1.0
6049,SLLMWITQV,10x,4,0.60206974,0.0
5246,RTLNAWVKV,10x,4,0.5578056,0.0
5413,LLFGYPVYV,swapped_4506,4,0.47779447,0.0
3507,NLVPMVATV,10x,4,0.59031945,0.0
2503,FLYALALLL,swapped_1699,4,0.0064473636,0.0
5106,NLVPMVATV,10x,4,0.5877418,0.0
2138,SLFNTVATL,10x,4,0.59966445,0.0
6823,RMFPNAPYL,swapped_5744,4,0.0474195,0.0
2097,NLVPMVATV,10x,4,0.6120979,0.0
781,GLCTLVAML,10x,4,0.49729612,0.0
5493,GLCTLVAML,swapped_4529,4,0.65223145,0.0
2760,GLCTLVAML,positive,4,0.6102916,1.0
1212,GLCTLVAML,swapped_39,4,0.043453656,0.0
1622,NLVPMVATV,positive,4,0.57381684,1.0
5227,YLLEMLWRL,10x,4,0.5305732,0.0
6410,NLVPMVATV,10x,4,0.67258555,0.0
2195,FLYALALLL,10x,4,0.50880826,0.0
5407,GLCTLVAML,swapped_4188,4,0.0051231794,0.0
6765,GLCTLVAML,swapped_5922,4,0.021871809,0.0
1012,GLCTLVAML,10x,4,0.6092141,0.0
4142,NLVPMVATV,swapped_2810,4,0.55086845,0.0
5654,NLVPMVATV,swapped_4530,4,0.5408069,0.0
6138,GLCTLVAML,10x,4,0.6191381,0.0
5201,RTLNAWVKV,10x,4,0.5631948,0.0
614,GLCTLVAML,10x,4,0.6148609,0.0
2585,NLVPMVATV,swapped_1615,4,0.58317524,0.0
2713,GLCTLVAML,positive,4,0.6410874,1.0
2476,GLCTLVAML,swapped_1721,4,0.009800173,0.0
6074,GLCTLVAML,10x,4,0.6292208,0.0
4341,GLCTLVAML,positive,4,0.6502998,1.0
6620,NLVPMVATV,swapped_5763,4,0.014373213,0.0
5087,GLCTLVAML,10x,4,0.592837,0.0
3987,GLCTLVAML,swapped_3058,4,0.094276,0.0
3611,NLVPMVATV,10x,4,0.6275849,0.0
1706,GLCTLVAML,positive,4,0.612813,1.0
439,GLCTLVAML,10x,4,0.5748049,0.0
571,GLCTLVAML,10x,4,0.64264184,0.0
4134,GLCTLVAML,swapped_2985,4,0.65366244,0.0
1008,GLCTLVAML,10x,4,0.66859555,0.0
6103,GLCTLVAML,10x,4,0.66239625,0.0
1367,GLCTLVAML,swapped_237,4,0.45103467,0.0
5450,GLCTLVAML,swapped_4325,4,0.62556016,0.0
6803,KTWGQYWQV,swapped_6000,4,0.09050237,0.0
2769,GLCTLVAML,positive,4,0.6550569,1.0
4950,GLCTLVAML,10x,4,0.58453596,0.0
4864,GLCTLVAML,10x,4,0.66569024,0.0
2659,GLCTLVAML,swapped_1715,4,0.35431308,0.0
1701,KVLEYVIKV,positive,4,0.22769167,1.0
3886,GLCTLVAML,swapped_2743,4,0.0950676,0.0
5103,KTWGQYWQV,10x,4,0.26297462,0.0
5633,GLCTLVAML,swapped_4331,4,0.17940208,0.0
942,GLCTLVAML,10x,4,0.6763442,0.0
6781,GLCTLVAML,swapped_5888,4,0.58625525,0.0
5072,GLCTLVAML,10x,4,0.68461835,0.0
292,NLVPMVATV,positive,4,0.60319453,1.0
600,NLVPMVATV,10x,4,0.65560055,0.0
5557,NLVPMVATV,swapped_4407,4,0.49898154,0.0
5449,GLCTLVAML,swapped_4175,4,0.6083754,0.0
174,NLVPMVATV,positive,4,0.5865407,1.0
4778,NLVPMVATV,10x,4,0.66286904,0.0
6726,GLCTLVAML,swapped_5890,4,0.030834194,0.0
4002,GLCTLVAML,swapped_2758,4,0.6573764,0.0
5014,NLVPMVATV,10x,4,0.5658532,0.0
2598,NLVPMVATV,swapped_1676,4,0.14192456,0.0
5329,NLVPMVATV,swapped_4489,4,0.007116144,0.0
3977,MLDLQPETT,swapped_2890,4,0.0034106534,0.0
3456,NLVPMVATV,10x,4,0.56921935,0.0
3650,NLVPMVATV,10x,4,0.6450798,0.0
