3878,NLVPMVATV,swapped_2819,4,0.12825875,0.0
6673,GLCTLVAML,swapped_5897,4,0.6513408,0.0
6074,GLCTLVAML,10x,4,0.4042151,0.0
5464,GLCTLVAML,swapped_4259,4,0.008647988,0.0
910,GLCTLVAML,10x,4,0.36868763,0.0
2849,NLVPMVATV,positive,4,0.36646828,1.0
4142,NLVPMVATV,swapped_2810,4,0.065761626,0.0
6672,GLCTLVAML,swapped_5961,4,0.092529066,0.0
2007,GLCTLVAML,10x,4,0.6998677,0.0
781,GLCTLVAML,10x,4,0.3293712,0.0
2191,NLVPMVATV,10x,4,0.15318905,0.0
800,GLCTLVAML,10x,4,0.32545972,0.0
6753,SLLMWITQV,swapped_5757,4,0.48795977,0.0
2195,FLYALALLL,10x,4,0.38236716,0.0
1628,GLCTLVAML,positive,4,0.35147506,1.0
3768,GLCTLVAML,10x,4,0.05712865,0.0
4658,RMFPNAPYL,10x,4,0.5080514,0.0
3854,NLVPMVATV,swapped_2812,4,0.0006140826,0.0
126,NLVPMVATV,positive,4,0.57209975,1.0
6551,GLCTLVAML,10x,4,0.57659847,0.0
4866,NLVPMVATV,10x,4,0.4799112,0.0
571,GLCTLVAML,10x,4,0.5725352,0.0
5324,GLCTLVAML,swapped_4233,4,0.406313,0.0
6829,NLVPMVATV,swapped_5770,4,0.011803779,0.0
4001,YLLEMLWRL,swapped_2868,4,0.05807935,0.0
2484,GLCTLVAML,swapped_1557,4,0.049014147,0.0
4545,MLDLQPETT,positive,4,0.45028588,1.0
718,NLVPMVATV,10x,4,0.36741468,0.0
5459,SLLMWITQV,swapped_4554,4,0.15146253,0.0
666,GLCTLVAML,10x,4,0.69733834,0.0
6396,NLVPMVATV,10x,4,0.42838082,0.0
6850,GLCTLVAML,swapped_5716,4,0.6082115,0.0
5607,GLCTLVAML,swapped_4547,4,0.76232886,0.0
1259,LLFGYPVYV,swapped_327,4,0.5104185,0.0
3276,GLCTLVAML,10x,4,0.6778145,0.0
5024,FLYALALLL,10x,4,0.71348935,0.0
2750,GLCTLVAML,positive,4,0.685227,1.0
6601,NLVPMVATV,10x,4,0.49606735,0.0
