4571,GILGFVFTL,10x,5,0.673712,0.0
3075,GILGFVFTL,10x,5,0.12036994,0.0
2900,GILGFVFTL,positive,5,0.28933576,1.0
2377,SLFNTVATL,10x,5,0.45333722,0.0
5178,GILGFVFTL,10x,5,0.0861532,0.0
3973,LLFGYPVYV,swapped_2792,5,2.086262e-05,0.0
6443,GILGFVFTL,10x,5,0.11061986,0.0
2828,FLYALALLL,positive,5,0.34730074,1.0
5536,GILGFVFTL,swapped_4367,5,0.2362525,0.0
2938,GILGFVFTL,positive,5,0.9948908,1.0
457,GILGFVFTL,10x,5,0.22484058,0.0
4163,NLVPMVATV,swapped_2801,5,0.013724132,0.0
424,GLCTLVAML,10x,5,0.40044564,0.0
3927,FLYALALLL,swapped_2923,5,0.55125076,0.0
6715,GLCTLVAML,swapped_5990,5,6.274226e-05,0.0
5882,SLLMWITQV,positive,5,0.20940556,1.0
1088,GILGFVFTL,10x,5,0.076216,0.0
5792,NLVPMVATV,positive,5,0.4496562,1.0
4015,NLVPMVATV,swapped_2898,5,0.78439623,0.0
646,GILGFVFTL,10x,5,0.15017892,0.0
463,GILGFVFTL,10x,5,0.34215504,0.0
3126,GILGFVFTL,10x,5,0.19578597,0.0
5981,GILGFVFTL,positive,5,0.1771775,1.0
5532,GLCTLVAML,swapped_4509,5,0.45333722,0.0
968,GILGFVFTL,10x,5,0.56090844,0.0
987,NLVPMVATV,10x,5,0.44887412,0.0
1834,GILGFVFTL,10x,5,0.0986722,0.0
4850,GILGFVFTL,10x,5,0.16530192,0.0
2882,GILGFVFTL,positive,5,0.9994469,1.0
6368,NLVPMVATV,10x,5,0.44491267,0.0
4048,KTWGQYWQV,swapped_2788,5,0.00047399572,0.0
3056,GILGFVFTL,positive,5,0.99275947,1.0
6335,GILGFVFTL,10x,5,0.22624959,0.0
6632,NLVPMVATV,swapped_5795,5,3.0910338e-05,0.0
845,GILGFVFTL,10x,5,0.12634528,0.0
5588,GILGFVFTL,swapped_4427,5,0.14710194,0.0
421,LLFGYPVYV,10x,5,0.48318136,0.0
872,GILGFVFTL,10x,5,0.24084544,0.0
6083,GILGFVFTL,10x,5,0.29780602,0.0
2260,GILGFVFTL,10x,5,0.23556846,0.0
5115,GILGFVFTL,10x,5,0.13744439,0.0
2060,GLCTLVAML,10x,5,0.75418067,0.0
242,GILGFVFTL,positive,5,0.9995535,1.0
5876,GLCTLVAML,positive,5,0.45333722,1.0
6612,GLCTLVAML,swapped_5875,5,0.0025738264,0.0
5748,GILGFVFTL,positive,5,0.9223803,1.0
1381,NLVPMVATV,swapped_289,5,3.916022e-05,0.0
3970,GILGFVFTL,swapped_2804,5,0.16039534,0.0
341,GILGFVFTL,positive,5,0.08825525,1.0
613,GILGFVFTL,10x,5,0.0826685,0.0
3250,GLCTLVAML,10x,5,0.26338026,0.0
6101,GILGFVFTL,10x,5,0.38860303,0.0
6302,NLVPMVATV,10x,5,0.4530728,0.0
330,LLFGYPVYV,positive,5,0.45333722,1.0
4281,GILGFVFTL,positive,5,0.9999672,1.0
393,GLCTLVAML,10x,5,0.44735774,0.0
58,GILGFVFTL,positive,5,0.28660557,1.0
4356,GILGFVFTL,positive,5,0.99997544,1.0
1169,RTLNAWVKV,swapped_47,5,0.23360755,0.0
187,GILGFVFTL,positive,5,0.99149734,1.0
1225,LLFGYPVYV,swapped_41,5,0.00030144808,0.0
235,GILGFVFTL,positive,5,0.9998233,1.0
6309,GLCTLVAML,10x,5,0.47612324,0.0
5683,RMFPNAPYL,swapped_4364,5,0.023897639,0.0
6169,GILGFVFTL,10x,5,0.23465131,0.0
3047,GILGFVFTL,positive,5,0.2409605,1.0
3671,GILGFVFTL,10x,5,0.20867717,0.0
1864,GILGFVFTL,10x,5,0.13568032,0.0
1778,GILGFVFTL,positive,5,0.9963108,1.0
2578,GILGFVFTL,swapped_1675,5,0.13876241,0.0
1226,NLVPMVATV,swapped_160,5,4.945895e-05,0.0
6853,GLCTLVAML,swapped_5906,5,0.008508414,0.0
2892,GILGFVFTL,positive,5,0.09945317,1.0
2213,GILGFVFTL,10x,5,0.2020213,0.0
1809,GLCTLVAML,positive,5,0.54122704,1.0
1503,FLYALALLL,swapped_33,5,0.8943218,0.0
5667,GLCTLVAML,swapped_4396,5,0.41770837,0.0
1075,GILGFVFTL,10x,5,0.21601185,0.0
676,GILGFVFTL,10x,5,0.32518816,0.0
986,GILGFVFTL,10x,5,0.14079374,0.0
4365,GILGFVFTL,positive,5,0.16932628,1.0
4321,GILGFVFTL,positive,5,0.9999745,1.0
3410,GLCTLVAML,10x,5,0.338989,0.0
801,GILGFVFTL,10x,5,0.1921383,0.0
1348,NLVPMVATV,swapped_141,5,0.060025804,0.0
3579,LLFGYPVYV,10x,5,0.45333722,0.0
4944,GILGFVFTL,10x,5,0.26384982,0.0
622,KTWGQYWQV,10x,5,0.45333722,0.0
5197,GILGFVFTL,10x,5,0.137793,0.0
5040,GLCTLVAML,10x,5,0.46318653,0.0
3701,GILGFVFTL,10x,5,0.5264134,0.0
1390,GILGFVFTL,swapped_273,5,0.07584274,0.0
2794,GILGFVFTL,positive,5,0.9048161,1.0
60,GILGFVFTL,positive,5,0.9839495,1.0
2512,NLVPMVATV,swapped_1766,5,0.040632274,0.0
5520,MLDLQPETT,swapped_4243,5,3.8124006e-05,0.0
6316,GILGFVFTL,10x,5,0.1387706,0.0
3253,GILGFVFTL,10x,5,0.16681255,0.0
6149,GILGFVFTL,10x,5,0.17226152,0.0
4360,GILGFVFTL,positive,5,0.9962549,1.0
5086,GILGFVFTL,10x,5,0.73559904,0.0
2989,GILGFVFTL,positive,5,0.99997187,1.0
1623,GILGFVFTL,positive,5,0.99044573,1.0
4397,GILGFVFTL,positive,5,0.9913455,1.0
1298,KVLEYVIKV,swapped_268,5,0.45333722,0.0
4505,GLCTLVAML,positive,5,0.84833485,1.0
1279,GLCTLVAML,swapped_34,5,2.8179902e-06,0.0
5192,GILGFVFTL,10x,5,0.1819003,0.0
2823,GILGFVFTL,positive,5,0.9999045,1.0
251,RMFPNAPYL,positive,5,0.45236984,1.0
2912,FLYALALLL,positive,5,0.48154166,1.0
4546,GILGFVFTL,positive,5,0.9999398,1.0
2763,GILGFVFTL,positive,5,0.9998789,1.0
6854,GLCTLVAML,swapped_5935,5,0.14073372,0.0
565,GILGFVFTL,10x,5,0.9723646,0.0
1469,GLCTLVAML,swapped_290,5,0.0036523582,0.0
980,NLVPMVATV,10x,5,0.45028722,0.0
480,GILGFVFTL,10x,5,0.14633435,0.0
336,GILGFVFTL,positive,5,0.9999603,1.0
6170,GILGFVFTL,10x,5,0.12297467,0.0
5105,GILGFVFTL,10x,5,0.549386,0.0
2297,GILGFVFTL,10x,5,0.21609671,0.0
2798,GILGFVFTL,positive,5,0.9999541,1.0
6104,GILGFVFTL,10x,5,0.99735343,0.0
5288,GILGFVFTL,10x,5,0.09608658,0.0
2549,GILGFVFTL,swapped_1770,5,0.16417804,0.0
2162,GILGFVFTL,10x,5,0.94820374,0.0
4841,GILGFVFTL,10x,5,0.16922542,0.0
210,GLCTLVAML,positive,5,0.53568316,1.0
485,GILGFVFTL,10x,5,0.2104397,0.0
1491,GILGFVFTL,swapped_73,5,0.29550225,0.0
55,GLCTLVAML,positive,5,0.46478716,1.0
1056,GLCTLVAML,10x,5,0.45333722,0.0
3369,NLVPMVATV,10x,5,0.45333722,0.0
3346,GLCTLVAML,10x,5,0.45333722,0.0
2869,GLCTLVAML,positive,5,0.75084454,1.0
1714,NLVPMVATV,positive,5,0.5928092,1.0
1846,NLVPMVATV,10x,5,0.47267762,0.0
3647,NLVPMVATV,10x,5,0.45333722,0.0
4906,GILGFVFTL,10x,5,0.17691238,0.0
6903,RTLNAWVKV,swapped_5717,5,0.0040217373,0.0
5191,GLCTLVAML,10x,5,0.45333722,0.0
3887,SLFNTVATL,swapped_2860,5,0.0001591653,0.0
2116,GILGFVFTL,10x,5,0.3331963,0.0
4315,GILGFVFTL,positive,5,0.70701164,1.0
4951,KTWGQYWQV,10x,5,0.45333722,0.0
3969,GLCTLVAML,swapped_2846,5,3.0443412e-05,0.0
5294,GILGFVFTL,10x,5,0.24110699,0.0
160,GILGFVFTL,positive,5,0.9999689,1.0
925,NLVPMVATV,10x,5,0.25394782,0.0
