938,GLCTLVAML,10x,5,0.08381529,0.0
3444,GILGFVFTL,10x,5,0.6365105,0.0
1590,GILGFVFTL,positive,5,0.009824196,1.0
1800,GILGFVFTL,positive,5,0.4479577,1.0
2232,NLVPMVATV,10x,5,0.27608255,0.0
2549,GILGFVFTL,swapped_1770,5,0.013954792,0.0
526,GILGFVFTL,10x,5,0.63955146,0.0
4841,GILGFVFTL,10x,5,0.05491599,0.0
290,GILGFVFTL,positive,5,0.073128514,1.0
1416,LLFGYPVYV,swapped_19,5,0.071815275,0.0
2160,FLYALALLL,10x,5,0.06833783,0.0
5096,NLVPMVATV,10x,5,0.060822852,0.0
365,GILGFVFTL,positive,5,0.038222205,1.0
1547,GLCTLVAML,positive,5,0.9752794,1.0
1469,GLCTLVAML,swapped_290,5,0.07166061,0.0
2167,GILGFVFTL,10x,5,0.93717027,0.0
6034,GLCTLVAML,10x,5,0.8168572,0.0
4397,GILGFVFTL,positive,5,0.12170328,1.0
1838,NLVPMVATV,10x,5,0.122648805,0.0
5403,GLCTLVAML,swapped_4277,5,0.0436288,0.0
287,GILGFVFTL,positive,5,0.01693423,1.0
1867,GILGFVFTL,10x,5,0.72477,0.0
6056,GLCTLVAML,10x,5,0.48506054,0.0
5737,GLCTLVAML,positive,5,0.98847395,1.0
4063,NLVPMVATV,swapped_2901,5,0.45052028,0.0
5452,NLVPMVATV,swapped_4219,5,0.07298672,0.0
6493,GILGFVFTL,10x,5,0.6638361,0.0
60,GILGFVFTL,positive,5,0.052513395,1.0
2060,GLCTLVAML,10x,5,0.75519174,0.0
6664,NLVPMVATV,swapped_5720,5,0.36562717,0.0
2701,GILGFVFTL,positive,5,0.0017695203,1.0
1431,FLYALALLL,swapped_362,5,0.23341867,0.0
3351,NLVPMVATV,10x,5,0.746301,0.0
3210,GILGFVFTL,10x,5,0.019681267,0.0
980,NLVPMVATV,10x,5,0.6697351,0.0
55,GLCTLVAML,positive,5,0.9791779,1.0
641,GILGFVFTL,10x,5,0.086839356,0.0
5631,FLYALALLL,swapped_4555,5,0.6847734,0.0
5876,GLCTLVAML,positive,5,0.48231423,1.0
3233,FLYALALLL,10x,5,0.6686596,0.0
3266,GILGFVFTL,10x,5,0.10228927,0.0
6721,GLCTLVAML,swapped_5809,5,0.33503485,0.0
3241,GILGFVFTL,10x,5,0.33671123,0.0
4268,GLCTLVAML,positive,5,0.99074346,1.0
317,GILGFVFTL,positive,5,0.0051777842,1.0
918,GILGFVFTL,10x,5,0.6988841,0.0
4932,GILGFVFTL,10x,5,0.0254167,0.0
2012,GILGFVFTL,10x,5,0.0067314073,0.0
141,GILGFVFTL,positive,5,0.019469278,1.0
6523,GILGFVFTL,10x,5,0.03227602,0.0
203,GILGFVFTL,positive,5,0.6429939,1.0
5544,GLCTLVAML,swapped_4336,5,0.038203724,0.0
235,GILGFVFTL,positive,5,0.0044980296,1.0
6156,GILGFVFTL,10x,5,0.11700204,0.0
4137,KTWGQYWQV,swapped_2912,5,0.6468054,0.0
4365,GILGFVFTL,positive,5,0.6026915,1.0
3648,GILGFVFTL,10x,5,0.17500767,0.0
1921,NLVPMVATV,10x,5,0.5732513,0.0
4048,KTWGQYWQV,swapped_2788,5,0.002931273,0.0
3770,GILGFVFTL,10x,5,0.08059865,0.0
1809,GLCTLVAML,positive,5,0.5999637,1.0
379,GILGFVFTL,positive,5,0.028680338,1.0
3420,GLCTLVAML,10x,5,0.04266843,0.0
3308,GILGFVFTL,10x,5,0.004555534,0.0
751,GILGFVFTL,10x,5,0.7579453,0.0
6563,NLVPMVATV,10x,5,0.15121546,0.0
4891,GILGFVFTL,10x,5,0.09019746,0.0
3172,FLYALALLL,10x,5,0.960732,0.0
4165,NLVPMVATV,swapped_2823,5,0.004324965,0.0
2236,YLLEMLWRL,10x,5,0.13064246,0.0
1864,GILGFVFTL,10x,5,0.3183541,0.0
4223,NLVPMVATV,positive,5,0.0556577,1.0
2590,GILGFVFTL,swapped_1807,5,0.1841187,0.0
6252,GILGFVFTL,10x,5,0.20435612,0.0
3719,GILGFVFTL,10x,5,0.3393805,0.0
150,GILGFVFTL,positive,5,0.015451775,1.0
4546,GILGFVFTL,positive,5,0.005900582,1.0
5508,NLVPMVATV,swapped_4375,5,0.011573555,0.0
5707,GILGFVFTL,positive,5,0.0011655199,1.0
6425,GLCTLVAML,10x,5,0.031241218,0.0
1091,GILGFVFTL,10x,5,0.11476611,0.0
3956,NLVPMVATV,swapped_3028,5,0.03520852,0.0
4139,GILGFVFTL,swapped_3041,5,0.8573923,0.0
5636,GLCTLVAML,swapped_4315,5,0.10476999,0.0
4722,GILGFVFTL,10x,5,0.036299314,0.0
2943,GILGFVFTL,positive,5,0.0017186056,1.0
5656,FLYALALLL,swapped_4360,5,0.7918451,0.0
2349,GILGFVFTL,10x,5,0.04149708,0.0
2501,GLCTLVAML,swapped_1671,5,0.14168671,0.0
196,GILGFVFTL,positive,5,0.14030586,1.0
1854,NLVPMVATV,10x,5,0.0194862,0.0
2444,GILGFVFTL,swapped_1686,5,0.2145219,0.0
4706,GILGFVFTL,10x,5,0.48641297,0.0
966,IMDQVPFSV,10x,5,0.5094617,0.0
3115,NLVPMVATV,10x,5,0.0102758985,0.0
3075,GILGFVFTL,10x,5,0.62570083,0.0
4471,NLVPMVATV,positive,5,0.72820914,1.0
1298,KVLEYVIKV,swapped_268,5,0.44761956,0.0
