6222,GILGFVFTL,10x,5,0.6071675,0.0
2866,GILGFVFTL,positive,5,0.24247071,1.0
2110,LLFGYPVYV,10x,5,0.6071675,0.0
4277,GILGFVFTL,positive,5,6.4229935e-05,1.0
190,NLVPMVATV,positive,5,0.55335695,1.0
931,MLDLQPETT,10x,5,0.064455,0.0
3266,GILGFVFTL,10x,5,0.6265368,0.0
3823,GLCTLVAML,swapped_2731,5,1.4815326e-06,0.0
1214,NLVPMVATV,swapped_241,5,1.2053587e-07,0.0
6441,GLCTLVAML,10x,5,0.16401488,0.0
564,GILGFVFTL,10x,5,0.48476914,0.0
5096,NLVPMVATV,10x,5,0.0374313,0.0
2944,NLVPMVATV,positive,5,0.6071675,1.0
1825,GLCTLVAML,10x,5,0.7751619,0.0
5728,KTWGQYWQV,positive,5,0.031110996,1.0
2943,GILGFVFTL,positive,5,2.0168774e-07,1.0
3948,GILGFVFTL,swapped_2699,5,0.11226197,0.0
5367,NLVPMVATV,swapped_4390,5,0.00033340525,0.0
4321,GILGFVFTL,positive,5,4.4955317e-07,1.0
1020,GILGFVFTL,10x,5,0.59798187,0.0
1297,GILGFVFTL,swapped_330,5,0.30390438,0.0
1324,MLDLQPETT,swapped_379,5,1.8506867e-07,0.0
55,GLCTLVAML,positive,5,0.43243986,1.0
3796,GILGFVFTL,10x,5,0.40854537,0.0
2831,GILGFVFTL,positive,5,7.633554e-06,1.0
4019,NLVPMVATV,swapped_2830,5,0.4426823,0.0
6039,GILGFVFTL,10x,5,0.6117615,0.0
287,GILGFVFTL,positive,5,9.549157e-07,1.0
2711,GILGFVFTL,positive,5,0.05954194,1.0
1919,GILGFVFTL,10x,5,0.6071459,0.0
4546,GILGFVFTL,positive,5,2.0239334e-07,1.0
4670,GILGFVFTL,10x,5,0.53210455,0.0
3751,NLVPMVATV,10x,5,0.6071675,0.0
4522,GILGFVFTL,positive,5,0.001161889,1.0
2167,GILGFVFTL,10x,5,0.5691732,0.0
6076,RMFPNAPYL,10x,5,0.2118387,0.0
3104,RTLNAWVKV,10x,5,0.36970726,0.0
6146,NLVPMVATV,10x,5,0.6172586,0.0
2035,LLFGYPVYV,10x,5,0.022559205,0.0
918,GILGFVFTL,10x,5,0.57500225,0.0
5769,GILGFVFTL,positive,5,0.08115185,1.0
1672,GILGFVFTL,positive,5,0.014754045,1.0
5667,GLCTLVAML,swapped_4396,5,0.7973125,0.0
4228,GILGFVFTL,positive,5,0.53954786,1.0
3493,GLCTLVAML,10x,5,0.6146932,0.0
622,KTWGQYWQV,10x,5,0.6732926,0.0
3598,GILGFVFTL,10x,5,0.5975045,0.0
2529,GLCTLVAML,swapped_1773,5,0.6071675,0.0
5650,NLVPMVATV,swapped_4499,5,9.3216485e-08,0.0
166,GLCTLVAML,positive,5,0.61740863,1.0
1686,FLYALALLL,positive,5,0.81058836,1.0
5520,MLDLQPETT,swapped_4243,5,3.014892e-10,0.0
107,GILGFVFTL,positive,5,0.00034738224,1.0
1736,NLVPMVATV,positive,5,0.16751099,1.0
2253,GILGFVFTL,10x,5,0.6056203,0.0
2938,GILGFVFTL,positive,5,0.0013181769,1.0
1387,NLVPMVATV,swapped_96,5,0.69902647,0.0
855,GILGFVFTL,10x,5,0.0003191385,0.0
150,GILGFVFTL,positive,5,1.4538904e-06,1.0
1554,GILGFVFTL,positive,5,0.0370726,1.0
1171,GLCTLVAML,swapped_348,5,0.26051444,0.0
5211,GILGFVFTL,10x,5,0.6012612,0.0
3719,GILGFVFTL,10x,5,0.2088064,0.0
3420,GLCTLVAML,10x,5,0.6071675,0.0
5243,MLDLQPETT,10x,5,0.618089,0.0
47,GILGFVFTL,positive,5,0.579426,1.0
1788,GILGFVFTL,positive,5,0.5648368,1.0
2236,YLLEMLWRL,10x,5,0.5995042,0.0
4661,GILGFVFTL,10x,5,0.4366844,0.0
1759,FLYALALLL,positive,5,0.788875,1.0
6882,NLVPMVATV,swapped_5722,5,2.4504331e-08,0.0
5144,GILGFVFTL,10x,5,0.13150904,0.0
4705,GILGFVFTL,10x,5,0.5735355,0.0
3118,GLCTLVAML,10x,5,0.2915144,0.0
6336,GLCTLVAML,10x,5,0.68104166,0.0
2912,FLYALALLL,positive,5,0.7278394,1.0
1469,GLCTLVAML,swapped_290,5,6.6847395e-05,0.0
4223,NLVPMVATV,positive,5,0.8004289,1.0
6563,NLVPMVATV,10x,5,0.43619567,0.0
5086,GILGFVFTL,10x,5,0.58065635,0.0
2725,GILGFVFTL,positive,5,7.0042925e-06,1.0
1629,GILGFVFTL,positive,5,0.0045177825,1.0
1834,GILGFVFTL,10x,5,0.5276432,0.0
3241,GILGFVFTL,10x,5,0.5566944,0.0
1864,GILGFVFTL,10x,5,0.6071675,0.0
4722,GILGFVFTL,10x,5,0.33225498,0.0
141,GILGFVFTL,positive,5,0.032254923,1.0
2160,FLYALALLL,10x,5,0.103834055,0.0
4043,GLCTLVAML,swapped_2892,5,0.2996765,0.0
203,GILGFVFTL,positive,5,0.6009649,1.0
1802,GILGFVFTL,positive,5,0.0018623741,1.0
