5403,GLCTLVAML,swapped_4277,5,3.3311468e-07,0.0
1629,GILGFVFTL,positive,5,0.1364573,1.0
4277,GILGFVFTL,positive,5,0.025933934,1.0
1709,GILGFVFTL,positive,5,0.09578356,1.0
287,GILGFVFTL,positive,5,0.018419145,1.0
5696,NLVPMVATV,swapped_4228,5,0.8612549,0.0
6320,GILGFVFTL,10x,5,0.67644185,0.0
2944,NLVPMVATV,positive,5,0.010011747,1.0
3241,GILGFVFTL,10x,5,0.53976154,0.0
3523,GILGFVFTL,10x,5,0.4826965,0.0
3280,NLVPMVATV,10x,5,0.6785474,0.0
3941,GLCTLVAML,swapped_2789,5,0.0030714485,0.0
418,GLCTLVAML,10x,5,0.34272915,0.0
1825,GLCTLVAML,10x,5,0.6849469,0.0
1838,NLVPMVATV,10x,5,0.0073351804,0.0
47,GILGFVFTL,positive,5,0.46979454,1.0
2831,GILGFVFTL,positive,5,0.017951164,1.0
1800,GILGFVFTL,positive,5,0.09065772,1.0
6844,SLFNTVATL,swapped_5870,5,2.0431864e-06,0.0
6639,GLCTLVAML,swapped_5732,5,6.840075e-07,0.0
1091,GILGFVFTL,10x,5,0.02114019,0.0
3665,GILGFVFTL,10x,5,0.46041968,0.0
1147,GILGFVFTL,swapped_22,5,0.46166793,0.0
2451,KTWGQYWQV,swapped_1720,5,0.012366692,0.0
825,GILGFVFTL,10x,5,0.40706736,0.0
6903,RTLNAWVKV,swapped_5717,5,6.541971e-05,0.0
2912,FLYALALLL,positive,5,0.8154605,1.0
4619,GILGFVFTL,10x,5,0.47200358,0.0
2349,GILGFVFTL,10x,5,0.46799785,0.0
6366,GILGFVFTL,10x,5,0.35959402,0.0
4919,GILGFVFTL,10x,5,0.4582051,0.0
2486,GLCTLVAML,swapped_1702,5,5.3771487e-07,0.0
5288,GILGFVFTL,10x,5,0.45258301,0.0
5816,NLVPMVATV,positive,5,0.96957076,1.0
1921,NLVPMVATV,10x,5,0.79832953,0.0
539,GILGFVFTL,10x,5,0.41587746,0.0
4754,GLCTLVAML,10x,5,0.00044038205,0.0
5057,GILGFVFTL,10x,5,0.45118576,0.0
3272,GILGFVFTL,10x,5,0.49040988,0.0
5295,GILGFVFTL,10x,5,0.54129297,0.0
812,GILGFVFTL,10x,5,0.47800308,0.0
141,GILGFVFTL,positive,5,0.05892203,1.0
5439,RMFPNAPYL,swapped_4365,5,0.41676903,0.0
2943,GILGFVFTL,positive,5,0.011912002,1.0
2398,RMFPNAPYL,10x,5,0.48445883,0.0
4962,GILGFVFTL,10x,5,0.3594707,0.0
6819,NLVPMVATV,swapped_5937,5,1.0808893e-06,0.0
1979,GILGFVFTL,10x,5,0.49040988,0.0
3333,FLYALALLL,10x,5,0.12806769,0.0
5597,GILGFVFTL,swapped_4464,5,0.4877026,0.0
241,GILGFVFTL,positive,5,0.011383148,1.0
4891,GILGFVFTL,10x,5,0.4891691,0.0
4522,GILGFVFTL,positive,5,0.044016656,1.0
4644,GILGFVFTL,10x,5,0.40498972,0.0
4078,RTLNAWVKV,swapped_2852,5,0.9810027,0.0
344,GLCTLVAML,positive,5,0.9320373,1.0
5109,NLVPMVATV,10x,5,0.16928367,0.0
641,GILGFVFTL,10x,5,0.25208455,0.0
4137,KTWGQYWQV,swapped_2912,5,0.5671741,0.0
2209,NLVPMVATV,10x,5,0.50573164,0.0
6771,GILGFVFTL,swapped_5876,5,0.42772833,0.0
2070,GILGFVFTL,10x,5,0.44776288,0.0
6657,NLVPMVATV,swapped_5981,5,0.4005843,0.0
6083,GILGFVFTL,10x,5,0.5131278,0.0
1686,FLYALALLL,positive,5,0.53108305,1.0
2725,GILGFVFTL,positive,5,0.053836685,1.0
757,GLCTLVAML,10x,5,0.064806186,0.0
5728,KTWGQYWQV,positive,5,0.31529346,1.0
1208,GLCTLVAML,swapped_217,5,0.0046172272,0.0
6441,GLCTLVAML,10x,5,0.027270967,0.0
504,GILGFVFTL,10x,5,0.50640935,0.0
1802,GILGFVFTL,positive,5,0.40485942,1.0
2147,GILGFVFTL,10x,5,0.48976907,0.0
855,GILGFVFTL,10x,5,0.49872214,0.0
5662,FLYALALLL,swapped_4431,5,0.055581782,0.0
4015,NLVPMVATV,swapped_2898,5,0.8496488,0.0
1759,FLYALALLL,positive,5,0.074455775,1.0
2938,GILGFVFTL,positive,5,0.04223567,1.0
3253,GILGFVFTL,10x,5,0.4592072,0.0
1289,NLVPMVATV,swapped_187,5,8.3083505e-05,0.0
6425,GLCTLVAML,10x,5,0.35021275,0.0
3308,GILGFVFTL,10x,5,0.4735002,0.0
5970,NLVPMVATV,positive,5,0.7628119,1.0
4546,GILGFVFTL,positive,5,0.017383808,1.0
6306,GILGFVFTL,10x,5,0.48765674,0.0
3055,GILGFVFTL,positive,5,0.014705023,1.0
1169,RTLNAWVKV,swapped_47,5,0.54345757,0.0
4029,FLYALALLL,swapped_3022,5,0.6156069,0.0
1075,GILGFVFTL,10x,5,0.46085936,0.0
