5868,GILGFVFTL,positive,5,0.9749658,1.0
2938,GILGFVFTL,positive,5,0.9989785,1.0
4277,GILGFVFTL,positive,5,0.9999981,1.0
830,GILGFVFTL,10x,5,0.13436358,0.0
3444,GILGFVFTL,10x,5,0.10188884,0.0
3622,GILGFVFTL,10x,5,0.5710541,0.0
6874,GILGFVFTL,swapped_5970,5,0.13899808,0.0
5286,GILGFVFTL,10x,5,0.14832138,0.0
1809,GLCTLVAML,positive,5,0.34761664,1.0
689,GLCTLVAML,10x,5,0.11503136,0.0
4932,GILGFVFTL,10x,5,0.29680178,0.0
2830,GILGFVFTL,positive,5,0.25436234,1.0
2349,GILGFVFTL,10x,5,0.3359604,0.0
5452,NLVPMVATV,swapped_4219,5,0.059026405,0.0
6345,GLCTLVAML,10x,5,0.45781088,0.0
58,GILGFVFTL,positive,5,0.7034593,1.0
5401,NLVPMVATV,swapped_4413,5,0.00011894927,0.0
3813,GILGFVFTL,swapped_2730,5,0.22973943,0.0
2274,GILGFVFTL,10x,5,0.794748,0.0
3763,GILGFVFTL,10x,5,0.51770777,0.0
4004,IMDQVPFSV,swapped_3031,5,0.00013126628,0.0
4365,GILGFVFTL,positive,5,0.23715594,1.0
3096,GILGFVFTL,10x,5,0.20685506,0.0
1465,GLCTLVAML,swapped_35,5,0.095923625,0.0
4463,GILGFVFTL,positive,5,0.99996173,1.0
2533,GILGFVFTL,swapped_1689,5,0.3896754,0.0
6148,GILGFVFTL,10x,5,0.29864815,0.0
1121,NLVPMVATV,10x,5,0.06522849,0.0
4858,GILGFVFTL,10x,5,0.22038202,0.0
6487,CLGGLLTMV,10x,5,0.3398462,0.0
499,GILGFVFTL,10x,5,0.20320213,0.0
4921,GILGFVFTL,10x,5,0.26238483,0.0
5144,GILGFVFTL,10x,5,0.25665215,0.0
6576,FLYALALLL,10x,5,0.016313255,0.0
5308,NLVPMVATV,10x,5,0.40173548,0.0
5650,NLVPMVATV,swapped_4499,5,9.807388e-06,0.0
3910,GLCTLVAML,swapped_2698,5,0.44012177,0.0
634,GILGFVFTL,10x,5,0.1189512,0.0
6031,GILGFVFTL,10x,5,0.07485345,0.0
3347,GILGFVFTL,10x,5,0.113775656,0.0
1714,NLVPMVATV,positive,5,0.32884637,1.0
