1145,GLCTLVAML,swapped_336,5,0.9150729,0.0
86,GILGFVFTL,positive,5,0.9750645,1.0
3971,GLCTLVAML,swapped_2831,5,0.81366754,0.0
3386,GLCTLVAML,10x,5,0.24727038,0.0
287,GILGFVFTL,positive,5,0.89175415,1.0
2026,GILGFVFTL,10x,5,0.23231857,0.0
2110,LLFGYPVYV,10x,5,0.14800052,0.0
1393,KLQCVDLHV,swapped_349,5,0.7081068,0.0
1867,GILGFVFTL,10x,5,0.17252749,0.0
3698,GILGFVFTL,10x,5,0.19284071,0.0
2173,GILGFVFTL,10x,5,0.1768109,0.0
3522,GILGFVFTL,10x,5,0.26187137,0.0
4168,GILGFVFTL,swapped_2897,5,0.22660317,0.0
203,GILGFVFTL,positive,5,0.2544095,1.0
6327,NLVPMVATV,10x,5,0.24701358,0.0
5816,NLVPMVATV,positive,5,0.68723416,1.0
171,MLDLQPETT,positive,5,0.21008204,1.0
6708,GLCTLVAML,swapped_5825,5,0.9710769,0.0
1809,GLCTLVAML,positive,5,0.37566867,1.0
938,GLCTLVAML,10x,5,0.42224467,0.0
4396,NLVPMVATV,positive,5,0.4632783,1.0
6571,GILGFVFTL,10x,5,0.20422335,0.0
421,LLFGYPVYV,10x,5,0.18343222,0.0
3172,FLYALALLL,10x,5,0.55379677,0.0
1179,GILGFVFTL,swapped_132,5,0.4076622,0.0
60,GILGFVFTL,positive,5,0.5167427,1.0
690,SLFNTVATL,10x,5,0.3929445,0.0
6437,GILGFVFTL,10x,5,0.16627687,0.0
3773,GILGFVFTL,10x,5,0.57502073,0.0
5176,GILGFVFTL,10x,5,0.14895843,0.0
3743,GILGFVFTL,10x,5,0.16622745,0.0
1375,GLCTLVAML,swapped_272,5,0.29832107,0.0
6056,GLCTLVAML,10x,5,0.3361772,0.0
3383,GILGFVFTL,10x,5,0.15122434,0.0
3848,GLCTLVAML,swapped_2973,5,0.7537037,0.0
3486,GILGFVFTL,10x,5,0.116441876,0.0
539,GILGFVFTL,10x,5,0.22303219,0.0
3157,GILGFVFTL,10x,5,0.204316,0.0
5624,GLCTLVAML,swapped_4290,5,0.26667032,0.0
5347,GILGFVFTL,swapped_4236,5,0.15459044,0.0
6146,NLVPMVATV,10x,5,0.21479724,0.0
1629,GILGFVFTL,positive,5,0.27588242,1.0
1168,GLCTLVAML,swapped_287,5,0.67702556,0.0
6436,GILGFVFTL,10x,5,0.3420145,0.0
5061,NLVPMVATV,10x,5,0.23966575,0.0
3440,GILGFVFTL,10x,5,0.69475764,0.0
2831,GILGFVFTL,positive,5,0.88508546,1.0
4029,FLYALALLL,swapped_3022,5,0.21943632,0.0
2469,MLDLQPETT,swapped_1726,5,0.1828445,0.0
1800,GILGFVFTL,positive,5,0.7618032,1.0
4160,GILGFVFTL,swapped_2948,5,0.17188957,0.0
5707,GILGFVFTL,positive,5,0.9826639,1.0
4435,GILGFVFTL,positive,5,0.1322181,1.0
3641,GILGFVFTL,10x,5,0.28310174,0.0
141,GILGFVFTL,positive,5,0.5644596,1.0
5401,NLVPMVATV,swapped_4413,5,0.99485767,0.0
641,GILGFVFTL,10x,5,0.40272748,0.0
6854,GLCTLVAML,swapped_5935,5,0.2718156,0.0
1319,GLCTLVAML,swapped_251,5,0.24265608,0.0
736,GILGFVFTL,10x,5,0.25374165,0.0
3569,GILGFVFTL,10x,5,0.23213969,0.0
3394,GLCTLVAML,10x,5,0.24482857,0.0
4960,RTLNAWVKV,10x,5,0.38416103,0.0
2269,GILGFVFTL,10x,5,0.24953835,0.0
3280,NLVPMVATV,10x,5,0.48189896,0.0
6898,GLCTLVAML,swapped_5731,5,0.7228956,0.0
1126,GILGFVFTL,10x,5,0.12815233,0.0
864,GILGFVFTL,10x,5,0.7739195,0.0
1739,GLCTLVAML,positive,5,0.48452166,1.0
1862,GILGFVFTL,10x,5,0.13692655,0.0
6149,GILGFVFTL,10x,5,0.21149717,0.0
3995,NLVPMVATV,swapped_3055,5,0.92838556,0.0
2979,GILGFVFTL,positive,5,0.97661155,1.0
5529,RTLNAWVKV,swapped_4321,5,0.99121886,0.0
3647,NLVPMVATV,10x,5,0.20430611,0.0
1371,LLFGYPVYV,swapped_38,5,0.20370708,0.0
4624,GILGFVFTL,10x,5,0.34414423,0.0
1446,KVAELVHFL,swapped_318,5,0.99302167,0.0
4873,NLVPMVATV,10x,5,0.32598335,0.0
3098,GILGFVFTL,10x,5,0.4036944,0.0
6280,GILGFVFTL,10x,5,0.39102772,0.0
137,NLVPMVATV,positive,5,0.22326766,1.0
1820,GILGFVFTL,10x,5,0.25496775,0.0
6252,GILGFVFTL,10x,5,0.20564684,0.0
4906,GILGFVFTL,10x,5,0.30861312,0.0
1416,LLFGYPVYV,swapped_19,5,0.8668203,0.0
5598,SLLMWITQV,swapped_4214,5,0.97131515,0.0
4749,GILGFVFTL,10x,5,0.1796866,0.0
812,GILGFVFTL,10x,5,0.16860962,0.0
2432,GILGFVFTL,swapped_1714,5,0.95283407,0.0
1590,GILGFVFTL,positive,5,0.7555643,1.0
6233,GILGFVFTL,10x,5,0.17891154,0.0
1135,GLCTLVAML,10x,5,0.2638373,0.0
3542,GILGFVFTL,10x,5,0.12795766,0.0
4584,YLLEMLWRL,10x,5,0.25145507,0.0
1686,FLYALALLL,positive,5,0.23589608,1.0
