1088,GILGFVFTL,10x,5,0.112645045,0.0
5662,FLYALALLL,swapped_4431,5,0.12945326,0.0
47,GILGFVFTL,positive,5,0.04605822,1.0
6443,GILGFVFTL,10x,5,0.070959345,0.0
6327,NLVPMVATV,10x,5,0.26223168,0.0
3118,GLCTLVAML,10x,5,0.080097795,0.0
2032,GILGFVFTL,10x,5,0.9455512,0.0
2012,GILGFVFTL,10x,5,0.2639703,0.0
785,GLCTLVAML,10x,5,0.9296103,0.0
6170,GILGFVFTL,10x,5,0.052360244,0.0
6040,GILGFVFTL,10x,5,0.04083647,0.0
2430,GILGFVFTL,swapped_1547,5,0.20899658,0.0
6425,GLCTLVAML,10x,5,0.14041448,0.0
2398,RMFPNAPYL,10x,5,0.04642131,0.0
2695,GILGFVFTL,positive,5,0.97347826,1.0
4063,NLVPMVATV,swapped_2901,5,0.14756519,0.0
3419,GILGFVFTL,10x,5,0.07823782,0.0
3160,RMFPNAPYL,10x,5,0.28568956,0.0
2943,GILGFVFTL,positive,5,0.99995387,1.0
6819,NLVPMVATV,swapped_5937,5,0.9987281,0.0
3765,GILGFVFTL,10x,5,0.27175102,0.0
5186,LLFGYPVYV,10x,5,0.07893954,0.0
3698,GILGFVFTL,10x,5,0.14923583,0.0
4043,GLCTLVAML,swapped_2892,5,0.15300977,0.0
3706,GILGFVFTL,10x,5,0.31164685,0.0
1966,GILGFVFTL,10x,5,0.534191,0.0
5418,NLVPMVATV,swapped_4521,5,0.9851694,0.0
1709,GILGFVFTL,positive,5,0.87778807,1.0
1272,GLCTLVAML,swapped_309,5,0.9999732,0.0
622,KTWGQYWQV,10x,5,0.43102366,0.0
1759,FLYALALLL,positive,5,0.14100435,1.0
2590,GILGFVFTL,swapped_1807,5,0.2676318,0.0
2613,LLFGYPVYV,swapped_1679,5,0.10771893,0.0
5664,GLCTLVAML,swapped_4546,5,0.99992394,0.0
1686,FLYALALLL,positive,5,0.22345778,1.0
2683,FLYALALLL,swapped_1693,5,0.99997747,0.0
3493,GLCTLVAML,10x,5,0.15689474,0.0
3948,GILGFVFTL,swapped_2699,5,0.105658665,0.0
6889,YLLEMLWRL,swapped_5969,5,0.62299925,0.0
4223,NLVPMVATV,positive,5,0.25433907,1.0
6898,GLCTLVAML,swapped_5731,5,0.98552775,0.0
2823,GILGFVFTL,positive,5,0.92363113,1.0
2725,GILGFVFTL,positive,5,0.9820331,1.0
938,GLCTLVAML,10x,5,0.16820763,0.0
2551,GILGFVFTL,swapped_1777,5,0.20855173,0.0
1118,GILGFVFTL,10x,5,0.07831626,0.0
2147,GILGFVFTL,10x,5,0.47795993,0.0
2486,GLCTLVAML,swapped_1702,5,0.99898106,0.0
1085,NLVPMVATV,10x,5,0.10094217,0.0
963,RTLNAWVKV,10x,5,0.14784183,0.0
601,GILGFVFTL,10x,5,0.123529315,0.0
3233,FLYALALLL,10x,5,0.11808115,0.0
330,LLFGYPVYV,positive,5,0.053954598,1.0
1554,GILGFVFTL,positive,5,0.9288556,1.0
6465,GLCTLVAML,10x,5,0.46755874,0.0
4546,GILGFVFTL,positive,5,0.9999269,1.0
256,GILGFVFTL,positive,5,0.99894255,1.0
754,GILGFVFTL,10x,5,0.29845828,0.0
6128,GILGFVFTL,10x,5,0.15117304,0.0
1843,GILGFVFTL,10x,5,0.059907947,0.0
287,GILGFVFTL,positive,5,0.99944717,1.0
6611,FLYALALLL,swapped_5974,5,0.5379198,0.0
4143,LLFGYPVYV,swapped_2828,5,0.16533184,0.0
421,LLFGYPVYV,10x,5,0.07926655,0.0
1428,GLCTLVAML,swapped_331,5,0.95621526,0.0
393,GLCTLVAML,10x,5,0.09691806,0.0
5096,NLVPMVATV,10x,5,0.9879182,0.0
949,GILGFVFTL,10x,5,0.20298797,0.0
6149,GILGFVFTL,10x,5,0.11996131,0.0
203,GILGFVFTL,positive,5,0.11117145,1.0
3051,GILGFVFTL,positive,5,0.9999249,1.0
514,GILGFVFTL,10x,5,0.14791444,0.0
3084,GLCTLVAML,10x,5,0.17080979,0.0
1900,NLVPMVATV,10x,5,0.06021078,0.0
2938,GILGFVFTL,positive,5,0.99473757,1.0
987,NLVPMVATV,10x,5,0.06530967,0.0
5707,GILGFVFTL,positive,5,0.9999063,1.0
6563,NLVPMVATV,10x,5,0.12595922,0.0
2372,LLFGYPVYV,10x,5,0.11953744,0.0
2444,GILGFVFTL,swapped_1686,5,0.22093205,0.0
141,GILGFVFTL,positive,5,0.91462344,1.0
4522,GILGFVFTL,positive,5,0.9988589,1.0
3351,NLVPMVATV,10x,5,0.09268722,0.0
5178,GILGFVFTL,10x,5,0.06890336,0.0
2711,GILGFVFTL,positive,5,0.9778992,1.0
1825,GLCTLVAML,10x,5,0.113800995,0.0
3272,GILGFVFTL,10x,5,0.0422362,0.0
4321,GILGFVFTL,positive,5,0.9984792,1.0
4850,GILGFVFTL,10x,5,0.06083721,0.0
4004,IMDQVPFSV,swapped_3031,5,0.9999635,0.0
2024,GILGFVFTL,10x,5,0.12579833,0.0
1736,NLVPMVATV,positive,5,0.068898305,1.0
2876,MLDLQPETT,positive,5,0.18082438,1.0
2349,GILGFVFTL,10x,5,0.15752396,0.0
