5868,GILGFVFTL,positive,5,0.53084457,1.0
1766,GILGFVFTL,positive,5,0.9810246,1.0
290,GILGFVFTL,positive,5,0.9993649,1.0
2361,GILGFVFTL,10x,5,0.20278835,0.0
3075,GILGFVFTL,10x,5,0.13656835,0.0
5479,GILGFVFTL,swapped_4342,5,0.074340254,0.0
3598,GILGFVFTL,10x,5,0.1822203,0.0
1318,GLCTLVAML,swapped_24,5,0.0006729471,0.0
641,GILGFVFTL,10x,5,0.34434095,0.0
2898,SLFNTVATL,positive,5,0.42639443,1.0
3893,NLVPMVATV,swapped_2933,5,0.12814009,0.0
5229,GILGFVFTL,10x,5,0.1663053,0.0
1474,NLVPMVATV,swapped_21,5,0.018375065,0.0
795,GLCTLVAML,10x,5,0.44798267,0.0
2823,GILGFVFTL,positive,5,0.99999094,1.0
3286,NLVPMVATV,10x,5,0.4340711,0.0
3098,GILGFVFTL,10x,5,0.28418988,0.0
3542,GILGFVFTL,10x,5,0.3666479,0.0
5662,FLYALALLL,swapped_4431,5,0.42705083,0.0
132,FLYALALLL,positive,5,0.18609726,1.0
6445,GILGFVFTL,10x,5,0.15250342,0.0
3355,GILGFVFTL,10x,5,0.22718138,0.0
49,GLCTLVAML,positive,5,0.64006513,1.0
5683,RMFPNAPYL,swapped_4364,5,0.00076941546,0.0
4336,GILGFVFTL,positive,5,0.9995359,1.0
1069,GILGFVFTL,10x,5,0.4091599,0.0
6819,NLVPMVATV,swapped_5937,5,9.24914e-05,0.0
6082,GILGFVFTL,10x,5,0.19144464,0.0
664,GILGFVFTL,10x,5,0.17077169,0.0
3626,RMFPNAPYL,10x,5,0.37587923,0.0
6575,GILGFVFTL,10x,5,0.20674334,0.0
6305,GILGFVFTL,10x,5,0.13346124,0.0
6611,FLYALALLL,swapped_5974,5,0.2625916,0.0
5989,GLCTLVAML,positive,5,0.30985138,1.0
3044,GILGFVFTL,positive,5,0.9999845,1.0
5286,GILGFVFTL,10x,5,0.3065976,0.0
6127,GILGFVFTL,10x,5,0.100602075,0.0
1370,KVAELVHFL,swapped_323,5,0.43713954,0.0
3450,GILGFVFTL,10x,5,0.06583061,0.0
5658,GLCTLVAML,swapped_4252,5,0.27348393,0.0
