1759,FLYALALLL,positive,5,0.95146734,1.0
1242,RTLNAWVKV,swapped_89,5,0.2549411,0.0
646,GILGFVFTL,10x,5,0.12689461,0.0
3308,GILGFVFTL,10x,5,0.36618102,0.0
6274,GILGFVFTL,10x,5,0.2431967,0.0
6708,GLCTLVAML,swapped_5825,5,2.2594884e-05,0.0
2853,GILGFVFTL,positive,5,0.99995065,1.0
3450,GILGFVFTL,10x,5,0.12316878,0.0
5722,GILGFVFTL,positive,5,0.99975485,1.0
883,GILGFVFTL,10x,5,0.26116946,0.0
3603,GILGFVFTL,10x,5,0.2559082,0.0
4976,GILGFVFTL,10x,5,0.27649254,0.0
6265,GLCTLVAML,10x,5,0.4087993,0.0
2945,GILGFVFTL,positive,5,0.69604737,1.0
2328,GILGFVFTL,10x,5,0.34839407,0.0
2432,GILGFVFTL,swapped_1714,5,0.26217338,0.0
4706,GILGFVFTL,10x,5,0.09474602,0.0
504,GILGFVFTL,10x,5,0.19260538,0.0
6345,GLCTLVAML,10x,5,0.40079966,0.0
3126,GILGFVFTL,10x,5,0.17340754,0.0
1778,GILGFVFTL,positive,5,0.99969363,1.0
5405,GILGFVFTL,swapped_4505,5,0.09609606,0.0
975,GILGFVFTL,10x,5,0.2008474,0.0
2273,NLVPMVATV,10x,5,0.44117004,0.0
5825,GILGFVFTL,positive,5,0.99999416,1.0
187,GILGFVFTL,positive,5,0.9992229,1.0
2999,GILGFVFTL,positive,5,0.9999478,1.0
2901,GILGFVFTL,positive,5,0.3250253,1.0
4139,GILGFVFTL,swapped_3041,5,0.18645632,0.0
3130,NLVPMVATV,10x,5,0.5222023,0.0
4463,GILGFVFTL,positive,5,0.999992,1.0
2464,GLCTLVAML,swapped_1778,5,0.0036566956,0.0
3098,GILGFVFTL,10x,5,0.25134355,0.0
3524,GILGFVFTL,10x,5,0.21858273,0.0
5697,GLCTLVAML,swapped_4538,5,0.40493792,0.0
3039,GILGFVFTL,positive,5,0.9994623,1.0
4886,GILGFVFTL,10x,5,0.32432663,0.0
