1929,GILGFVFTL,10x,5,0.1446322,0.0
4722,GILGFVFTL,10x,5,0.06450465,0.0
6392,GILGFVFTL,10x,5,0.053253066,0.0
4555,GILGFVFTL,positive,5,0.07986327,1.0
6222,GILGFVFTL,10x,5,0.046755105,0.0
2943,GILGFVFTL,positive,5,0.999962,1.0
3215,GILGFVFTL,10x,5,0.832131,0.0
227,GILGFVFTL,positive,5,0.7338457,1.0
5436,IMDQVPFSV,swapped_4374,5,0.9998921,0.0
504,GILGFVFTL,10x,5,0.04673918,0.0
365,GILGFVFTL,positive,5,0.99611264,1.0
1176,RTLNAWVKV,swapped_242,5,0.9975715,0.0
6319,GILGFVFTL,10x,5,0.03590708,0.0
883,GILGFVFTL,10x,5,0.12975922,0.0
5508,NLVPMVATV,swapped_4375,5,0.99988425,0.0
1490,GILGFVFTL,swapped_169,5,0.28548372,0.0
5278,GILGFVFTL,10x,5,0.15199453,0.0
156,NLVPMVATV,positive,5,0.14100815,1.0
5560,RMFPNAPYL,swapped_4502,5,0.996314,0.0
2209,NLVPMVATV,10x,5,0.09887178,0.0
2938,GILGFVFTL,positive,5,0.9854711,1.0
931,MLDLQPETT,10x,5,0.2904377,0.0
2372,LLFGYPVYV,10x,5,0.17796475,0.0
3051,GILGFVFTL,positive,5,0.9999,1.0
3192,GILGFVFTL,10x,5,0.015924854,0.0
956,RTLNAWVKV,10x,5,0.07328889,0.0
3948,GILGFVFTL,swapped_2699,5,0.020006245,0.0
3941,GLCTLVAML,swapped_2789,5,0.98692304,0.0
6265,GLCTLVAML,10x,5,0.36022553,0.0
6719,GILGFVFTL,swapped_5878,5,0.10446068,0.0
1458,NLVPMVATV,swapped_178,5,0.9999225,0.0
2407,RTLNAWVKV,swapped_1677,5,0.75995964,0.0
3084,GLCTLVAML,10x,5,0.1737565,0.0
5295,GILGFVFTL,10x,5,0.16165541,0.0
3186,NLVPMVATV,10x,5,0.36466292,0.0
5876,GLCTLVAML,positive,5,0.054487582,1.0
2551,GILGFVFTL,swapped_1777,5,0.27122203,0.0
3887,SLFNTVATL,swapped_2860,5,0.999982,0.0
1169,RTLNAWVKV,swapped_47,5,0.10139155,0.0
667,LLFGYPVYV,10x,5,0.110771865,0.0
4381,GILGFVFTL,positive,5,0.9983974,1.0
4160,GILGFVFTL,swapped_2948,5,0.054974068,0.0
2309,GILGFVFTL,10x,5,0.8392648,0.0
5038,GILGFVFTL,10x,5,0.049692873,0.0
