330,LLFGYPVYV,positive,5,0.32334384,1.0
1503,FLYALALLL,swapped_33,5,0.99574584,0.0
3189,GILGFVFTL,10x,5,0.22055207,0.0
4040,GLCTLVAML,swapped_2794,5,0.0016330254,0.0
5061,NLVPMVATV,10x,5,0.30317685,0.0
5288,GILGFVFTL,10x,5,0.18832117,0.0
6844,SLFNTVATL,swapped_5870,5,5.23343e-06,0.0
1519,FLYALALLL,swapped_203,5,0.6732168,0.0
4143,LLFGYPVYV,swapped_2828,5,0.39788198,0.0
6336,GLCTLVAML,10x,5,0.3511794,0.0
5038,GILGFVFTL,10x,5,0.14281766,0.0
1949,GILGFVFTL,10x,5,0.9202875,0.0
2328,GILGFVFTL,10x,5,0.56818646,0.0
41,GILGFVFTL,positive,5,0.9991429,1.0
6882,NLVPMVATV,swapped_5722,5,9.616163e-05,0.0
4753,GILGFVFTL,10x,5,0.4180752,0.0
5530,GLCTLVAML,swapped_4445,5,0.0914739,0.0
3760,NLVPMVATV,10x,5,0.816481,0.0
947,GILGFVFTL,10x,5,0.4181505,0.0
5208,GILGFVFTL,10x,5,0.5636078,0.0
2731,GILGFVFTL,positive,5,0.9997906,1.0
1999,GILGFVFTL,10x,5,0.22244084,0.0
2936,GILGFVFTL,positive,5,0.46973288,1.0
6436,GILGFVFTL,10x,5,0.32388115,0.0
883,GILGFVFTL,10x,5,0.6922802,0.0
6788,LLFGYPVYV,swapped_6004,5,0.22183573,0.0
1922,GILGFVFTL,10x,5,0.15202728,0.0
6770,NLVPMVATV,swapped_5932,5,0.59314233,0.0
3157,GILGFVFTL,10x,5,0.37829617,0.0
2094,GLCTLVAML,10x,5,0.12479619,0.0
5096,NLVPMVATV,10x,5,0.00030178597,0.0
5401,NLVPMVATV,swapped_4413,5,1.7480372e-06,0.0
196,GILGFVFTL,positive,5,0.99750656,1.0
5755,GLCTLVAML,positive,5,0.7359787,1.0
5403,GLCTLVAML,swapped_4277,5,2.1646945e-06,0.0
2518,GILGFVFTL,swapped_1809,5,0.22852911,0.0
1679,GILGFVFTL,positive,5,0.9979442,1.0
2590,GILGFVFTL,swapped_1807,5,0.215854,0.0
968,GILGFVFTL,10x,5,0.33473217,0.0
3210,GILGFVFTL,10x,5,0.39089483,0.0
193,GILGFVFTL,positive,5,0.97838724,1.0
1329,NLVPMVATV,swapped_55,5,0.7808404,0.0
4130,NLVPMVATV,swapped_2761,5,0.00012872744,0.0
6725,NLVPMVATV,swapped_5728,5,0.47876334,0.0
6243,GILGFVFTL,10x,5,0.3359976,0.0
5937,GILGFVFTL,positive,5,0.999956,1.0
5902,GILGFVFTL,positive,5,0.99979407,1.0
2001,NLVPMVATV,10x,5,0.5093665,0.0
5004,GILGFVFTL,10x,5,0.42488775,0.0
2231,RTLNAWVKV,10x,5,0.43026742,0.0
5520,MLDLQPETT,swapped_4243,5,2.1447868e-06,0.0
4427,NLVPMVATV,positive,5,0.77560794,1.0
3351,NLVPMVATV,10x,5,0.67332023,0.0
6221,FLYALALLL,10x,5,0.4478255,0.0
308,GILGFVFTL,positive,5,0.9531273,1.0
2494,GILGFVFTL,swapped_1592,5,0.11789839,0.0
6771,GILGFVFTL,swapped_5876,5,0.20422244,0.0
5662,FLYALALLL,swapped_4431,5,0.06054889,0.0
178,GILGFVFTL,positive,5,0.9999205,1.0
5946,GILGFVFTL,positive,5,0.70086014,1.0
499,GILGFVFTL,10x,5,0.39870688,0.0
121,GILGFVFTL,positive,5,0.83064306,1.0
6063,RTLNAWVKV,10x,5,0.6813171,0.0
634,GILGFVFTL,10x,5,0.17866075,0.0
2486,GLCTLVAML,swapped_1702,5,5.8901287e-07,0.0
3481,GILGFVFTL,10x,5,0.26881567,0.0
422,GILGFVFTL,10x,5,0.27516323,0.0
830,GILGFVFTL,10x,5,0.31500262,0.0
4067,NLVPMVATV,swapped_2808,5,0.09391255,0.0
268,GILGFVFTL,positive,5,0.25301534,1.0
6162,GILGFVFTL,10x,5,0.22358656,0.0
3044,GILGFVFTL,positive,5,0.9998957,1.0
613,GILGFVFTL,10x,5,0.2515784,0.0
3486,GILGFVFTL,10x,5,0.17467456,0.0
5439,RMFPNAPYL,swapped_4365,5,0.52831656,0.0
736,GILGFVFTL,10x,5,0.56509346,0.0
795,GLCTLVAML,10x,5,0.1499084,0.0
1393,KLQCVDLHV,swapped_349,5,0.6395083,0.0
4874,GILGFVFTL,10x,5,0.20744836,0.0
2730,KTWGQYWQV,positive,5,0.600697,1.0
3706,GILGFVFTL,10x,5,0.2835735,0.0
5906,GILGFVFTL,positive,5,0.9764464,1.0
807,GILGFVFTL,10x,5,0.29931515,0.0
5294,GILGFVFTL,10x,5,0.360583,0.0
2185,NLVPMVATV,10x,5,0.7259583,0.0
5217,GILGFVFTL,10x,5,0.78611004,0.0
1900,NLVPMVATV,10x,5,0.3164736,0.0
986,GILGFVFTL,10x,5,0.3810173,0.0
5186,LLFGYPVYV,10x,5,0.5202977,0.0
2933,GILGFVFTL,positive,5,0.60549563,1.0
6013,NLVPMVATV,10x,5,0.4975132,0.0
4354,GILGFVFTL,positive,5,0.9999877,1.0
845,GILGFVFTL,10x,5,0.25038654,0.0
3430,GLCTLVAML,10x,5,0.18949553,0.0
234,FLYALALLL,positive,5,0.658916,1.0
400,GILGFVFTL,10x,5,0.36448267,0.0
3271,GILGFVFTL,10x,5,0.64439136,0.0
4623,LLFGYPVYV,10x,5,0.62591314,0.0
5389,NLVPMVATV,swapped_4222,5,3.565958e-07,0.0
2683,FLYALALLL,swapped_1693,5,1.3722181e-06,0.0
1225,LLFGYPVYV,swapped_41,5,0.0040459535,0.0
5989,GLCTLVAML,positive,5,0.021233022,1.0
3051,GILGFVFTL,positive,5,0.99996126,1.0
1891,GILGFVFTL,10x,5,0.5570129,0.0
4499,GILGFVFTL,positive,5,0.9999889,1.0
3152,NLVPMVATV,10x,5,0.027692698,0.0
3436,GILGFVFTL,10x,5,0.4935274,0.0
6635,GILGFVFTL,swapped_5740,5,0.33324298,0.0
1243,RTLNAWVKV,swapped_320,5,0.0026472192,0.0
751,GILGFVFTL,10x,5,0.12933485,0.0
4587,GILGFVFTL,10x,5,0.43594852,0.0
5369,GLCTLVAML,swapped_4185,5,0.00092522526,0.0
1220,NLVPMVATV,swapped_196,5,0.00395732,0.0
4153,GLCTLVAML,swapped_2783,5,0.025473723,0.0
156,NLVPMVATV,positive,5,0.42541388,1.0
886,GILGFVFTL,10x,5,0.2506408,0.0
5594,GILGFVFTL,swapped_4223,5,0.30891353,0.0
2923,GILGFVFTL,positive,5,0.26886162,1.0
4662,GILGFVFTL,10x,5,0.30565292,0.0
1867,GILGFVFTL,10x,5,0.18273394,0.0
1629,GILGFVFTL,positive,5,0.9991609,1.0
6418,GILGFVFTL,10x,5,0.31251436,0.0
1371,LLFGYPVYV,swapped_38,5,0.48258832,0.0
331,GILGFVFTL,positive,5,0.96152306,1.0
5707,GILGFVFTL,positive,5,0.9999819,1.0
5769,GILGFVFTL,positive,5,0.9869565,1.0
5614,GILGFVFTL,swapped_4439,5,0.38841492,0.0
1416,LLFGYPVYV,swapped_19,5,0.015802484,0.0
1964,GILGFVFTL,10x,5,0.546121,0.0
3802,GILGFVFTL,10x,5,0.20717429,0.0
1039,NLVPMVATV,10x,5,0.00030126364,0.0
5677,GLCTLVAML,swapped_4354,5,1.2800377e-06,0.0
6036,FLYALALLL,10x,5,0.57086736,0.0
469,RMFPNAPYL,10x,5,0.06150896,0.0
318,GILGFVFTL,positive,5,0.99753284,1.0
1210,GILGFVFTL,swapped_339,5,0.12861276,0.0
2053,GILGFVFTL,10x,5,0.20361197,0.0
5825,GILGFVFTL,positive,5,0.99998415,1.0
137,NLVPMVATV,positive,5,0.5746971,1.0
312,GILGFVFTL,positive,5,0.99991775,1.0
3665,GILGFVFTL,10x,5,0.41381624,0.0
480,GILGFVFTL,10x,5,0.29502648,0.0
2846,GILGFVFTL,positive,5,0.99964833,1.0
2505,NLVPMVATV,swapped_1690,5,0.60313326,0.0
1233,GLCTLVAML,swapped_86,5,6.6445677e-06,0.0
5667,GLCTLVAML,swapped_4396,5,0.029574845,0.0
2247,GILGFVFTL,10x,5,0.25339472,0.0
2009,GILGFVFTL,10x,5,0.30741155,0.0
1215,NLVPMVATV,swapped_257,5,0.0071681626,0.0
4019,NLVPMVATV,swapped_2830,5,0.0022055223,0.0
4356,GILGFVFTL,positive,5,0.999985,1.0
3581,NLVPMVATV,10x,5,0.6138214,0.0
5624,GLCTLVAML,swapped_4290,5,0.1958534,0.0
6905,RMFPNAPYL,swapped_5902,5,0.0006306944,0.0
2897,GLCTLVAML,positive,5,0.47332904,1.0
379,GILGFVFTL,positive,5,0.9981711,1.0
6764,FLYALALLL,swapped_5860,5,3.1458352e-05,0.0
556,GILGFVFTL,10x,5,0.64407766,0.0
4853,GILGFVFTL,10x,5,0.99528414,0.0
3624,IMDQVPFSV,10x,5,0.45103234,0.0
3953,NLVPMVATV,swapped_2746,5,0.4620792,0.0
4118,GLCTLVAML,swapped_2866,5,0.12379243,0.0
1291,KTWGQYWQV,swapped_49,5,0.36984774,0.0
2790,GILGFVFTL,positive,5,0.9749127,1.0
2045,GILGFVFTL,10x,5,0.39245853,0.0
2309,GILGFVFTL,10x,5,0.85470444,0.0
3892,GLCTLVAML,swapped_2793,5,5.6462306e-07,0.0
86,GILGFVFTL,positive,5,0.99996436,1.0
1381,NLVPMVATV,swapped_289,5,4.8754573e-06,0.0
4719,GILGFVFTL,10x,5,0.36012924,0.0
2274,GILGFVFTL,10x,5,0.45719412,0.0
6368,NLVPMVATV,10x,5,0.41448572,0.0
320,GILGFVFTL,positive,5,0.99990964,1.0
4706,GILGFVFTL,10x,5,0.15945281,0.0
3606,GILGFVFTL,10x,5,0.24312232,0.0
3678,GILGFVFTL,10x,5,0.68394023,0.0
6004,GILGFVFTL,positive,5,0.57684994,1.0
1992,GILGFVFTL,10x,5,0.21343307,0.0
3569,GILGFVFTL,10x,5,0.5903673,0.0
4619,GILGFVFTL,10x,5,0.27826566,0.0
1345,GLCTLVAML,swapped_365,5,0.00050592027,0.0
3116,GILGFVFTL,10x,5,0.40592724,0.0
2282,GLCTLVAML,10x,5,0.96888924,0.0
287,GILGFVFTL,positive,5,0.999741,1.0
