229,GILGFVFTL,positive,5,0.002557071,1.0
6101,GILGFVFTL,10x,5,0.24685681,0.0
6437,GILGFVFTL,10x,5,0.0077487365,0.0
6721,GLCTLVAML,swapped_5809,5,0.06332996,0.0
6036,FLYALALLL,10x,5,0.4980487,0.0
2670,GLCTLVAML,swapped_1623,5,0.00031385303,0.0
65,NLVPMVATV,positive,5,0.05402552,1.0
3779,GILGFVFTL,10x,5,0.00035412138,0.0
454,GILGFVFTL,10x,5,0.015421186,0.0
35,GILGFVFTL,positive,5,0.75193274,1.0
2060,GLCTLVAML,10x,5,0.15200846,0.0
3351,NLVPMVATV,10x,5,0.27255127,0.0
936,GILGFVFTL,10x,5,0.18125483,0.0
1686,FLYALALLL,positive,5,0.0014642878,1.0
2035,LLFGYPVYV,10x,5,0.0032029995,0.0
1873,MLDLQPETT,10x,5,0.00096173456,0.0
6436,GILGFVFTL,10x,5,0.19780053,0.0
111,GILGFVFTL,positive,5,0.07843919,1.0
3222,GILGFVFTL,10x,5,0.12428905,0.0
4277,GILGFVFTL,positive,5,0.012439826,1.0
5737,GLCTLVAML,positive,5,0.99925905,1.0
5875,GILGFVFTL,positive,5,0.20835024,1.0
1800,GILGFVFTL,positive,5,0.0046980623,1.0
1188,RTLNAWVKV,swapped_308,5,0.0011934482,0.0
2512,NLVPMVATV,swapped_1766,5,0.00073220534,0.0
2147,GILGFVFTL,10x,5,0.039353292,0.0
5405,GILGFVFTL,swapped_4505,5,0.68113196,0.0
1354,GILGFVFTL,swapped_166,5,0.1899407,0.0
2943,GILGFVFTL,positive,5,0.00016717226,1.0
2746,GILGFVFTL,positive,5,0.0035245721,1.0
3383,GILGFVFTL,10x,5,0.024486493,0.0
2698,GILGFVFTL,positive,5,0.99359256,1.0
2432,GILGFVFTL,swapped_1714,5,0.71552885,0.0
1837,RMFPNAPYL,10x,5,0.0573758,0.0
4292,GILGFVFTL,positive,5,0.00020851297,1.0
1770,NLVPMVATV,positive,5,0.0018805509,1.0
241,GILGFVFTL,positive,5,0.00046302335,1.0
3394,GLCTLVAML,10x,5,0.35485074,0.0
6657,NLVPMVATV,swapped_5981,5,0.027651353,0.0
5529,RTLNAWVKV,swapped_4321,5,0.00037123958,0.0
1453,GLCTLVAML,swapped_100,5,0.0001356775,0.0
1964,GILGFVFTL,10x,5,0.0003641303,0.0
1522,LLFGYPVYV,swapped_186,5,0.1782135,0.0
5038,GILGFVFTL,10x,5,0.9078977,0.0
6244,GILGFVFTL,10x,5,0.06720097,0.0
1093,GILGFVFTL,10x,5,0.040154055,0.0
4670,GILGFVFTL,10x,5,0.35971418,0.0
3430,GLCTLVAML,10x,5,0.0009528052,0.0
5989,GLCTLVAML,positive,5,0.016152358,1.0
133,GILGFVFTL,positive,5,0.025104104,1.0
