6222,GILGFVFTL,10x,5,0.43755344,0.0
2866,GILGFVFTL,positive,5,0.17509128,1.0
2110,LLFGYPVYV,10x,5,0.5190339,0.0
4277,GILGFVFTL,positive,5,0.99030334,1.0
190,NLVPMVATV,positive,5,0.29278618,1.0
931,MLDLQPETT,10x,5,0.5538449,0.0
3266,GILGFVFTL,10x,5,0.20717077,0.0
3823,GLCTLVAML,swapped_2731,5,0.009871603,0.0
1214,NLVPMVATV,swapped_241,5,2.4794316e-08,0.0
6441,GLCTLVAML,10x,5,0.28829443,0.0
564,GILGFVFTL,10x,5,0.27976328,0.0
5096,NLVPMVATV,10x,5,0.0019206372,0.0
2944,NLVPMVATV,positive,5,0.41780314,1.0
1825,GLCTLVAML,10x,5,0.36141542,0.0
5728,KTWGQYWQV,positive,5,0.38625708,1.0
2943,GILGFVFTL,positive,5,0.9955729,1.0
3948,GILGFVFTL,swapped_2699,5,0.2178712,0.0
5367,NLVPMVATV,swapped_4390,5,0.00064032886,0.0
4321,GILGFVFTL,positive,5,0.99583036,1.0
1020,GILGFVFTL,10x,5,0.29875073,0.0
1297,GILGFVFTL,swapped_330,5,0.24913616,0.0
1324,MLDLQPETT,swapped_379,5,7.06951e-08,0.0
55,GLCTLVAML,positive,5,0.271946,1.0
3796,GILGFVFTL,10x,5,0.2874846,0.0
2831,GILGFVFTL,positive,5,0.9914152,1.0
4019,NLVPMVATV,swapped_2830,5,0.37693375,0.0
6039,GILGFVFTL,10x,5,0.22368887,0.0
287,GILGFVFTL,positive,5,0.988172,1.0
2711,GILGFVFTL,positive,5,0.99360645,1.0
1919,GILGFVFTL,10x,5,0.09996932,0.0
4546,GILGFVFTL,positive,5,0.99389523,1.0
4670,GILGFVFTL,10x,5,0.8603898,0.0
3751,NLVPMVATV,10x,5,0.28894633,0.0
4522,GILGFVFTL,positive,5,0.995823,1.0
2167,GILGFVFTL,10x,5,0.41893157,0.0
6076,RMFPNAPYL,10x,5,0.3728625,0.0
3104,RTLNAWVKV,10x,5,0.42887676,0.0
6146,NLVPMVATV,10x,5,0.41211447,0.0
2035,LLFGYPVYV,10x,5,0.37218818,0.0
918,GILGFVFTL,10x,5,0.11954836,0.0
5769,GILGFVFTL,positive,5,0.98756117,1.0
1672,GILGFVFTL,positive,5,0.98870635,1.0
5667,GLCTLVAML,swapped_4396,5,0.40490007,0.0
4228,GILGFVFTL,positive,5,0.14530249,1.0
3493,GLCTLVAML,10x,5,0.29544672,0.0
622,KTWGQYWQV,10x,5,0.40165403,0.0
3598,GILGFVFTL,10x,5,0.1905066,0.0
2529,GLCTLVAML,swapped_1773,5,0.19911033,0.0
5650,NLVPMVATV,swapped_4499,5,4.3122315e-09,0.0
166,GLCTLVAML,positive,5,0.42568097,1.0
1686,FLYALALLL,positive,5,0.5217825,1.0
5520,MLDLQPETT,swapped_4243,5,2.0408633e-08,0.0
107,GILGFVFTL,positive,5,0.9751179,1.0
1736,NLVPMVATV,positive,5,0.95458364,1.0
2253,GILGFVFTL,10x,5,0.20162202,0.0
2938,GILGFVFTL,positive,5,0.99280506,1.0
1387,NLVPMVATV,swapped_96,5,0.6214203,0.0
855,GILGFVFTL,10x,5,0.92711747,0.0
150,GILGFVFTL,positive,5,0.9940597,1.0
1554,GILGFVFTL,positive,5,0.99408084,1.0
1171,GLCTLVAML,swapped_348,5,0.4295439,0.0
5211,GILGFVFTL,10x,5,0.13976237,0.0
3719,GILGFVFTL,10x,5,0.12835737,0.0
3420,GLCTLVAML,10x,5,0.4020699,0.0
5243,MLDLQPETT,10x,5,0.44789398,0.0
47,GILGFVFTL,positive,5,0.15513825,1.0
1788,GILGFVFTL,positive,5,0.6763862,1.0
2236,YLLEMLWRL,10x,5,0.5492709,0.0
4661,GILGFVFTL,10x,5,0.4272655,0.0
1759,FLYALALLL,positive,5,0.3870634,1.0
6882,NLVPMVATV,swapped_5722,5,0.0001027923,0.0
5144,GILGFVFTL,10x,5,0.72094244,0.0
4705,GILGFVFTL,10x,5,0.17878267,0.0
3118,GLCTLVAML,10x,5,0.19688614,0.0
6336,GLCTLVAML,10x,5,0.33151278,0.0
2912,FLYALALLL,positive,5,0.81617844,1.0
1469,GLCTLVAML,swapped_290,5,0.07251733,0.0
4223,NLVPMVATV,positive,5,0.84605813,1.0
6563,NLVPMVATV,10x,5,0.38004032,0.0
5086,GILGFVFTL,10x,5,0.46543998,0.0
2725,GILGFVFTL,positive,5,0.9954874,1.0
1629,GILGFVFTL,positive,5,0.96175116,1.0
1834,GILGFVFTL,10x,5,0.08748014,0.0
3241,GILGFVFTL,10x,5,0.4293898,0.0
1864,GILGFVFTL,10x,5,0.2814335,0.0
4722,GILGFVFTL,10x,5,0.25735533,0.0
141,GILGFVFTL,positive,5,0.9954705,1.0
2160,FLYALALLL,10x,5,0.0006163909,0.0
4043,GLCTLVAML,swapped_2892,5,0.5414006,0.0
203,GILGFVFTL,positive,5,0.12610574,1.0
1802,GILGFVFTL,positive,5,0.99745005,1.0
3280,NLVPMVATV,10x,5,0.41244695,0.0
1154,GILGFVFTL,swapped_65,5,0.19565614,0.0
256,GILGFVFTL,positive,5,0.9987337,1.0
6233,GILGFVFTL,10x,5,0.16151176,0.0
6265,GLCTLVAML,10x,5,0.32329276,0.0
6320,GILGFVFTL,10x,5,0.37305385,0.0
5795,GILGFVFTL,positive,5,0.9941063,1.0
6721,GLCTLVAML,swapped_5809,5,0.33694467,0.0
6031,GILGFVFTL,10x,5,0.304897,0.0
2613,LLFGYPVYV,swapped_1679,5,0.0014857095,0.0
2203,GILGFVFTL,10x,5,0.21622384,0.0
393,GLCTLVAML,10x,5,0.20368439,0.0
