1020,GILGFVFTL,10x,5,0.11475712,0.0
6762,KTWGQYWQV,swapped_5868,5,0.059245463,0.0
485,GILGFVFTL,10x,5,0.0558342,0.0
1930,NLVPMVATV,10x,5,0.43153852,0.0
2823,GILGFVFTL,positive,5,0.9987602,1.0
3882,GLCTLVAML,swapped_2895,5,5.830794e-05,0.0
5588,GILGFVFTL,swapped_4427,5,0.19338015,0.0
1429,MLDLQPETT,swapped_45,5,1.2220253e-05,0.0
210,GLCTLVAML,positive,5,0.6980171,1.0
3495,GLCTLVAML,10x,5,0.025789483,0.0
4277,GILGFVFTL,positive,5,0.9999913,1.0
5527,GLCTLVAML,swapped_4186,5,0.73428017,0.0
4067,NLVPMVATV,swapped_2808,5,0.05105779,0.0
890,GILGFVFTL,10x,5,0.11419212,0.0
49,GLCTLVAML,positive,5,0.42247343,1.0
4130,NLVPMVATV,swapped_2761,5,0.00014370603,0.0
5403,GLCTLVAML,swapped_4277,5,3.9388447e-06,0.0
1339,GLCTLVAML,swapped_354,5,6.201944e-06,0.0
4661,GILGFVFTL,10x,5,0.3372633,0.0
1960,GILGFVFTL,10x,5,0.33920714,0.0
661,SLFNTVATL,10x,5,0.38811132,0.0
3056,GILGFVFTL,positive,5,0.99509466,1.0
6252,GILGFVFTL,10x,5,0.08837196,0.0
1084,IMDQVPFSV,10x,5,0.43153852,0.0
5560,RMFPNAPYL,swapped_4502,5,0.0011195248,0.0
3956,NLVPMVATV,swapped_3028,5,0.21009612,0.0
460,GLCTLVAML,10x,5,0.4090955,0.0
457,GILGFVFTL,10x,5,0.18041573,0.0
1420,GILGFVFTL,swapped_171,5,0.29574934,0.0
1778,GILGFVFTL,positive,5,0.99921966,1.0
480,GILGFVFTL,10x,5,0.19770472,0.0
980,NLVPMVATV,10x,5,0.43153852,0.0
1465,GLCTLVAML,swapped_35,5,0.33372566,0.0
171,MLDLQPETT,positive,5,0.43153852,1.0
1510,YLLEMLWRL,swapped_137,5,0.2194067,0.0
5697,GLCTLVAML,swapped_4538,5,0.38610414,0.0
4505,GLCTLVAML,positive,5,0.93211293,1.0
2689,GLCTLVAML,swapped_1749,5,0.069254704,0.0
4932,GILGFVFTL,10x,5,0.27699423,0.0
3112,NLVPMVATV,10x,5,0.43153852,0.0
1056,GLCTLVAML,10x,5,0.2587991,0.0
2670,GLCTLVAML,swapped_1623,5,0.00041150118,0.0
5876,GLCTLVAML,positive,5,0.41290644,1.0
795,GLCTLVAML,10x,5,0.5317726,0.0
4356,GILGFVFTL,positive,5,0.99999464,1.0
187,GILGFVFTL,positive,5,0.99843496,1.0
2161,GILGFVFTL,10x,5,0.10828966,0.0
2725,GILGFVFTL,positive,5,0.9992944,1.0
2793,GILGFVFTL,positive,5,0.9999213,1.0
5439,RMFPNAPYL,swapped_4365,5,0.43153852,0.0
1204,GILGFVFTL,swapped_190,5,0.11801459,0.0
3873,MLDLQPETT,swapped_3047,5,0.42349982,0.0
1854,NLVPMVATV,10x,5,0.31472197,0.0
6796,GILGFVFTL,swapped_5989,5,0.17885701,0.0
3647,NLVPMVATV,10x,5,0.43153852,0.0
186,FLYALALLL,positive,5,0.8284327,1.0
925,NLVPMVATV,10x,5,0.19316088,0.0
3581,NLVPMVATV,10x,5,0.415855,0.0
1491,GILGFVFTL,swapped_73,5,0.2830329,0.0
1809,GLCTLVAML,positive,5,0.34192595,1.0
1354,GILGFVFTL,swapped_166,5,0.2746821,0.0
5295,GILGFVFTL,10x,5,0.15642552,0.0
5192,GILGFVFTL,10x,5,0.04918148,0.0
1322,GILGFVFTL,swapped_344,5,0.11215988,0.0
5086,GILGFVFTL,10x,5,0.4618723,0.0
3150,GLCTLVAML,10x,5,0.41136485,0.0
2444,GILGFVFTL,swapped_1686,5,0.13602145,0.0
4281,GILGFVFTL,positive,5,0.999257,1.0
3075,GILGFVFTL,10x,5,0.27132776,0.0
3450,GILGFVFTL,10x,5,0.07268649,0.0
854,GLCTLVAML,10x,5,0.410807,0.0
1820,GILGFVFTL,10x,5,0.31936738,0.0
4040,GLCTLVAML,swapped_2794,5,0.010424476,0.0
2600,NLVPMVATV,swapped_1629,5,0.045311835,0.0
3222,GILGFVFTL,10x,5,0.11756647,0.0
4858,GILGFVFTL,10x,5,0.20797198,0.0
268,GILGFVFTL,positive,5,0.626684,1.0
4139,GILGFVFTL,swapped_3041,5,0.13609153,0.0
2497,FLYALALLL,swapped_1590,5,0.010483907,0.0
6493,GILGFVFTL,10x,5,0.35438958,0.0
5028,GILGFVFTL,10x,5,0.15048094,0.0
5989,GLCTLVAML,positive,5,0.35386196,1.0
3126,GILGFVFTL,10x,5,0.14595698,0.0
5677,GLCTLVAML,swapped_4354,5,2.5394845e-06,0.0
5790,FLYALALLL,positive,5,0.94235015,1.0
4365,GILGFVFTL,positive,5,0.20325372,1.0
4321,GILGFVFTL,positive,5,0.9999945,1.0
1700,GILGFVFTL,positive,5,0.99488235,1.0
1714,NLVPMVATV,positive,5,0.705494,1.0
5286,GILGFVFTL,10x,5,0.27238417,0.0
2794,GILGFVFTL,positive,5,0.9940852,1.0
178,GILGFVFTL,positive,5,0.9998068,1.0
160,GILGFVFTL,positive,5,0.9999783,1.0
1446,KVAELVHFL,swapped_318,5,0.00042845058,0.0
6455,GILGFVFTL,10x,5,0.10900841,0.0
6052,NLVPMVATV,10x,5,0.43153852,0.0
1319,GLCTLVAML,swapped_251,5,0.29971424,0.0
3409,GILGFVFTL,10x,5,0.04487189,0.0
2035,LLFGYPVYV,10x,5,0.45681068,0.0
872,GILGFVFTL,10x,5,0.23150429,0.0
4613,GILGFVFTL,10x,5,0.16131747,0.0
2830,GILGFVFTL,positive,5,0.27839795,1.0
6510,GLCTLVAML,10x,5,0.003263149,0.0
987,NLVPMVATV,10x,5,0.40003535,0.0
1773,GILGFVFTL,positive,5,0.105454,1.0
5369,GLCTLVAML,swapped_4185,5,0.00068807014,0.0
1939,GILGFVFTL,10x,5,0.11682324,0.0
3829,LLFGYPVYV,swapped_3051,5,0.000613241,0.0
6844,SLFNTVATL,swapped_5870,5,1.9582818e-05,0.0
3953,NLVPMVATV,swapped_2746,5,0.31795636,0.0
5636,GLCTLVAML,swapped_4315,5,0.015316183,0.0
5436,IMDQVPFSV,swapped_4374,5,8.2498336e-05,0.0
1834,GILGFVFTL,10x,5,0.15686159,0.0
5945,GILGFVFTL,positive,5,0.985609,1.0
1547,GLCTLVAML,positive,5,0.9744324,1.0
704,GLCTLVAML,10x,5,0.39255425,0.0
451,GILGFVFTL,10x,5,0.2888264,0.0
6149,GILGFVFTL,10x,5,0.14686054,0.0
5969,GILGFVFTL,positive,5,0.9821978,1.0
5096,NLVPMVATV,10x,5,0.0041914964,0.0
6771,GILGFVFTL,swapped_5876,5,0.31833687,0.0
330,LLFGYPVYV,positive,5,0.32906222,1.0
2515,NLVPMVATV,swapped_1727,5,0.0008616466,0.0
6147,GILGFVFTL,10x,5,0.14836922,0.0
2036,RTLNAWVKV,10x,5,0.21278577,0.0
3533,GILGFVFTL,10x,5,0.10912172,0.0
