6021,LLFGYPVYV,10x,5,0.6267077,0.0
6305,GILGFVFTL,10x,5,0.52318275,0.0
3444,GILGFVFTL,10x,5,0.48580176,0.0
864,GILGFVFTL,10x,5,0.07688744,0.0
966,IMDQVPFSV,10x,5,0.4278499,0.0
3914,GLCTLVAML,swapped_2882,5,1.3030886e-07,0.0
5367,NLVPMVATV,swapped_4390,5,0.0015314457,0.0
5216,GILGFVFTL,10x,5,0.58937585,0.0
3932,GILGFVFTL,swapped_2876,5,0.410356,0.0
454,GILGFVFTL,10x,5,0.40588558,0.0
1204,GILGFVFTL,swapped_190,5,0.45099646,0.0
6493,GILGFVFTL,10x,5,0.071866915,0.0
2725,GILGFVFTL,positive,5,0.038151484,1.0
1313,GLCTLVAML,swapped_352,5,1.2029295e-05,0.0
365,GILGFVFTL,positive,5,0.00022507187,1.0
1354,GILGFVFTL,swapped_166,5,0.3065215,0.0
3725,GILGFVFTL,10x,5,0.55363876,0.0
5639,NLVPMVATV,swapped_4281,5,8.5442025e-06,0.0
5191,GLCTLVAML,10x,5,0.6927759,0.0
1137,GLCTLVAML,10x,5,6.469707e-07,0.0
4336,GILGFVFTL,positive,5,0.16437225,1.0
3930,GLCTLVAML,swapped_2807,5,0.30176756,0.0
6563,NLVPMVATV,10x,5,0.0306545,0.0
203,GILGFVFTL,positive,5,0.66258013,1.0
5540,GILGFVFTL,swapped_4512,5,0.6647731,0.0
4522,GILGFVFTL,positive,5,0.0047694426,1.0
4131,KTWGQYWQV,swapped_2811,5,1.9773508e-07,0.0
2711,GILGFVFTL,positive,5,0.84468645,1.0
3848,GLCTLVAML,swapped_2973,5,5.6723366e-07,0.0
2730,KTWGQYWQV,positive,5,0.7365925,1.0
2938,GILGFVFTL,positive,5,0.17846797,1.0
5385,GILGFVFTL,swapped_4199,5,0.5308979,0.0
6770,NLVPMVATV,swapped_5932,5,2.6973545e-05,0.0
6031,GILGFVFTL,10x,5,0.5971567,0.0
3051,GILGFVFTL,positive,5,0.0024027124,1.0
2200,KTWGQYWQV,10x,5,0.18053867,0.0
5249,RTLNAWVKV,10x,5,0.01588886,0.0
4853,GILGFVFTL,10x,5,0.008399702,0.0
2944,NLVPMVATV,positive,5,0.13799344,1.0
3639,GILGFVFTL,10x,5,0.022279963,0.0
190,NLVPMVATV,positive,5,0.28670803,1.0
33,GLCTLVAML,positive,5,0.997593,1.0
141,GILGFVFTL,positive,5,0.022426037,1.0
