4783,GILGFVFTL,10x,5,0.15019345,0.0
3542,GILGFVFTL,10x,5,0.49582222,0.0
1364,GLCTLVAML,swapped_111,5,0.9985655,0.0
1689,NLVPMVATV,positive,5,0.5681211,1.0
1075,GILGFVFTL,10x,5,0.18051167,0.0
3741,GLCTLVAML,10x,5,0.6958846,0.0
3911,GLCTLVAML,swapped_2979,5,0.9999782,0.0
963,RTLNAWVKV,10x,5,0.27299526,0.0
3892,GLCTLVAML,swapped_2793,5,0.99999905,0.0
5115,GILGFVFTL,10x,5,0.24231304,0.0
3420,GLCTLVAML,10x,5,0.22792749,0.0
323,GILGFVFTL,positive,5,0.26744,1.0
4891,GILGFVFTL,10x,5,0.49119347,0.0
22,FLYALALLL,positive,5,0.029430259,1.0
6609,GILGFVFTL,10x,5,0.9609883,0.0
2066,GILGFVFTL,10x,5,0.33540124,0.0
3160,RMFPNAPYL,10x,5,0.23596206,0.0
5731,GILGFVFTL,positive,5,0.9875639,1.0
5932,GILGFVFTL,positive,5,0.84738874,1.0
3444,GILGFVFTL,10x,5,0.05623536,0.0
4824,GILGFVFTL,10x,5,0.021703878,0.0
6741,NLVPMVATV,swapped_5760,5,0.99199826,0.0
6770,NLVPMVATV,swapped_5932,5,0.844375,0.0
3946,NLVPMVATV,swapped_2798,5,0.99999917,0.0
5664,GLCTLVAML,swapped_4546,5,0.9999815,0.0
18,GLCTLVAML,positive,5,0.035550226,1.0
1911,GILGFVFTL,10x,5,0.517925,0.0
5594,GILGFVFTL,swapped_4223,5,0.33702385,0.0
5588,GILGFVFTL,swapped_4427,5,0.23834154,0.0
3481,GILGFVFTL,10x,5,0.08650242,0.0
35,GILGFVFTL,positive,5,0.24366964,1.0
4364,GILGFVFTL,positive,5,0.99984086,1.0
290,GILGFVFTL,positive,5,0.99886453,1.0
3622,GILGFVFTL,10x,5,0.07958144,0.0
1347,LLFGYPVYV,swapped_256,5,0.9969421,0.0
4561,GILGFVFTL,10x,5,0.18687229,0.0
3368,LLFGYPVYV,10x,5,0.38666445,0.0
1770,NLVPMVATV,positive,5,0.45809013,1.0
1960,GILGFVFTL,10x,5,0.4531758,0.0
3126,GILGFVFTL,10x,5,0.16201572,0.0
1777,NLVPMVATV,positive,5,0.27914834,1.0
6302,NLVPMVATV,10x,5,0.37255117,0.0
5430,NLVPMVATV,swapped_4356,5,0.9999912,0.0
6531,GILGFVFTL,10x,5,0.48724523,0.0
1453,GLCTLVAML,swapped_100,5,0.99984145,0.0
4048,KTWGQYWQV,swapped_2788,5,0.99999833,0.0
6338,GILGFVFTL,10x,5,0.5058651,0.0
1679,GILGFVFTL,positive,5,0.9911485,1.0
4121,NLVPMVATV,swapped_2763,5,0.9998216,0.0
6336,GLCTLVAML,10x,5,0.49055922,0.0
1720,GILGFVFTL,positive,5,0.34777462,1.0
6309,GLCTLVAML,10x,5,0.0764685,0.0
864,GILGFVFTL,10x,5,0.67321485,0.0
6183,GLCTLVAML,10x,5,0.29812643,0.0
5128,CLGGLLTMV,10x,5,0.04327313,0.0
3743,GILGFVFTL,10x,5,0.025735112,0.0
5233,GILGFVFTL,10x,5,0.06525461,0.0
5038,GILGFVFTL,10x,5,0.10061625,0.0
3292,SLFNTVATL,10x,5,0.49087453,0.0
2260,GILGFVFTL,10x,5,0.0699052,0.0
3493,GLCTLVAML,10x,5,0.19174431,0.0
5862,GILGFVFTL,positive,5,0.062789,1.0
3241,GILGFVFTL,10x,5,0.06599642,0.0
5229,GILGFVFTL,10x,5,0.22984873,0.0
2296,GLCTLVAML,10x,5,0.39150864,0.0
4555,GILGFVFTL,positive,5,0.4836198,1.0
2045,GILGFVFTL,10x,5,0.28041938,0.0
3845,GLCTLVAML,swapped_2936,5,0.5410061,0.0
4019,NLVPMVATV,swapped_2830,5,0.3709775,0.0
3524,GILGFVFTL,10x,5,0.26034686,0.0
704,GLCTLVAML,10x,5,0.0356614,0.0
190,NLVPMVATV,positive,5,0.07507855,1.0
3112,NLVPMVATV,10x,5,0.11334021,0.0
1727,GILGFVFTL,positive,5,0.99940157,1.0
4374,GILGFVFTL,positive,5,0.9999715,1.0
2698,GILGFVFTL,positive,5,0.20876688,1.0
564,GILGFVFTL,10x,5,0.12146949,0.0
1179,GILGFVFTL,swapped_132,5,0.98785967,0.0
392,GILGFVFTL,10x,5,0.023290178,0.0
1999,GILGFVFTL,10x,5,0.115267985,0.0
133,GILGFVFTL,positive,5,0.9861921,1.0
1884,GILGFVFTL,10x,5,0.08835908,0.0
1930,NLVPMVATV,10x,5,0.12453045,0.0
3756,GILGFVFTL,10x,5,0.9319447,0.0
6692,NLVPMVATV,swapped_5903,5,0.99945587,0.0
2866,GILGFVFTL,positive,5,0.38808677,1.0
4243,GILGFVFTL,positive,5,0.9999993,1.0
883,GILGFVFTL,10x,5,0.46601275,0.0
4139,GILGFVFTL,swapped_3041,5,0.026914597,0.0
55,GLCTLVAML,positive,5,0.05839835,1.0
646,GILGFVFTL,10x,5,0.06891928,0.0
1790,NLVPMVATV,positive,5,0.49115,1.0
3983,KVLEYVIKV,swapped_2888,5,0.8993495,0.0
6178,NLVPMVATV,10x,5,0.055544272,0.0
4687,RTLNAWVKV,10x,5,0.3643724,0.0
469,RMFPNAPYL,10x,5,0.090281725,0.0
6874,GILGFVFTL,swapped_5970,5,0.06470192,0.0
6801,GILGFVFTL,swapped_5882,5,0.257153,0.0
1020,GILGFVFTL,10x,5,0.12097163,0.0
4919,GILGFVFTL,10x,5,0.15283532,0.0
675,GILGFVFTL,10x,5,0.25565135,0.0
5151,GILGFVFTL,10x,5,0.052281138,0.0
5223,GILGFVFTL,10x,5,0.09235222,0.0
4439,GLCTLVAML,positive,5,0.5064129,1.0
1322,GILGFVFTL,swapped_344,5,0.12244928,0.0
5536,GILGFVFTL,swapped_4367,5,0.08602493,0.0
4546,GILGFVFTL,positive,5,0.9999819,1.0
2888,GILGFVFTL,positive,5,0.8997004,1.0
1854,NLVPMVATV,10x,5,0.28534436,0.0
47,GILGFVFTL,positive,5,0.073681004,1.0
5182,GILGFVFTL,10x,5,0.19287781,0.0
234,FLYALALLL,positive,5,0.48229027,1.0
145,GILGFVFTL,positive,5,0.537029,1.0
3921,NLVPMVATV,swapped_2977,5,0.99999785,0.0
4646,GILGFVFTL,10x,5,0.056900725,0.0
4078,RTLNAWVKV,swapped_2852,5,0.02569244,0.0
6391,GILGFVFTL,10x,5,0.0394604,0.0
6844,SLFNTVATL,swapped_5870,5,0.99999905,0.0
6068,GLCTLVAML,10x,5,0.07934274,0.0
641,GILGFVFTL,10x,5,0.4758309,0.0
1979,GILGFVFTL,10x,5,0.10159365,0.0
24,GILGFVFTL,positive,5,0.99981505,1.0
2072,NLVPMVATV,10x,5,0.19796857,0.0
1145,GLCTLVAML,swapped_336,5,0.9999423,0.0
6306,GILGFVFTL,10x,5,0.111122176,0.0
4795,NLVPMVATV,10x,5,0.016017683,0.0
3598,GILGFVFTL,10x,5,0.64176893,0.0
4509,GILGFVFTL,positive,5,0.15654878,1.0
3837,NLVPMVATV,swapped_2974,5,0.30983657,0.0
4737,GILGFVFTL,10x,5,0.29760373,0.0
6670,NLVPMVATV,swapped_5946,5,0.97878426,0.0
3135,GILGFVFTL,10x,5,0.45604962,0.0
4670,GILGFVFTL,10x,5,0.41074866,0.0
2578,GILGFVFTL,swapped_1675,5,0.053166717,0.0
2237,GILGFVFTL,10x,5,0.8498071,0.0
6128,GILGFVFTL,10x,5,0.10372433,0.0
4292,GILGFVFTL,positive,5,0.99890804,1.0
3576,GILGFVFTL,10x,5,0.1698791,0.0
1802,GILGFVFTL,positive,5,0.99648607,1.0
2035,LLFGYPVYV,10x,5,0.09625251,0.0
2830,GILGFVFTL,positive,5,0.37466857,1.0
4839,NLVPMVATV,10x,5,0.42616564,0.0
1154,GILGFVFTL,swapped_65,5,0.061645623,0.0
49,GLCTLVAML,positive,5,0.16155033,1.0
4041,NLVPMVATV,swapped_2799,5,0.53914046,0.0
2088,GILGFVFTL,10x,5,0.16563606,0.0
2851,GILGFVFTL,positive,5,0.74167985,1.0
3287,GILGFVFTL,10x,5,0.34816742,0.0
4205,GILGFVFTL,positive,5,0.20040292,1.0
5720,GILGFVFTL,positive,5,0.25285468,1.0
667,LLFGYPVYV,10x,5,0.12148621,0.0
947,GILGFVFTL,10x,5,0.06410134,0.0
2900,GILGFVFTL,positive,5,0.108767465,1.0
2817,GILGFVFTL,positive,5,0.99996114,1.0
4538,GILGFVFTL,positive,5,0.08368386,1.0
1099,GILGFVFTL,10x,5,0.14836538,0.0
5935,GILGFVFTL,positive,5,0.52646977,1.0
5529,RTLNAWVKV,swapped_4321,5,0.9999951,0.0
2551,GILGFVFTL,swapped_1777,5,0.27218688,0.0
2231,RTLNAWVKV,10x,5,0.020915473,0.0
4431,NLVPMVATV,positive,5,0.23220819,1.0
2446,GILGFVFTL,swapped_1552,5,0.008364171,0.0
6280,GILGFVFTL,10x,5,0.035486206,0.0
3641,GILGFVFTL,10x,5,0.35847178,0.0
2831,GILGFVFTL,positive,5,0.9996842,1.0
2973,GILGFVFTL,positive,5,0.99982905,1.0
5337,FLYALALLL,swapped_4201,5,0.5027827,0.0
2962,GILGFVFTL,positive,5,0.9776944,1.0
3826,GLCTLVAML,swapped_2701,5,0.9999987,0.0
5637,NLVPMVATV,swapped_4274,5,0.0892951,0.0
1671,GILGFVFTL,positive,5,0.33777824,1.0
3751,NLVPMVATV,10x,5,0.21271193,0.0
5192,GILGFVFTL,10x,5,0.12873536,0.0
5790,FLYALALLL,positive,5,0.019096155,1.0
3779,GILGFVFTL,10x,5,0.50279474,0.0
2236,YLLEMLWRL,10x,5,0.525055,0.0
3665,GILGFVFTL,10x,5,0.15973938,0.0
1600,GILGFVFTL,positive,5,0.063324764,1.0
1168,GLCTLVAML,swapped_287,5,0.9958247,0.0
1416,LLFGYPVYV,swapped_19,5,0.98440856,0.0
1469,GLCTLVAML,swapped_290,5,0.99883515,0.0
5539,GLCTLVAML,swapped_4463,5,0.99994683,0.0
3678,GILGFVFTL,10x,5,0.41676825,0.0
6156,GILGFVFTL,10x,5,0.15177967,0.0
613,GILGFVFTL,10x,5,0.06031014,0.0
3084,GLCTLVAML,10x,5,0.06471316,0.0
2464,GLCTLVAML,swapped_1778,5,0.9974896,0.0
2317,GILGFVFTL,10x,5,0.035856545,0.0
3436,GILGFVFTL,10x,5,0.076976575,0.0
4435,GILGFVFTL,positive,5,0.1433442,1.0
