3067,GILGFVFTL,10x,5,0.10007149,0.0
6387,NLVPMVATV,10x,5,0.13363259,0.0
4315,GILGFVFTL,positive,5,0.98033166,1.0
4238,SLLMWITQV,positive,5,0.21067317,1.0
1890,GLCTLVAML,10x,5,0.10041552,0.0
5656,FLYALALLL,swapped_4360,5,0.9974778,0.0
5403,GLCTLVAML,swapped_4277,5,0.9999707,0.0
1272,GLCTLVAML,swapped_309,5,0.99998486,0.0
4342,GLCTLVAML,positive,5,0.07166275,1.0
2689,GLCTLVAML,swapped_1749,5,0.9472086,0.0
4512,GLCTLVAML,positive,5,0.12444431,1.0
5937,GILGFVFTL,positive,5,0.9999436,1.0
1399,GLCTLVAML,swapped_151,5,0.99483794,0.0
3901,MLDLQPETT,swapped_2832,5,0.9999486,0.0
2801,GILGFVFTL,positive,5,0.9996911,1.0
3791,GILGFVFTL,10x,5,0.1300536,0.0
6898,GLCTLVAML,swapped_5731,5,0.99914205,0.0
4439,GLCTLVAML,positive,5,0.2043148,1.0
6808,NLVPMVATV,swapped_5945,5,0.9802274,0.0
308,GILGFVFTL,positive,5,0.91760045,1.0
1014,GILGFVFTL,10x,5,0.1448876,0.0
5540,GILGFVFTL,swapped_4512,5,0.1245613,0.0
1891,GILGFVFTL,10x,5,0.24259898,0.0
2468,NLVPMVATV,swapped_1627,5,0.9999294,0.0
5109,NLVPMVATV,10x,5,0.19764677,0.0
2482,GLCTLVAML,swapped_1624,5,0.26866746,0.0
4268,GLCTLVAML,positive,5,0.06481078,1.0
1389,GILGFVFTL,swapped_18,5,0.04731902,0.0
1704,GLCTLVAML,positive,5,0.1108258,1.0
6156,GILGFVFTL,10x,5,0.08340001,0.0
2592,RTLNAWVKV,swapped_1713,5,0.9219724,0.0
5178,GILGFVFTL,10x,5,0.03816606,0.0
2888,GILGFVFTL,positive,5,0.87604105,1.0
2464,GLCTLVAML,swapped_1778,5,0.995408,0.0
3948,GILGFVFTL,swapped_2699,5,0.104089774,0.0
634,GILGFVFTL,10x,5,0.04703055,0.0
5598,SLLMWITQV,swapped_4214,5,0.9999635,0.0
5862,GILGFVFTL,positive,5,0.04237074,1.0
5241,GILGFVFTL,10x,5,0.35899028,0.0
1446,KVAELVHFL,swapped_318,5,0.9999056,0.0
926,GILGFVFTL,10x,5,0.063978985,0.0
4566,GILGFVFTL,10x,5,0.08603836,0.0
2788,GILGFVFTL,positive,5,0.99996865,1.0
186,FLYALALLL,positive,5,0.14939235,1.0
4802,GILGFVFTL,10x,5,0.09834203,0.0
4873,NLVPMVATV,10x,5,0.17312486,0.0
4205,GILGFVFTL,positive,5,0.97693455,1.0
463,GILGFVFTL,10x,5,0.13164507,0.0
3657,GILGFVFTL,10x,5,0.109203264,0.0
5233,GILGFVFTL,10x,5,0.115304716,0.0
3985,KTWGQYWQV,swapped_2945,5,0.33574176,0.0
709,GILGFVFTL,10x,5,0.19621655,0.0
4375,GILGFVFTL,positive,5,0.99982905,1.0
5946,GILGFVFTL,positive,5,0.8013406,1.0
795,GLCTLVAML,10x,5,0.13258356,0.0
2407,RTLNAWVKV,swapped_1677,5,0.9973455,0.0
3930,GLCTLVAML,swapped_2807,5,0.11662106,0.0
5067,GILGFVFTL,10x,5,0.07988004,0.0
3044,GILGFVFTL,positive,5,0.99995005,1.0
5536,GILGFVFTL,swapped_4367,5,0.15133479,0.0
1625,GILGFVFTL,positive,5,0.44594628,1.0
3751,NLVPMVATV,10x,5,0.13058868,0.0
3118,GLCTLVAML,10x,5,0.086551905,0.0
1727,GILGFVFTL,positive,5,0.9978878,1.0
1069,GILGFVFTL,10x,5,0.17483704,0.0
1131,GILGFVFTL,10x,5,0.21669377,0.0
3538,GILGFVFTL,10x,5,0.11076834,0.0
3008,GLCTLVAML,positive,5,0.048293076,1.0
4170,NLVPMVATV,swapped_2900,5,0.16933832,0.0
3068,GILGFVFTL,10x,5,0.12367312,0.0
5902,GILGFVFTL,positive,5,0.9962119,1.0
6004,GILGFVFTL,positive,5,0.26105145,1.0
933,GILGFVFTL,10x,5,0.11118736,0.0
2699,GLCTLVAML,positive,5,0.10399734,1.0
3481,GILGFVFTL,10x,5,0.065430544,0.0
1242,RTLNAWVKV,swapped_89,5,0.9768827,0.0
4515,GILGFVFTL,positive,5,0.997969,1.0
6425,GLCTLVAML,10x,5,0.20646995,0.0
1204,GILGFVFTL,swapped_190,5,0.105889656,0.0
1522,LLFGYPVYV,swapped_186,5,0.14911306,0.0
1737,NLVPMVATV,positive,5,0.19648974,1.0
2309,GILGFVFTL,10x,5,0.5023554,0.0
949,GILGFVFTL,10x,5,0.1327559,0.0
6692,NLVPMVATV,swapped_5903,5,0.9995579,0.0
1864,GILGFVFTL,10x,5,0.17924425,0.0
1147,GILGFVFTL,swapped_22,5,0.14575066,0.0
2231,RTLNAWVKV,10x,5,0.098573,0.0
890,GILGFVFTL,10x,5,0.13182524,0.0
1348,NLVPMVATV,swapped_141,5,0.9918772,0.0
3918,GLCTLVAML,swapped_2790,5,0.9995931,0.0
1135,GLCTLVAML,10x,5,0.27989593,0.0
6576,FLYALALLL,10x,5,0.21040656,0.0
5945,GILGFVFTL,positive,5,0.98020005,1.0
1145,GLCTLVAML,swapped_336,5,0.99982375,0.0
2944,NLVPMVATV,positive,5,0.20885368,1.0
2319,NLVPMVATV,10x,5,0.08005661,0.0
6479,GILGFVFTL,10x,5,0.059145253,0.0
3303,GILGFVFTL,10x,5,0.08177964,0.0
3376,GILGFVFTL,10x,5,0.2888032,0.0
3567,NLVPMVATV,10x,5,0.08470673,0.0
987,NLVPMVATV,10x,5,0.15558891,0.0
6170,GILGFVFTL,10x,5,0.06172858,0.0
6056,GLCTLVAML,10x,5,0.049514517,0.0
4960,RTLNAWVKV,10x,5,0.24566673,0.0
3405,GILGFVFTL,10x,5,0.14995022,0.0
4139,GILGFVFTL,swapped_3041,5,0.103587985,0.0
5469,NLVPMVATV,swapped_4350,5,0.99985075,0.0
5755,GLCTLVAML,positive,5,0.12287495,1.0
1347,LLFGYPVYV,swapped_256,5,0.99832684,0.0
5061,NLVPMVATV,10x,5,0.22704156,0.0
2933,GILGFVFTL,positive,5,0.30774564,1.0
6802,MLDLQPETT,swapped_5979,5,0.99980515,0.0
251,RMFPNAPYL,positive,5,0.17561261,1.0
3848,GLCTLVAML,swapped_2973,5,0.99981743,0.0
190,NLVPMVATV,positive,5,0.10588153,1.0
2851,GILGFVFTL,positive,5,0.9661439,1.0
5146,GILGFVFTL,10x,5,0.029375596,0.0
341,GILGFVFTL,positive,5,0.029976787,1.0
2739,GILGFVFTL,positive,5,0.9996395,1.0
1297,GILGFVFTL,swapped_330,5,0.10468029,0.0
2943,GILGFVFTL,positive,5,0.9999671,1.0
1736,NLVPMVATV,positive,5,0.12956828,1.0
6018,RMFPNAPYL,10x,5,0.16946568,0.0
3351,NLVPMVATV,10x,5,0.09133783,0.0
1324,MLDLQPETT,swapped_379,5,0.99964964,0.0
318,GILGFVFTL,positive,5,0.99990666,1.0
2032,GILGFVFTL,10x,5,0.35611936,0.0
2260,GILGFVFTL,10x,5,0.15864784,0.0
4870,GILGFVFTL,10x,5,0.029049346,0.0
1274,LLFGYPVYV,swapped_263,5,0.9546624,0.0
499,GILGFVFTL,10x,5,0.12660377,0.0
741,GILGFVFTL,10x,5,0.08598887,0.0
4535,GLCTLVAML,positive,5,0.072149366,1.0
96,GILGFVFTL,positive,5,0.17678681,1.0
3665,GILGFVFTL,10x,5,0.21349448,0.0
4427,NLVPMVATV,positive,5,0.15533912,1.0
2026,GILGFVFTL,10x,5,0.118373245,0.0
5026,GILGFVFTL,10x,5,0.2025269,0.0
4397,GILGFVFTL,positive,5,0.9677395,1.0
4634,GILGFVFTL,10x,5,0.031561475,0.0
6796,GILGFVFTL,swapped_5989,5,0.13830689,0.0
5792,NLVPMVATV,positive,5,0.27345073,1.0
3261,GILGFVFTL,10x,5,0.16996746,0.0
5989,GLCTLVAML,positive,5,0.13818264,1.0
3355,GILGFVFTL,10x,5,0.26666725,0.0
564,GILGFVFTL,10x,5,0.2682245,0.0
4141,NLVPMVATV,swapped_2962,5,0.99565,0.0
5530,GLCTLVAML,swapped_4445,5,0.5859306,0.0
1800,GILGFVFTL,positive,5,0.94055057,1.0
4005,NLVPMVATV,swapped_3044,5,0.99995005,0.0
5418,NLVPMVATV,swapped_4521,5,0.9951474,0.0
2282,GLCTLVAML,10x,5,0.12598267,0.0
5208,GILGFVFTL,10x,5,0.22852066,0.0
1802,GILGFVFTL,positive,5,0.98938704,1.0
2114,GILGFVFTL,10x,5,0.35253978,0.0
2247,GILGFVFTL,10x,5,0.14937612,0.0
1258,NLVPMVATV,swapped_92,5,0.9895684,0.0
3278,GLCTLVAML,10x,5,0.10993323,0.0
4336,GILGFVFTL,positive,5,0.99216366,1.0
5062,GILGFVFTL,10x,5,0.15056205,0.0
4024,GLCTLVAML,swapped_2955,5,0.0916025,0.0
3719,GILGFVFTL,10x,5,0.060007267,0.0
3383,GILGFVFTL,10x,5,0.23134112,0.0
3882,GLCTLVAML,swapped_2895,5,0.99970704,0.0
1220,NLVPMVATV,swapped_196,5,0.9733512,0.0
3845,GLCTLVAML,swapped_2936,5,0.27232215,0.0
514,GILGFVFTL,10x,5,0.2144811,0.0
3241,GILGFVFTL,10x,5,0.21859647,0.0
2167,GILGFVFTL,10x,5,0.1078615,0.0
256,GILGFVFTL,positive,5,0.99833506,1.0
1337,GILGFVFTL,swapped_156,5,0.5697684,0.0
565,GILGFVFTL,10x,5,0.99664223,0.0
3150,GLCTLVAML,10x,5,0.56394345,0.0
1554,GILGFVFTL,positive,5,0.9909322,1.0
5525,GLCTLVAML,swapped_4316,5,0.0753017,0.0
5367,NLVPMVATV,swapped_4390,5,0.9891406,0.0
6725,NLVPMVATV,swapped_5728,5,0.14937976,0.0
3921,NLVPMVATV,swapped_2977,5,0.9999944,0.0
4374,GILGFVFTL,positive,5,0.99996245,1.0
3047,GILGFVFTL,positive,5,0.29045647,1.0
4201,GILGFVFTL,positive,5,0.03705338,1.0
3409,GILGFVFTL,10x,5,0.11419749,0.0
2831,GILGFVFTL,positive,5,0.99986994,1.0
3287,GILGFVFTL,10x,5,0.11087873,0.0
4067,NLVPMVATV,swapped_2808,5,0.56628,0.0
45,GILGFVFTL,positive,5,0.9999782,1.0
661,SLFNTVATL,10x,5,0.15503216,0.0
3272,GILGFVFTL,10x,5,0.02201075,0.0
576,GILGFVFTL,10x,5,0.09048205,0.0
3169,GILGFVFTL,10x,5,0.24159825,0.0
6523,GILGFVFTL,10x,5,0.73660266,0.0
3971,GLCTLVAML,swapped_2831,5,0.99987006,0.0
2525,RMFPNAPYL,swapped_1595,5,0.23740041,0.0
3606,GILGFVFTL,10x,5,0.14035366,0.0
3706,GILGFVFTL,10x,5,0.31521815,0.0
19,GILGFVFTL,positive,5,0.9779137,1.0
3743,GILGFVFTL,10x,5,0.045748733,0.0
3941,GLCTLVAML,swapped_2789,5,0.9508943,0.0
344,GLCTLVAML,positive,5,0.085401624,1.0
537,GILGFVFTL,10x,5,0.17588398,0.0
3983,KVLEYVIKV,swapped_2888,5,0.87562865,0.0
4451,IMDQVPFSV,positive,5,0.28085774,1.0
5795,GILGFVFTL,positive,5,0.99999356,1.0
6316,GILGFVFTL,10x,5,0.07215965,0.0
3486,GILGFVFTL,10x,5,0.034997527,0.0
1713,GILGFVFTL,positive,5,0.92251015,1.0
3988,GILGFVFTL,swapped_3008,5,0.04833812,0.0
3932,GILGFVFTL,swapped_2876,5,0.12413178,0.0
3192,GILGFVFTL,10x,5,0.11177173,0.0
1759,FLYALALLL,positive,5,0.15778655,1.0
6418,GILGFVFTL,10x,5,0.04315592,0.0
1354,GILGFVFTL,swapped_166,5,0.21208517,0.0
73,KVLEYVIKV,positive,5,0.1367666,1.0
2817,GILGFVFTL,positive,5,0.9999206,1.0
4915,GILGFVFTL,10x,5,0.7403232,0.0
4699,GLCTLVAML,10x,5,0.30887464,0.0
3773,GILGFVFTL,10x,5,0.20765609,0.0
4290,LLFGYPVYV,positive,5,0.0563705,1.0
4610,GILGFVFTL,10x,5,0.104176804,0.0
1521,FLYALALLL,swapped_103,5,0.9999069,0.0
2852,GLCTLVAML,positive,5,0.067694105,1.0
1875,GILGFVFTL,10x,5,0.099592164,0.0
5717,GILGFVFTL,positive,5,0.99935275,1.0
1854,NLVPMVATV,10x,5,0.27701664,0.0
2693,GILGFVFTL,swapped_1759,5,0.15752818,0.0
6903,RTLNAWVKV,swapped_5717,5,0.9993494,0.0
2446,GILGFVFTL,swapped_1552,5,0.035821654,0.0
6039,GILGFVFTL,10x,5,0.10643759,0.0
1693,GILGFVFTL,positive,5,0.9999876,1.0
4199,NLVPMVATV,positive,5,0.035870116,1.0
3825,GLCTLVAML,swapped_2695,5,0.9583456,0.0
4356,GILGFVFTL,positive,5,0.9999852,1.0
2060,GLCTLVAML,10x,5,0.07263917,0.0
1749,GILGFVFTL,positive,5,0.94716805,1.0
1176,RTLNAWVKV,swapped_242,5,0.9986436,0.0
227,GILGFVFTL,positive,5,0.8021484,1.0
1837,RMFPNAPYL,10x,5,0.21221681,0.0
1689,NLVPMVATV,positive,5,0.19973993,1.0
1778,GILGFVFTL,positive,5,0.9954045,1.0
5868,GILGFVFTL,positive,5,0.4024358,1.0
2009,GILGFVFTL,10x,5,0.11997262,0.0
3019,GILGFVFTL,positive,5,0.99993765,1.0
22,FLYALALLL,positive,5,0.14599949,1.0
6076,RMFPNAPYL,10x,5,0.18733615,0.0
6721,GLCTLVAML,swapped_5809,5,0.7457551,0.0
1370,KVAELVHFL,swapped_323,5,0.13643427,0.0
2897,GLCTLVAML,positive,5,0.13085523,1.0
3992,NLVPMVATV,swapped_2739,5,0.9996395,0.0
2162,GILGFVFTL,10x,5,0.25079393,0.0
3419,GILGFVFTL,10x,5,0.1421963,0.0
1671,GILGFVFTL,positive,5,0.96805274,1.0
3533,GILGFVFTL,10x,5,0.13481423,0.0
2053,GILGFVFTL,10x,5,0.1618898,0.0
4168,GILGFVFTL,swapped_2897,5,0.13097389,0.0
934,GILGFVFTL,10x,5,0.25993225,0.0
5641,LLFGYPVYV,swapped_4238,5,0.21140449,0.0
2070,GILGFVFTL,10x,5,0.1630022,0.0
825,GILGFVFTL,10x,5,0.08443015,0.0
518,NLVPMVATV,10x,5,0.32817182,0.0
872,GILGFVFTL,10x,5,0.20200565,0.0
6183,GLCTLVAML,10x,5,0.6007831,0.0
757,GLCTLVAML,10x,5,0.13250956,0.0
1777,NLVPMVATV,positive,5,0.14765178,1.0
696,GLCTLVAML,10x,5,0.102266334,0.0
5790,FLYALALLL,positive,5,0.12105841,1.0
5686,RMFPNAPYL,swapped_4295,5,0.9999765,0.0
5243,MLDLQPETT,10x,5,0.10860498,0.0
3965,GILGFVFTL,swapped_2958,5,0.07177108,0.0
6812,GLCTLVAML,swapped_5748,5,0.93220645,0.0
2600,NLVPMVATV,swapped_1629,5,0.98888505,0.0
3151,GILGFVFTL,10x,5,0.10758679,0.0
18,GLCTLVAML,positive,5,0.04727488,1.0
2094,GLCTLVAML,10x,5,0.098654866,0.0
1169,RTLNAWVKV,swapped_47,5,0.16228537,0.0
3253,GILGFVFTL,10x,5,0.25009236,0.0
4004,IMDQVPFSV,swapped_3031,5,0.99998486,0.0
3152,NLVPMVATV,10x,5,0.43422255,0.0
5195,GILGFVFTL,10x,5,0.2877478,0.0
3542,GILGFVFTL,10x,5,0.18060121,0.0
247,GILGFVFTL,positive,5,0.99870384,1.0
1900,NLVPMVATV,10x,5,0.064648956,0.0
2209,NLVPMVATV,10x,5,0.19127683,0.0
1723,NLVPMVATV,positive,5,0.34696582,1.0
3741,GLCTLVAML,10x,5,0.97973907,0.0
5456,NLVPMVATV,swapped_4180,5,0.9999937,0.0
5594,GILGFVFTL,swapped_4223,5,0.18416803,0.0
2761,GILGFVFTL,positive,5,0.99977285,1.0
676,GILGFVFTL,10x,5,0.20555134,0.0
437,GILGFVFTL,10x,5,0.18429382,0.0
5229,GILGFVFTL,10x,5,0.13924193,0.0
4367,GLCTLVAML,positive,5,0.15120162,1.0
4219,GILGFVFTL,positive,5,0.942062,1.0
4944,GILGFVFTL,10x,5,0.25061074,0.0
1214,NLVPMVATV,swapped_241,5,0.99983203,0.0
365,GILGFVFTL,positive,5,0.97035015,1.0
4644,GILGFVFTL,10x,5,0.07169635,0.0
3252,GLCTLVAML,10x,5,0.19953947,0.0
107,GILGFVFTL,positive,5,0.9972561,1.0
160,GILGFVFTL,positive,5,0.9999808,1.0
601,GILGFVFTL,10x,5,0.09366914,0.0
6788,LLFGYPVYV,swapped_6004,5,0.26109585,0.0
5683,RMFPNAPYL,swapped_4364,5,0.99938107,0.0
4921,GILGFVFTL,10x,5,0.116697274,0.0
397,RMFPNAPYL,10x,5,0.08657702,0.0
6611,FLYALALLL,swapped_5974,5,0.52510244,0.0
1339,GLCTLVAML,swapped_354,5,0.99998665,0.0
556,GILGFVFTL,10x,5,0.20467883,0.0
3892,GLCTLVAML,swapped_2793,5,0.99998116,0.0
6668,GLCTLVAML,swapped_5862,5,0.042331018,0.0
2515,NLVPMVATV,swapped_1727,5,0.9978877,0.0
1474,NLVPMVATV,swapped_21,5,0.99291176,0.0
5057,GILGFVFTL,10x,5,0.18893592,0.0
3051,GILGFVFTL,positive,5,0.99991965,1.0
1776,GILGFVFTL,positive,5,0.14318436,1.0
309,GILGFVFTL,positive,5,0.99998486,1.0
6303,GILGFVFTL,10x,5,0.13447045,0.0
1157,GILGFVFTL,swapped_210,5,0.15757677,0.0
100,GILGFVFTL,positive,5,0.99390876,1.0
2783,GILGFVFTL,positive,5,0.9468759,1.0
283,GILGFVFTL,positive,5,0.9998919,1.0
4381,GILGFVFTL,positive,5,0.99877864,1.0
4274,KTWGQYWQV,positive,5,0.06708676,1.0
4670,GILGFVFTL,10x,5,0.37964106,0.0
