5418,NLVPMVATV,swapped_4521,5,0.41064265,0.0
6431,GILGFVFTL,10x,5,0.24879503,0.0
2783,GILGFVFTL,positive,5,0.06662748,1.0
1001,GILGFVFTL,10x,5,0.6578432,0.0
3430,GLCTLVAML,10x,5,0.62228686,0.0
3493,GLCTLVAML,10x,5,0.047971755,0.0
5795,GILGFVFTL,positive,5,0.046266425,1.0
5159,GILGFVFTL,10x,5,0.69122875,0.0
1313,GLCTLVAML,swapped_352,5,0.092952326,0.0
1214,NLVPMVATV,swapped_241,5,0.09020777,0.0
6309,GLCTLVAML,10x,5,0.3215249,0.0
3383,GILGFVFTL,10x,5,0.1270057,0.0
2001,NLVPMVATV,10x,5,0.53314906,0.0
1900,NLVPMVATV,10x,5,0.66450053,0.0
3930,GLCTLVAML,swapped_2807,5,0.661725,0.0
3773,GILGFVFTL,10x,5,0.49093005,0.0
6632,NLVPMVATV,swapped_5795,5,0.04624232,0.0
344,GLCTLVAML,positive,5,0.66082734,1.0
1403,GLCTLVAML,swapped_235,5,0.06428574,0.0
6083,GILGFVFTL,10x,5,0.10416295,0.0
1737,NLVPMVATV,positive,5,0.61750966,1.0
437,GILGFVFTL,10x,5,0.29230207,0.0
3067,GILGFVFTL,10x,5,0.6959809,0.0
421,LLFGYPVYV,10x,5,0.5284577,0.0
4849,GILGFVFTL,10x,5,0.2089599,0.0
5288,GILGFVFTL,10x,5,0.681448,0.0
3823,GLCTLVAML,swapped_2731,5,0.073653296,0.0
5737,GLCTLVAML,positive,5,0.6713071,1.0
227,GILGFVFTL,positive,5,0.57866335,1.0
1253,FLYALALLL,swapped_247,5,0.15582888,0.0
5639,NLVPMVATV,swapped_4281,5,0.06733163,0.0
855,GILGFVFTL,10x,5,0.1725999,0.0
1379,LLFGYPVYV,swapped_341,5,0.7067336,0.0
807,GILGFVFTL,10x,5,0.62496716,0.0
55,GLCTLVAML,positive,5,0.68662727,1.0
6013,NLVPMVATV,10x,5,0.29624826,0.0
4787,GILGFVFTL,10x,5,0.110685594,0.0
3575,GLCTLVAML,10x,5,0.5081056,0.0
3294,GILGFVFTL,10x,5,0.4901128,0.0
5405,GILGFVFTL,swapped_4505,5,0.6734738,0.0
2147,GILGFVFTL,10x,5,0.077054374,0.0
6151,GILGFVFTL,10x,5,0.26460415,0.0
1686,FLYALALLL,positive,5,0.07421289,1.0
1875,GILGFVFTL,10x,5,0.08716756,0.0
4624,GILGFVFTL,10x,5,0.6834115,0.0
5637,NLVPMVATV,swapped_4274,5,0.58294034,0.0
287,GILGFVFTL,positive,5,0.1283077,1.0
393,GLCTLVAML,10x,5,0.38115442,0.0
6523,GILGFVFTL,10x,5,0.15731686,0.0
6244,GILGFVFTL,10x,5,0.4567827,0.0
5656,FLYALALLL,swapped_4360,5,0.4514999,0.0
1675,FLYALALLL,positive,5,0.33433962,1.0
2361,GILGFVFTL,10x,5,0.6537557,0.0
5970,NLVPMVATV,positive,5,0.66464835,1.0
4131,KTWGQYWQV,swapped_2811,5,0.056506418,0.0
1242,RTLNAWVKV,swapped_89,5,0.046688963,0.0
89,GILGFVFTL,positive,5,0.047697745,1.0
2823,GILGFVFTL,positive,5,0.08743685,1.0
6391,GILGFVFTL,10x,5,0.5398665,0.0
3992,NLVPMVATV,swapped_2739,5,0.07634542,0.0
2368,GILGFVFTL,10x,5,0.048163302,0.0
2492,KTWGQYWQV,swapped_1709,5,0.53264225,0.0
2943,GILGFVFTL,positive,5,0.047855403,1.0
4512,GLCTLVAML,positive,5,0.45071247,1.0
514,GILGFVFTL,10x,5,0.44572255,0.0
3225,GILGFVFTL,10x,5,0.64537615,0.0
457,GILGFVFTL,10x,5,0.6548205,0.0
6445,GILGFVFTL,10x,5,0.1988776,0.0
229,GILGFVFTL,positive,5,0.07348557,1.0
5989,GLCTLVAML,positive,5,0.07132815,1.0
6131,SLLMWITQV,10x,5,0.631914,0.0
4599,GLCTLVAML,10x,5,0.11942295,0.0
4004,IMDQVPFSV,swapped_3031,5,0.048355933,0.0
6037,GILGFVFTL,10x,5,0.07413939,0.0
4063,NLVPMVATV,swapped_2901,5,0.22374846,0.0
2446,GILGFVFTL,swapped_1552,5,0.6903631,0.0
6306,GILGFVFTL,10x,5,0.40528423,0.0
968,GILGFVFTL,10x,5,0.49986497,0.0
6487,CLGGLLTMV,10x,5,0.12446683,0.0
5466,GLCTLVAML,swapped_4435,5,0.61763424,0.0
2349,GILGFVFTL,10x,5,0.39692387,0.0
551,GILGFVFTL,10x,5,0.31425822,0.0
1371,LLFGYPVYV,swapped_38,5,0.67040807,0.0
5769,GILGFVFTL,positive,5,0.09046234,1.0
6847,GILGFVFTL,swapped_5816,5,0.61280954,0.0
5932,GILGFVFTL,positive,5,0.22574385,1.0
2695,GILGFVFTL,positive,5,0.083739124,1.0
141,GILGFVFTL,positive,5,0.085492335,1.0
2746,GILGFVFTL,positive,5,0.48607853,1.0
6801,GILGFVFTL,swapped_5882,5,0.24552655,0.0
4381,GILGFVFTL,positive,5,0.10344714,1.0
6345,GLCTLVAML,10x,5,0.6470452,0.0
6160,GILGFVFTL,10x,5,0.15631863,0.0
3155,GILGFVFTL,10x,5,0.5949477,0.0
3333,FLYALALLL,10x,5,0.44036898,0.0
469,RMFPNAPYL,10x,5,0.07154966,0.0
3096,GILGFVFTL,10x,5,0.24104483,0.0
6563,NLVPMVATV,10x,5,0.44265622,0.0
4555,GILGFVFTL,positive,5,0.5876316,1.0
1739,GLCTLVAML,positive,5,0.6792406,1.0
365,GILGFVFTL,positive,5,0.06862212,1.0
156,NLVPMVATV,positive,5,0.3843673,1.0
