5693,GLCTLVAML,swapped_4205,5,0.28621933,0.0
2955,GILGFVFTL,positive,5,0.5889731,1.0
5667,GLCTLVAML,swapped_4396,5,0.58594126,0.0
1313,GLCTLVAML,swapped_352,5,0.004710212,0.0
4268,GLCTLVAML,positive,5,0.58972675,1.0
1137,GLCTLVAML,10x,5,1.4905247e-06,0.0
812,GILGFVFTL,10x,5,0.5107981,0.0
2203,GILGFVFTL,10x,5,0.5279989,0.0
2088,GILGFVFTL,10x,5,0.49663922,0.0
4163,NLVPMVATV,swapped_2801,5,0.00039036843,0.0
634,GILGFVFTL,10x,5,0.52181286,0.0
1117,GILGFVFTL,10x,5,0.48683798,0.0
3152,NLVPMVATV,10x,5,0.10393988,0.0
166,GLCTLVAML,positive,5,0.06388537,1.0
1226,NLVPMVATV,swapped_160,5,3.9930666e-07,0.0
4906,GILGFVFTL,10x,5,0.54206944,0.0
5508,NLVPMVATV,swapped_4375,5,6.243377e-09,0.0
4898,GILGFVFTL,10x,5,0.57390267,0.0
4119,GLCTLVAML,swapped_2781,5,5.4720292e-08,0.0
6031,GILGFVFTL,10x,5,0.50727314,0.0
1310,FLYALALLL,swapped_283,5,3.4266606e-08,0.0
3648,GILGFVFTL,10x,5,0.5679033,0.0
3741,GLCTLVAML,10x,5,0.028176153,0.0
365,GILGFVFTL,positive,5,0.73656476,1.0
141,GILGFVFTL,positive,5,0.0008986712,1.0
190,NLVPMVATV,positive,5,0.58972675,1.0
1809,GLCTLVAML,positive,5,0.58972675,1.0
5347,GILGFVFTL,swapped_4236,5,0.58832824,0.0
3233,FLYALALLL,10x,5,0.3772805,0.0
2348,GILGFVFTL,10x,5,0.49784425,0.0
3271,GILGFVFTL,10x,5,0.5582694,0.0
5606,GILGFVFTL,swapped_4471,5,0.50992024,0.0
5728,KTWGQYWQV,positive,5,0.0023730767,1.0
5660,GILGFVFTL,swapped_4535,5,0.45723152,0.0
6363,GILGFVFTL,10x,5,0.57165056,0.0
2551,GILGFVFTL,swapped_1777,5,0.56548953,0.0
1671,GILGFVFTL,positive,5,0.05290159,1.0
227,GILGFVFTL,positive,5,0.4701237,1.0
5466,GLCTLVAML,swapped_4435,5,0.580289,0.0
3983,KVLEYVIKV,swapped_2888,5,0.58972675,0.0
2943,GILGFVFTL,positive,5,2.2244167e-05,1.0
1686,FLYALALLL,positive,5,0.294455,1.0
1279,GLCTLVAML,swapped_34,5,4.2458563e-08,0.0
