3039,GILGFVFTL,positive,5,0.99726224,1.0
156,NLVPMVATV,positive,5,0.25690606,1.0
3394,GLCTLVAML,10x,5,0.15607281,0.0
2739,GILGFVFTL,positive,5,0.99971706,1.0
3195,GILGFVFTL,10x,5,0.17824094,0.0
4706,GILGFVFTL,10x,5,0.09617519,0.0
4610,GILGFVFTL,10x,5,0.10346542,0.0
3233,FLYALALLL,10x,5,0.19309096,0.0
5004,GILGFVFTL,10x,5,0.28189126,0.0
2884,GILGFVFTL,positive,5,0.97290534,1.0
1041,GLCTLVAML,10x,5,0.9999999,0.0
3988,GILGFVFTL,swapped_3008,5,0.04658622,0.0
2066,GILGFVFTL,10x,5,0.33001852,0.0
2236,YLLEMLWRL,10x,5,0.37647822,0.0
318,GILGFVFTL,positive,5,0.9999858,1.0
1225,LLFGYPVYV,swapped_41,5,0.99979275,0.0
3705,FLYALALLL,10x,5,0.270568,0.0
5588,GILGFVFTL,swapped_4427,5,0.15883593,0.0
2094,GLCTLVAML,10x,5,0.23701793,0.0
526,GILGFVFTL,10x,5,0.15149602,0.0
2309,GILGFVFTL,10x,5,0.5236544,0.0
6400,GILGFVFTL,10x,5,0.23044302,0.0
4731,GLCTLVAML,10x,5,0.21081023,0.0
4641,GILGFVFTL,10x,5,0.9862742,0.0
4170,NLVPMVATV,swapped_2900,5,0.1375714,0.0
4771,GILGFVFTL,10x,5,0.1284281,0.0
5369,GLCTLVAML,swapped_4185,5,0.9997137,0.0
3647,NLVPMVATV,10x,5,0.15442862,0.0
86,GILGFVFTL,positive,5,0.9999875,1.0
5040,GLCTLVAML,10x,5,0.18035175,0.0
6576,FLYALALLL,10x,5,0.31269392,0.0
1220,NLVPMVATV,swapped_196,5,0.99330384,0.0
330,LLFGYPVYV,positive,5,0.24515569,1.0
34,GILGFVFTL,positive,5,0.9999993,1.0
1686,FLYALALLL,positive,5,0.110942066,1.0
890,GILGFVFTL,10x,5,0.19620341,0.0
2999,GILGFVFTL,positive,5,0.9999833,1.0
5825,GILGFVFTL,positive,5,0.99999964,1.0
6762,KTWGQYWQV,swapped_5868,5,0.3491199,0.0
229,GILGFVFTL,positive,5,0.99765944,1.0
6127,GILGFVFTL,10x,5,0.20036095,0.0
2693,GILGFVFTL,swapped_1759,5,0.15477759,0.0
2691,NLVPMVATV,swapped_1600,5,0.1329552,0.0
320,GILGFVFTL,positive,5,0.9996333,1.0
5439,RMFPNAPYL,swapped_4365,5,0.24370334,0.0
4841,GILGFVFTL,10x,5,0.20730716,0.0
4024,GLCTLVAML,swapped_2955,5,0.09284457,0.0
241,GILGFVFTL,positive,5,0.9800899,1.0
4290,LLFGYPVYV,positive,5,0.14480276,1.0
273,NLVPMVATV,positive,5,0.10938853,1.0
4538,GILGFVFTL,positive,5,0.10996126,1.0
463,GILGFVFTL,10x,5,0.14946154,0.0
6306,GILGFVFTL,10x,5,0.17301296,0.0
1354,GILGFVFTL,swapped_166,5,0.18158057,0.0
