3039,GILGFVFTL,positive,5,0.99022406,1.0
156,NLVPMVATV,positive,5,0.25354037,1.0
3394,GLCTLVAML,10x,5,0.1983148,0.0
2739,GILGFVFTL,positive,5,0.9985033,1.0
3195,GILGFVFTL,10x,5,0.2606632,0.0
4706,GILGFVFTL,10x,5,0.14805472,0.0
4610,GILGFVFTL,10x,5,0.12634423,0.0
3233,FLYALALLL,10x,5,0.1582122,0.0
5004,GILGFVFTL,10x,5,0.31597352,0.0
2884,GILGFVFTL,positive,5,0.9750361,1.0
1041,GLCTLVAML,10x,5,0.99999166,0.0
3988,GILGFVFTL,swapped_3008,5,0.05563676,0.0
2066,GILGFVFTL,10x,5,0.4355415,0.0
2236,YLLEMLWRL,10x,5,0.31895253,0.0
318,GILGFVFTL,positive,5,0.9992938,1.0
1225,LLFGYPVYV,swapped_41,5,0.99956566,0.0
3705,FLYALALLL,10x,5,0.24833384,0.0
5588,GILGFVFTL,swapped_4427,5,0.1629176,0.0
2094,GLCTLVAML,10x,5,0.22356991,0.0
526,GILGFVFTL,10x,5,0.19978322,0.0
2309,GILGFVFTL,10x,5,0.46024027,0.0
6400,GILGFVFTL,10x,5,0.27963695,0.0
4731,GLCTLVAML,10x,5,0.22373427,0.0
4641,GILGFVFTL,10x,5,0.9742371,0.0
4170,NLVPMVATV,swapped_2900,5,0.14255942,0.0
4771,GILGFVFTL,10x,5,0.12453781,0.0
5369,GLCTLVAML,swapped_4185,5,0.99793303,0.0
3647,NLVPMVATV,10x,5,0.12660602,0.0
86,GILGFVFTL,positive,5,0.9998387,1.0
5040,GLCTLVAML,10x,5,0.17640468,0.0
6576,FLYALALLL,10x,5,0.29502633,0.0
1220,NLVPMVATV,swapped_196,5,0.9575471,0.0
330,LLFGYPVYV,positive,5,0.22241972,1.0
34,GILGFVFTL,positive,5,0.9999969,1.0
1686,FLYALALLL,positive,5,0.12414183,1.0
890,GILGFVFTL,10x,5,0.2241653,0.0
2999,GILGFVFTL,positive,5,0.9999188,1.0
5825,GILGFVFTL,positive,5,0.99999785,1.0
6762,KTWGQYWQV,swapped_5868,5,0.3307183,0.0
229,GILGFVFTL,positive,5,0.98772705,1.0
6127,GILGFVFTL,10x,5,0.18573552,0.0
2693,GILGFVFTL,swapped_1759,5,0.16814776,0.0
2691,NLVPMVATV,swapped_1600,5,0.13198924,0.0
320,GILGFVFTL,positive,5,0.9995326,1.0
5439,RMFPNAPYL,swapped_4365,5,0.22522251,0.0
4841,GILGFVFTL,10x,5,0.21070322,0.0
4024,GLCTLVAML,swapped_2955,5,0.123178884,0.0
241,GILGFVFTL,positive,5,0.98337746,1.0
4290,LLFGYPVYV,positive,5,0.10004981,1.0
273,NLVPMVATV,positive,5,0.108209215,1.0
4538,GILGFVFTL,positive,5,0.11649312,1.0
463,GILGFVFTL,10x,5,0.15244778,0.0
6306,GILGFVFTL,10x,5,0.16520129,0.0
1354,GILGFVFTL,swapped_166,5,0.30305254,0.0
4160,GILGFVFTL,swapped_2948,5,0.17026655,0.0
2701,GILGFVFTL,positive,5,0.99999714,1.0
3954,GLCTLVAML,swapped_2851,5,0.5653983,0.0
89,GILGFVFTL,positive,5,0.96209055,1.0
4004,IMDQVPFSV,swapped_3031,5,0.9999428,0.0
3430,GLCTLVAML,10x,5,0.18340997,0.0
2876,MLDLQPETT,positive,5,0.20276284,1.0
4760,GILGFVFTL,10x,5,0.19744337,0.0
2464,GLCTLVAML,swapped_1778,5,0.9932193,0.0
5696,NLVPMVATV,swapped_4228,5,0.14819898,0.0
