4397,GILGFVFTL,positive,5,0.14062881,1.0
1809,GLCTLVAML,positive,5,0.44879904,1.0
4201,GILGFVFTL,positive,5,0.6096561,1.0
1208,GLCTLVAML,swapped_217,5,0.30703923,0.0
3741,GLCTLVAML,10x,5,0.3244965,0.0
864,GILGFVFTL,10x,5,0.2697949,0.0
3333,FLYALALLL,10x,5,0.26531073,0.0
3152,NLVPMVATV,10x,5,0.23681483,0.0
3523,GILGFVFTL,10x,5,0.4968744,0.0
2955,GILGFVFTL,positive,5,0.55827725,1.0
4031,FLYALALLL,swapped_2943,5,0.07357106,0.0
5525,GLCTLVAML,swapped_4316,5,0.46210334,0.0
947,GILGFVFTL,10x,5,0.28666556,0.0
5876,GLCTLVAML,positive,5,0.5045772,1.0
1672,GILGFVFTL,positive,5,0.30184817,1.0
5231,GLCTLVAML,10x,5,0.65127397,0.0
1164,GLCTLVAML,swapped_42,5,0.19668205,0.0
4119,GLCTLVAML,swapped_2781,5,0.1306852,0.0
2001,NLVPMVATV,10x,5,0.53546774,0.0
6021,LLFGYPVYV,10x,5,0.33710054,0.0
2209,NLVPMVATV,10x,5,0.5503468,0.0
5108,GILGFVFTL,10x,5,0.44572198,0.0
2577,NLVPMVATV,swapped_1802,5,0.37219176,0.0
1188,RTLNAWVKV,swapped_308,5,0.1647796,0.0
5529,RTLNAWVKV,swapped_4321,5,0.15650064,0.0
2309,GILGFVFTL,10x,5,0.35464948,0.0
3732,GILGFVFTL,10x,5,0.2743855,0.0
2944,NLVPMVATV,positive,5,0.24284273,1.0
3575,GLCTLVAML,10x,5,0.3904921,0.0
2116,GILGFVFTL,10x,5,0.6024556,0.0
4223,NLVPMVATV,positive,5,0.5435986,1.0
1135,GLCTLVAML,10x,5,0.4078161,0.0
4005,NLVPMVATV,swapped_3044,5,0.2186208,0.0
6031,GILGFVFTL,10x,5,0.20678775,0.0
4760,GILGFVFTL,10x,5,0.47254395,0.0
2853,GILGFVFTL,positive,5,0.16706996,1.0
3956,NLVPMVATV,swapped_3028,5,0.21167862,0.0
741,GILGFVFTL,10x,5,0.14009559,0.0
454,GILGFVFTL,10x,5,0.39488956,0.0
2943,GILGFVFTL,positive,5,0.07145338,1.0
1788,GILGFVFTL,positive,5,0.13284814,1.0
1313,GLCTLVAML,swapped_352,5,0.23893967,0.0
3266,GILGFVFTL,10x,5,0.3552347,0.0
4165,NLVPMVATV,swapped_2823,5,0.1495455,0.0
2936,GILGFVFTL,positive,5,0.7163514,1.0
6160,GILGFVFTL,10x,5,0.2173674,0.0
6796,GILGFVFTL,swapped_5989,5,0.14742129,0.0
3922,NLVPMVATV,swapped_2938,5,0.44145653,0.0
2529,GLCTLVAML,swapped_1773,5,0.3974669,0.0
2725,GILGFVFTL,positive,5,0.29615787,1.0
6874,GILGFVFTL,swapped_5970,5,0.5641993,0.0
5513,GLCTLVAML,swapped_4292,5,0.0884267,0.0
5668,GLCTLVAML,swapped_4381,5,0.12852924,0.0
966,IMDQVPFSV,10x,5,0.32431456,0.0
4787,GILGFVFTL,10x,5,0.37716696,0.0
2255,GILGFVFTL,10x,5,0.58628666,0.0
6149,GILGFVFTL,10x,5,0.48623985,0.0
3825,GLCTLVAML,swapped_2695,5,0.23236266,0.0
1387,NLVPMVATV,swapped_96,5,0.5697978,0.0
2090,GILGFVFTL,10x,5,0.30960768,0.0
6037,GILGFVFTL,10x,5,0.13034841,0.0
564,GILGFVFTL,10x,5,0.23981701,0.0
166,GLCTLVAML,positive,5,0.48455733,1.0
911,GILGFVFTL,10x,5,0.60933346,0.0
5308,NLVPMVATV,10x,5,0.54810345,0.0
6319,GILGFVFTL,10x,5,0.2264185,0.0
4019,NLVPMVATV,swapped_2830,5,0.22527559,0.0
203,GILGFVFTL,positive,5,0.4723745,1.0
2823,GILGFVFTL,positive,5,0.14896289,1.0
1319,GLCTLVAML,swapped_251,5,0.23609918,0.0
1979,GILGFVFTL,10x,5,0.36998698,0.0
1510,YLLEMLWRL,swapped_137,5,0.6065818,0.0
5288,GILGFVFTL,10x,5,0.49335814,0.0
421,LLFGYPVYV,10x,5,0.52245617,0.0
5243,MLDLQPETT,10x,5,0.4953629,0.0
986,GILGFVFTL,10x,5,0.3957926,0.0
141,GILGFVFTL,positive,5,0.17232691,1.0
2372,LLFGYPVYV,10x,5,0.36563453,0.0
