2598,NLVPMVATV,swapped_1676,4,0.0519594,0.0
1517,GLCTLVAML,swapped_345,4,0.7090827,0.0
4741,GLCTLVAML,10x,4,0.5489467,0.0
1464,GLCTLVAML,swapped_83,4,0.6373888,0.0
5801,GLCTLVAML,positive,4,0.7208059,1.0
76,GLCTLVAML,positive,4,0.78349465,1.0
5044,GLCTLVAML,10x,4,0.5817094,0.0
1881,GLCTLVAML,10x,4,0.6071897,0.0
6726,GLCTLVAML,swapped_5890,4,0.029348457,0.0
5328,GLCTLVAML,swapped_4203,4,0.57988065,0.0
1562,NLVPMVATV,positive,4,0.65038854,1.0
2596,GLCTLVAML,swapped_1550,4,0.03619778,0.0
1054,NLVPMVATV,10x,4,0.66655326,0.0
6596,NLVPMVATV,10x,4,0.56831294,0.0
1018,GLCTLVAML,10x,4,0.30817142,0.0
6859,LLFGYPVYV,swapped_5819,4,0.03663166,0.0
4655,NLVPMVATV,10x,4,0.4718102,0.0
2815,GLCTLVAML,positive,4,0.07187441,1.0
2659,GLCTLVAML,swapped_1715,4,0.1563956,0.0
4134,GLCTLVAML,swapped_2985,4,0.75528175,0.0
6447,GLCTLVAML,10x,4,0.70518917,0.0
6672,GLCTLVAML,swapped_5961,4,0.099149294,0.0
2340,GLCTLVAML,10x,4,0.49150586,0.0
6049,SLLMWITQV,10x,4,0.4369568,0.0
1366,GLCTLVAML,swapped_358,4,0.69630307,0.0
5047,NLVPMVATV,10x,4,0.043003995,0.0
5254,NLVPMVATV,10x,4,0.71580684,0.0
5449,GLCTLVAML,swapped_4175,4,0.62352556,0.0
465,GLCTLVAML,10x,4,0.49341822,0.0
5601,GLCTLVAML,swapped_4254,4,0.06774673,0.0
5400,GLCTLVAML,swapped_4537,4,0.2190496,0.0
5283,NLVPMVATV,10x,4,0.69727355,0.0
1622,NLVPMVATV,positive,4,0.731488,1.0
1259,LLFGYPVYV,swapped_327,4,0.737417,0.0
511,GLCTLVAML,10x,4,0.21621272,0.0
1140,SLLMWITQV,10x,4,0.31416124,0.0
5426,GLCTLVAML,swapped_4202,4,0.025111241,0.0
571,GLCTLVAML,10x,4,0.7121458,0.0
1114,NLVPMVATV,10x,4,0.72014916,0.0
2772,NLVPMVATV,positive,4,0.48488665,1.0
1350,FLYALALLL,swapped_7,4,0.7435764,0.0
69,GLCTLVAML,positive,4,0.7910726,1.0
1880,NLVPMVATV,10x,4,0.07402426,0.0
1008,GLCTLVAML,10x,4,0.7338476,0.0
1158,GLCTLVAML,swapped_306,4,0.045968313,0.0
2115,GLCTLVAML,10x,4,0.58017766,0.0
2545,KVLEYVIKV,swapped_1575,4,0.5392002,0.0
5106,NLVPMVATV,10x,4,0.6170495,0.0
