5868,GILGFVFTL,positive,5,0.6055141,1.0
2938,GILGFVFTL,positive,5,0.99980575,1.0
4277,GILGFVFTL,positive,5,0.99999905,1.0
830,GILGFVFTL,10x,5,0.26522836,0.0
3444,GILGFVFTL,10x,5,0.19402601,0.0
3622,GILGFVFTL,10x,5,0.1210718,0.0
6874,GILGFVFTL,swapped_5970,5,0.12484754,0.0
5286,GILGFVFTL,10x,5,0.10987555,0.0
1809,GLCTLVAML,positive,5,0.2720747,1.0
689,GLCTLVAML,10x,5,0.6012085,0.0
4932,GILGFVFTL,10x,5,0.24286631,0.0
2830,GILGFVFTL,positive,5,0.23803411,1.0
2349,GILGFVFTL,10x,5,0.48387668,0.0
5452,NLVPMVATV,swapped_4219,5,0.041873496,0.0
6345,GLCTLVAML,10x,5,0.4631775,0.0
58,GILGFVFTL,positive,5,0.40281093,1.0
5401,NLVPMVATV,swapped_4413,5,1.2170964e-05,0.0
3813,GILGFVFTL,swapped_2730,5,0.44642377,0.0
2274,GILGFVFTL,10x,5,0.6352828,0.0
3763,GILGFVFTL,10x,5,0.46822628,0.0
4004,IMDQVPFSV,swapped_3031,5,3.4189008e-05,0.0
4365,GILGFVFTL,positive,5,0.22234824,1.0
3096,GILGFVFTL,10x,5,0.19125946,0.0
1465,GLCTLVAML,swapped_35,5,0.050235845,0.0
4463,GILGFVFTL,positive,5,0.9999405,1.0
2533,GILGFVFTL,swapped_1689,5,0.26098782,0.0
6148,GILGFVFTL,10x,5,0.20845348,0.0
1121,NLVPMVATV,10x,5,0.28852916,0.0
4858,GILGFVFTL,10x,5,0.34132314,0.0
6487,CLGGLLTMV,10x,5,0.46933824,0.0
499,GILGFVFTL,10x,5,0.28940126,0.0
4921,GILGFVFTL,10x,5,0.5824394,0.0
5144,GILGFVFTL,10x,5,0.19608435,0.0
6576,FLYALALLL,10x,5,0.19562863,0.0
5308,NLVPMVATV,10x,5,0.40816617,0.0
5650,NLVPMVATV,swapped_4499,5,1.619572e-05,0.0
3910,GLCTLVAML,swapped_2698,5,0.4330569,0.0
634,GILGFVFTL,10x,5,0.1933193,0.0
6031,GILGFVFTL,10x,5,0.24337673,0.0
3347,GILGFVFTL,10x,5,0.14187449,0.0
1714,NLVPMVATV,positive,5,0.1988455,1.0
6001,GLCTLVAML,positive,5,0.8442044,1.0
1274,LLFGYPVYV,swapped_263,5,0.151123,0.0
6252,GILGFVFTL,10x,5,0.10338791,0.0
4170,NLVPMVATV,swapped_2900,5,0.48875594,0.0
6076,RMFPNAPYL,10x,5,0.49453253,0.0
160,GILGFVFTL,positive,5,0.99999607,1.0
6327,NLVPMVATV,10x,5,0.5185378,0.0
4290,LLFGYPVYV,positive,5,0.49453253,1.0
5624,GLCTLVAML,swapped_4290,5,0.3804339,0.0
3567,NLVPMVATV,10x,5,0.43462813,0.0
1846,NLVPMVATV,10x,5,0.6599574,0.0
5062,GILGFVFTL,10x,5,0.33019796,0.0
2973,GILGFVFTL,positive,5,0.999977,1.0
2590,GILGFVFTL,swapped_1807,5,0.16945127,0.0
5441,FLYALALLL,swapped_4424,5,0.00013056745,0.0
