1145,GLCTLVAML,swapped_336,5,0.9694364,0.0
86,GILGFVFTL,positive,5,0.9134706,1.0
3971,GLCTLVAML,swapped_2831,5,0.9292291,0.0
3386,GLCTLVAML,10x,5,0.16997476,0.0
287,GILGFVFTL,positive,5,0.94106984,1.0
2026,GILGFVFTL,10x,5,0.23463725,0.0
2110,LLFGYPVYV,10x,5,0.11286777,0.0
1393,KLQCVDLHV,swapped_349,5,0.3547133,0.0
1867,GILGFVFTL,10x,5,0.20182952,0.0
3698,GILGFVFTL,10x,5,0.19781359,0.0
2173,GILGFVFTL,10x,5,0.11413007,0.0
3522,GILGFVFTL,10x,5,0.39593333,0.0
4168,GILGFVFTL,swapped_2897,5,0.17934476,0.0
203,GILGFVFTL,positive,5,0.27936062,1.0
6327,NLVPMVATV,10x,5,0.28543672,0.0
5816,NLVPMVATV,positive,5,0.24139854,1.0
171,MLDLQPETT,positive,5,0.18511933,1.0
6708,GLCTLVAML,swapped_5825,5,0.9423614,0.0
1809,GLCTLVAML,positive,5,0.20853953,1.0
938,GLCTLVAML,10x,5,0.25534946,0.0
4396,NLVPMVATV,positive,5,0.20014797,1.0
6571,GILGFVFTL,10x,5,0.102732465,0.0
421,LLFGYPVYV,10x,5,0.13769118,0.0
3172,FLYALALLL,10x,5,0.25605035,0.0
1179,GILGFVFTL,swapped_132,5,0.7881459,0.0
60,GILGFVFTL,positive,5,0.4972682,1.0
690,SLFNTVATL,10x,5,0.37277487,0.0
6437,GILGFVFTL,10x,5,0.47595283,0.0
3773,GILGFVFTL,10x,5,0.22752489,0.0
5176,GILGFVFTL,10x,5,0.26990268,0.0
3743,GILGFVFTL,10x,5,0.12880176,0.0
1375,GLCTLVAML,swapped_272,5,0.16532913,0.0
6056,GLCTLVAML,10x,5,0.21636929,0.0
3383,GILGFVFTL,10x,5,0.18127784,0.0
3848,GLCTLVAML,swapped_2973,5,0.8437096,0.0
3486,GILGFVFTL,10x,5,0.099929705,0.0
