2977,GILGFVFTL,positive,5,0.99999905,1.0
4850,GILGFVFTL,10x,5,0.1494064,0.0
3181,GILGFVFTL,10x,5,0.30238834,0.0
2026,GILGFVFTL,10x,5,0.24245945,0.0
3594,GILGFVFTL,10x,5,0.26154137,0.0
518,NLVPMVATV,10x,5,0.42595527,0.0
1345,GLCTLVAML,swapped_365,5,0.0757332,0.0
263,GILGFVFTL,positive,5,0.9899917,1.0
1126,GILGFVFTL,10x,5,0.23833379,0.0
58,GILGFVFTL,positive,5,0.250831,1.0
5411,GILGFVFTL,swapped_4174,5,0.3609908,0.0
1283,GLCTLVAML,swapped_145,5,0.20239177,0.0
1276,GLCTLVAML,swapped_155,5,0.00020283682,0.0
6611,FLYALALLL,swapped_5974,5,0.15755437,0.0
4951,KTWGQYWQV,10x,5,0.40699926,0.0
1884,GILGFVFTL,10x,5,0.35465547,0.0
3272,GILGFVFTL,10x,5,0.14551541,0.0
6436,GILGFVFTL,10x,5,0.13146159,0.0
4090,GLCTLVAML,swapped_3019,5,0.00010145187,0.0
2551,GILGFVFTL,swapped_1777,5,0.18323743,0.0
55,GLCTLVAML,positive,5,0.41488418,1.0
3022,GILGFVFTL,positive,5,0.22061804,1.0
4661,GILGFVFTL,10x,5,0.34038633,0.0
2676,GILGFVFTL,swapped_1737,5,0.36862743,0.0
1872,GILGFVFTL,10x,5,0.24589473,0.0
2162,GILGFVFTL,10x,5,0.34791145,0.0
349,GILGFVFTL,positive,5,0.40139478,1.0
2273,NLVPMVATV,10x,5,0.4126015,0.0
2938,GILGFVFTL,positive,5,0.998601,1.0
2674,NLVPMVATV,swapped_1788,5,0.09495118,0.0
2372,LLFGYPVYV,10x,5,0.41015685,0.0
5981,GILGFVFTL,positive,5,0.3195005,1.0
542,GILGFVFTL,10x,5,0.29891083,0.0
6339,GILGFVFTL,10x,5,0.14927855,0.0
6167,RTLNAWVKV,10x,5,0.43453303,0.0
6291,GILGFVFTL,10x,5,0.36969393,0.0
2036,RTLNAWVKV,10x,5,0.45083007,0.0
2377,SLFNTVATL,10x,5,0.35837522,0.0
169,NLVPMVATV,positive,5,0.42099768,1.0
5539,GLCTLVAML,swapped_4463,5,0.00018042789,0.0
107,GILGFVFTL,positive,5,0.99874425,1.0
3576,GILGFVFTL,10x,5,0.18565817,0.0
5989,GLCTLVAML,positive,5,0.35418764,1.0
289,GILGFVFTL,positive,5,0.9999987,1.0
6261,GILGFVFTL,10x,5,0.2124509,0.0
5614,GILGFVFTL,swapped_4439,5,0.3766531,0.0
6252,GILGFVFTL,10x,5,0.2658849,0.0
4342,GLCTLVAML,positive,5,0.48690602,1.0
462,GILGFVFTL,10x,5,0.47991386,0.0
3186,NLVPMVATV,10x,5,0.3967215,0.0
6764,FLYALALLL,swapped_5860,5,0.0079659205,0.0
5057,GILGFVFTL,10x,5,0.18145433,0.0
348,GILGFVFTL,positive,5,0.29078394,1.0
4424,GILGFVFTL,positive,5,0.9993462,1.0
4137,KTWGQYWQV,swapped_2912,5,0.47239128,0.0
3965,GILGFVFTL,swapped_2958,5,0.18157706,0.0
6418,GILGFVFTL,10x,5,0.13919508,0.0
6076,RMFPNAPYL,10x,5,0.46671945,0.0
1966,GILGFVFTL,10x,5,0.316254,0.0
5683,RMFPNAPYL,swapped_4364,5,0.003002668,0.0
2161,GILGFVFTL,10x,5,0.21667509,0.0
1121,NLVPMVATV,10x,5,0.37275895,0.0
2274,GILGFVFTL,10x,5,0.67403585,0.0
5403,GLCTLVAML,swapped_4277,5,0.00014210709,0.0
6031,GILGFVFTL,10x,5,0.20452493,0.0
187,GILGFVFTL,positive,5,0.9928019,1.0
4121,NLVPMVATV,swapped_2763,5,0.00039060277,0.0
4944,GILGFVFTL,10x,5,0.28651452,0.0
193,GILGFVFTL,positive,5,0.99766374,1.0
4336,GILGFVFTL,positive,5,0.99734855,1.0
268,GILGFVFTL,positive,5,0.68063265,1.0
5630,GLCTLVAML,swapped_4215,5,0.0028296462,0.0
5748,GILGFVFTL,positive,5,0.8413821,1.0
191,GILGFVFTL,positive,5,0.9577869,1.0
849,GILGFVFTL,10x,5,0.18678093,0.0
6770,NLVPMVATV,swapped_5932,5,0.4792512,0.0
1364,GLCTLVAML,swapped_111,5,0.0030957565,0.0
1864,GILGFVFTL,10x,5,0.24721651,0.0
6281,NLVPMVATV,10x,5,0.41966477,0.0
4365,GILGFVFTL,positive,5,0.24698435,1.0
3084,GLCTLVAML,10x,5,0.41922975,0.0
669,GILGFVFTL,10x,5,0.22387326,0.0
1225,LLFGYPVYV,swapped_41,5,0.0012168932,0.0
3586,GLCTLVAML,10x,5,0.38041958,0.0
186,FLYALALLL,positive,5,0.90524495,1.0
1297,GILGFVFTL,swapped_330,5,0.25763437,0.0
3420,GLCTLVAML,10x,5,0.46159416,0.0
171,MLDLQPETT,positive,5,0.44018918,1.0
890,GILGFVFTL,10x,5,0.21352609,0.0
1964,GILGFVFTL,10x,5,0.25202087,0.0
6576,FLYALALLL,10x,5,0.23762424,0.0
5790,FLYALALLL,positive,5,0.9102323,1.0
2817,GILGFVFTL,positive,5,0.99999726,1.0
2430,GILGFVFTL,swapped_1547,5,0.11858374,0.0
3116,GILGFVFTL,10x,5,0.55218136,0.0
5525,GLCTLVAML,swapped_4316,5,0.4832557,0.0
4153,GLCTLVAML,swapped_2783,5,0.018542038,0.0
251,RMFPNAPYL,positive,5,0.44072482,1.0
6398,NLVPMVATV,10x,5,0.37528777,0.0
3763,GILGFVFTL,10x,5,0.33705756,0.0
3824,GLCTLVAML,swapped_2999,5,0.0011018368,0.0
1340,GLCTLVAML,swapped_167,5,0.500747,0.0
2231,RTLNAWVKV,10x,5,0.413816,0.0
1843,GILGFVFTL,10x,5,0.2242224,0.0
6148,GILGFVFTL,10x,5,0.17324293,0.0
