6802,MLDLQPETT,swapped_5979,5,0.00019711998,0.0
5105,GILGFVFTL,10x,5,0.13590097,0.0
6635,GILGFVFTL,swapped_5740,5,0.21957523,0.0
2273,NLVPMVATV,10x,5,0.54194105,0.0
6400,GILGFVFTL,10x,5,0.19620392,0.0
362,GILGFVFTL,positive,5,0.12262578,1.0
5650,NLVPMVATV,swapped_4499,5,4.16296e-05,0.0
5249,RTLNAWVKV,10x,5,0.4295919,0.0
6882,NLVPMVATV,swapped_5722,5,0.0003332591,0.0
3266,GILGFVFTL,10x,5,0.8517708,0.0
1115,GILGFVFTL,10x,5,0.14467004,0.0
1671,GILGFVFTL,positive,5,0.9938845,1.0
5288,GILGFVFTL,10x,5,0.122009866,0.0
5398,GILGFVFTL,swapped_4268,5,0.04672223,0.0
2900,GILGFVFTL,positive,5,0.17718133,1.0
3056,GILGFVFTL,positive,5,0.99826115,1.0
6040,GILGFVFTL,10x,5,0.17683426,0.0
5792,NLVPMVATV,positive,5,0.5502145,1.0
3039,GILGFVFTL,positive,5,0.99919254,1.0
5067,GILGFVFTL,10x,5,0.15264826,0.0
3420,GLCTLVAML,10x,5,0.37477258,0.0
1039,NLVPMVATV,10x,5,0.004858766,0.0
5722,GILGFVFTL,positive,5,0.9999738,1.0
5769,GILGFVFTL,positive,5,0.9996687,1.0
1348,NLVPMVATV,swapped_141,5,0.0035167963,0.0
3253,GILGFVFTL,10x,5,0.42618605,0.0
1547,GLCTLVAML,positive,5,0.9475083,1.0
3998,GILGFVFTL,swapped_2944,5,0.24732468,0.0
938,GLCTLVAML,10x,5,0.45239702,0.0
5448,GLCTLVAML,swapped_4240,5,0.00020073546,0.0
4063,NLVPMVATV,swapped_2901,5,0.3588489,0.0
4485,GILGFVFTL,positive,5,0.1688993,1.0
2232,NLVPMVATV,10x,5,0.41530246,0.0
2185,NLVPMVATV,10x,5,0.44836473,0.0
3802,GILGFVFTL,10x,5,0.2947728,0.0
235,GILGFVFTL,positive,5,0.9997876,1.0
5223,GILGFVFTL,10x,5,0.12492521,0.0
318,GILGFVFTL,positive,5,0.9999455,1.0
4005,NLVPMVATV,swapped_3044,5,0.0001377585,0.0
4613,GILGFVFTL,10x,5,0.12785128,0.0
2269,GILGFVFTL,10x,5,0.4359734,0.0
2317,GILGFVFTL,10x,5,0.21333711,0.0
2892,GILGFVFTL,positive,5,0.16516934,1.0
330,LLFGYPVYV,positive,5,0.37825295,1.0
2912,FLYALALLL,positive,5,0.65089864,1.0
3489,GILGFVFTL,10x,5,0.15081236,0.0
890,GILGFVFTL,10x,5,0.14053132,0.0
6773,NLVPMVATV,swapped_5871,5,0.00015034777,0.0
3586,GLCTLVAML,10x,5,0.3919136,0.0
107,GILGFVFTL,positive,5,0.99949,1.0
6639,GLCTLVAML,swapped_5732,5,0.00012127736,0.0
1387,NLVPMVATV,swapped_96,5,0.36482143,0.0
4321,GILGFVFTL,positive,5,0.9999567,1.0
203,GILGFVFTL,positive,5,0.19151741,1.0
6531,GILGFVFTL,10x,5,0.49458823,0.0
6021,LLFGYPVYV,10x,5,0.4922985,0.0
58,GILGFVFTL,positive,5,0.4622627,1.0
171,MLDLQPETT,positive,5,0.44836473,1.0
1289,NLVPMVATV,swapped_187,5,0.01630699,0.0
4546,GILGFVFTL,positive,5,0.9999703,1.0
4315,GILGFVFTL,positive,5,0.9853103,1.0
406,GILGFVFTL,10x,5,0.2044998,0.0
4067,NLVPMVATV,swapped_2808,5,0.09292308,0.0
1244,NLVPMVATV,swapped_150,5,0.00033460793,0.0
6523,GILGFVFTL,10x,5,0.92840326,0.0
5040,GLCTLVAML,10x,5,0.6004195,0.0
2731,GILGFVFTL,positive,5,0.9998186,1.0
5693,GLCTLVAML,swapped_4205,5,0.041223347,0.0
485,GILGFVFTL,10x,5,0.13824697,0.0
5594,GILGFVFTL,swapped_4223,5,0.8332399,0.0
457,GILGFVFTL,10x,5,0.30915335,0.0
4003,GLCTLVAML,swapped_2884,5,0.096962705,0.0
6233,GILGFVFTL,10x,5,0.21505016,0.0
845,GILGFVFTL,10x,5,0.2008028,0.0
6455,GILGFVFTL,10x,5,0.15917188,0.0
991,GLCTLVAML,swapped_73,5,0.23244193,0.0
1778,GILGFVFTL,positive,5,0.9991026,1.0
5292,GILGFVFTL,10x,5,0.3733713,0.0
2763,GILGFVFTL,positive,5,0.99989784,1.0
2794,GILGFVFTL,positive,5,0.9939751,1.0
1623,GILGFVFTL,positive,5,0.99689,1.0
2992,GILGFVFTL,positive,5,0.99932265,1.0
1773,GILGFVFTL,positive,5,0.15454952,1.0
1891,GILGFVFTL,10x,5,0.4402281,0.0
3824,GLCTLVAML,swapped_2999,5,0.000523075,0.0
5508,NLVPMVATV,swapped_4375,5,7.8899626e-05,0.0
3869,NLVPMVATV,swapped_2989,5,5.884206e-05,0.0
3763,GILGFVFTL,10x,5,0.20956486,0.0
5181,GILGFVFTL,10x,5,0.10856024,0.0
2823,GILGFVFTL,positive,5,0.99988115,1.0
3569,GILGFVFTL,10x,5,0.35082752,0.0
4641,GILGFVFTL,10x,5,0.81297684,0.0
5042,GILGFVFTL,10x,5,0.325128,0.0
186,FLYALALLL,positive,5,0.7655105,1.0
4356,GILGFVFTL,positive,5,0.9999833,1.0
2989,GILGFVFTL,positive,5,0.9999839,1.0
